note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
413,p0n483,16,3.0,0.5,1008.0,8.0,A2,45,2,0,0.854681134223938,True,0.8510904312133789,True,0.3669070601463318,False
414,p0n485,16,3.5,0.5,1016.0,8.0,B4,71,1,0,0.13104306161403656,False,0.10052331537008286,False,0.2701702117919922,False
415,p0n486,16,3.5,0.5,1016.0,8.0,G2,43,2,0,0.6536873579025269,True,0.716634213924408,True,0.6144882440567017,True
416,p0n487,16,3.75,0.125,1020.0,2.0,G5,79,1,0,0.3179875910282135,False,0.19438551366329193,False,0.2710724174976349,False
417,p0n488,16,3.875,0.125,1022.0,2.0,F5,77,1,0,0.585737943649292,True,0.33432647585868835,False,0.3260994851589203,False
418,p0n489,17,0.0,0.5,1024.0,8.0,E5,76,1,0,0.5967079997062683,True,0.9114514589309692,True,0.7688441872596741,True
419,p0n490,17,0.0,0.75,1024.0,12.0,C5,72,1,0,0.5792109370231628,True,0.6782650351524353,True,0.518922746181488,True
420,p0n491,17,0.0,0.5,1024.0,8.0,A2,45,2,0,0.9654504656791687,True,0.8296775221824646,True,0.557114839553833,True
421,p0n493,17,0.5,0.5,1032.0,8.0,A5,81,1,0,0.5479303598403931,True,0.17861346900463104,False,0.2800906300544739,False
422,p0n494,17,0.5,0.5,1032.0,8.0,A3,57,2,0,0.6537100672721863,True,0.2003287971019745,False,0.2939344346523285,False
423,p0n495,17,0.5,0.5,1032.0,8.0,F#3,54,2,0,0.7873101234436035,True,0.5127878785133362,True,0.4693528413772583,False
424,p0n496,17,0.75,0.125,1036.0,2.0,D5,74,1,0,0.299445778131485,False,0.14013755321502686,False,0.26002001762390137,False
425,p0n497,17,0.875,0.125,1038.0,2.0,C5,72,1,0,0.7442690134048462,True,0.23446552455425262,False,0.2719650864601135,False
426,p0n498,17,1.0,0.5,1040.0,8.0,D5,74,1,0,0.2328513115644455,False,0.16939420998096466,False,0.26329129934310913,False
427,p0n499,17,1.0,0.5,1040.0,8.0,B4,71,1,0,0.1825038194656372,False,0.109065942466259,False,0.2596670687198639,False
428,p0n500,17,1.0,0.5,1040.0,8.0,B3,59,2,0,0.22728952765464783,False,0.12849539518356323,False,0.26098835468292236,False
429,p0n501,17,1.0,0.5,1040.0,8.0,G3,55,2,0,0.7549923062324524,True,0.9211596846580505,True,0.7605124711990356,True
430,p0n502,17,1.5,0.75,1048.0,12.0,G5,79,1,0,0.7144206166267395,True,0.5653610229492188,True,0.3684731423854828,False
431,p0n503,17,1.5,0.5,1048.0,8.0,E5,76,1,0,0.7807779908180237,True,0.7089812159538269,True,0.35455378890037537,False
432,p0n504,17,1.5,0.5,1048.0,8.0,C#4,61,2,0,0.8775956034660339,True,0.831777036190033,True,0.627030611038208,True
433,p0n505,17,1.5,0.5,1048.0,8.0,E3,52,2,0,0.8293042182922363,True,0.4036954939365387,False,0.35904332995414734,False
434,p0n507,17,2.0,0.5,1056.0,8.0,A4,69,1,0,0.9011957049369812,True,0.91049724817276,True,0.8055503964424133,True
435,p0n508,17,2.0,0.75,1056.0,12.0,D4,62,2,0,0.8879567980766296,True,0.9108502268791199,True,0.6627992987632751,True
436,p0n509,17,2.0,1.0,1056.0,16.0,D3,50,2,0,0.3938121199607849,False,0.44537416100502014,False,0.3591114580631256,False
437,p0n510,17,2.25,0.25,1060.0,4.0,A5,81,1,0,0.2758336663246155,False,0.12706273794174194,False,0.26053759455680847,False
438,p0n511,17,2.5,0.25,1064.0,4.0,G5,79,1,0,0.38974934816360474,False,0.286659836769104,False,0.31059637665748596,False
439,p0n512,17,2.5,0.75,1064.0,12.0,D5,74,1,0,0.37113189697265625,False,0.1712617725133896,False,0.27812981605529785,False
440,p0n513,17,2.75,0.25,1068.0,4.0,F5,77,1,0,0.5745649337768555,True,0.4102112352848053,False,0.3435302674770355,False
441,p0n514,17,2.75,0.125,1068.0,2.0,E4,64,2,0,0.32568129897117615,False,0.1805657595396042,False,0.2801990807056427,False
442,p0n515,17,2.875,0.125,1070.0,2.0,D4,62,2,0,0.5518354773521423,True,0.10484761744737625,False,0.26201149821281433,False
443,p0n516,17,3.0,0.5,1072.0,8.0,E5,76,1,0,0.9113643765449524,True,0.9578455090522766,True,0.562167763710022,True
444,p0n518,17,3.0,0.5,1072.0,8.0,C4,60,2,0,0.5819968581199646,True,0.8199273943901062,True,0.3045192062854767,False
445,p0n519,17,3.0,0.5,1072.0,8.0,E3,52,2,0,0.9811201691627502,True,0.7485817670822144,True,0.7163873314857483,True
446,p0n520,17,3.25,0.25,1076.0,4.0,E5,76,1,0,0.9121383428573608,True,0.4876028299331665,False,0.3010096549987793,False
447,p0n521,17,3.5,0.5,1080.0,8.0,A5,81,1,0,0.4617312550544739,False,0.16250580549240112,False,0.2838866412639618,False
448,p0n522,17,3.5,0.25,1080.0,4.0,D5,74,1,0,0.8202005624771118,True,0.4144177734851837,False,0.40350812673568726,False
449,p0n523,17,3.5,0.5,1080.0,8.0,F4,65,2,0,0.8203107714653015,True,0.5041094422340393,True,0.4160696268081665,False
450,p0n524,17,3.5,0.5,1080.0,8.0,F3,53,2,0,0.843164324760437,True,0.477705717086792,False,0.3616613447666168,False
451,p0n525,17,3.75,0.25,1084.0,4.0,C5,72,1,0,0.14171148836612701,False,0.1311398148536682,False,0.26172560453414917,False
452,p0n526,18,0.0,0.5,1088.0,8.0,D5,74,1,0,0.9309713840484619,True,0.8482518196105957,True,0.732909619808197,True
453,p0n527,18,0.0,0.5,1088.0,8.0,B4,71,1,0,0.274380087852478,False,0.1715545505285263,False,0.2871667146682739,False
454,p0n528,18,0.0,0.5,1088.0,8.0,B3,59,2,0,0.08491271734237671,False,0.1419232040643692,False,0.27901652455329895,False
455,p0n529,18,0.0,0.75,1088.0,12.0,G3,55,2,0,0.5767925977706909,True,0.6656140089035034,True,0.6041759848594666,True
456,p0n530,18,0.5,0.5,1096.0,8.0,B-5,82,1,0,0.9185657501220703,True,0.7101294994354248,True,0.6571398973464966,True
457,p0n531,18,0.5,0.5,1096.0,8.0,G5,79,1,0,0.12225742638111115,False,0.15231303870677948,False,0.27201157808303833,False
458,p0n532,18,0.5,0.75,1096.0,12.0,E4,64,2,0,0.5778430700302124,True,0.8879983425140381,True,0.32147881388664246,False
459,p0n533,18,0.75,0.125,1100.0,2.0,A3,57,2,0,0.3591628670692444,False,0.24183371663093567,False,0.2839331030845642,False
460,p0n534,18,0.875,0.125,1102.0,2.0,G3,55,2,0,0.5738595724105835,True,0.3929433822631836,False,0.31160587072372437,False
461,p0n535,18,1.0,0.5,1104.0,8.0,A5,81,1,0,0.7550718188285828,True,0.871518611907959,True,0.47605207562446594,False
462,p0n536,18,1.0,0.5,1104.0,8.0,C#5,73,1,0,0.22752241790294647,False,0.2225925326347351,False,0.2894197106361389,False
463,p0n538,18,1.0,0.5,1104.0,8.0,F3,53,2,0,0.7467268109321594,True,0.7873238325119019,True,0.5300625562667847,True
464,p0n539,18,1.25,0.25,1108.0,4.0,F4,65,2,0,0.8162962198257446,True,0.42207053303718567,False,0.3414975702762604,False
465,p0n540,18,1.5,0.25,1112.0,4.0,G5,79,1,0,0.2041729837656021,False,0.19656257331371307,False,0.2827439606189728,False
466,p0n541,18,1.5,0.5,1112.0,8.0,D5,74,1,0,0.7277663350105286,True,0.16502252221107483,False,0.2728559374809265,False
467,p0n542,18,1.5,0.25,1112.0,4.0,E4,64,2,0,0.5985996723175049,True,0.7399116158485413,True,0.26513615250587463,False
468,p0n543,18,1.5,0.5,1112.0,8.0,B-3,58,2,0,0.6063655614852905,True,0.5034089684486389,True,0.5813060998916626,True
469,p0n544,18,1.75,0.25,1116.0,4.0,F5,77,1,0,0.02666391432285309,False,0.12934191524982452,False,0.2606205642223358,False
470,p0n545,18,1.75,0.25,1116.0,4.0,D4,62,2,0,0.6822038888931274,True,0.22460825741291046,False,0.2776290774345398,False
471,p0n546,18,2.0,0.25,1120.0,4.0,G5,79,1,0,0.8104458451271057,True,0.9338451623916626,True,0.6957999467849731,True
472,p0n547,18,2.0,0.5,1120.0,8.0,E5,76,1,0,0.7368419766426086,True,0.6766316294670105,True,0.5102481245994568,True
473,p0n548,18,2.0,0.5,1120.0,8.0,C#4,61,2,0,0.7112579345703125,True,0.3932836949825287,False,0.319377601146698,False
474,p0n549,18,2.0,0.5,1120.0,8.0,E3,52,2,0,0.957053542137146,True,0.937908947467804,True,0.8071160316467285,True
475,p0n550,18,2.25,0.25,1124.0,4.0,F5,77,1,0,0.06658334285020828,False,0.14245060086250305,False,0.26312780380249023,False
476,p0n551,18,2.5,0.25,1128.0,4.0,G5,79,1,0,0.5930607914924622,True,0.5361266732215881,True,0.351213276386261,False
477,p0n552,18,2.5,0.5,1128.0,8.0,C#5,73,1,0,0.31349673867225647,False,0.21953831613063812,False,0.3038482666015625,False
478,p0n553,18,2.5,0.75,1128.0,12.0,A3,57,2,0,0.6650720238685608,True,0.24284116923809052,False,0.30852875113487244,False
479,p0n555,18,2.75,0.25,1132.0,4.0,E5,76,1,0,0.4820428490638733,False,0.13518215715885162,False,0.2729387581348419,False
480,p0n556,18,3.0,0.25,1136.0,4.0,F5,77,1,0,0.30192267894744873,False,0.28889474272727966,False,0.3041888177394867,False
481,p0n557,18,3.0,0.5,1136.0,8.0,D5,74,1,0,0.6167411804199219,True,0.5910543203353882,True,0.30019280314445496,False
482,p0n560,18,3.25,0.25,1140.0,4.0,G5,79,1,0,0.3069351315498352,False,0.18490980565547943,False,0.266539067029953,False
483,p0n561,18,3.25,0.25,1140.0,4.0,B-3,58,2,0,0.4520033001899719,False,0.2230156809091568,False,0.2849460542201996,False
484,p0n564,18,3.5,0.0625,1144.0,1.0,A5,81,1,0,0.6285024285316467,True,0.5514309406280518,True,0.3207915723323822,False
485,p0n562,18,3.5,0.25,1144.0,4.0,G5,79,1,0,0.2932993173599243,False,0.24672947824001312,False,0.29444172978401184,False
486,p0n563,18,3.5,0.5,1144.0,8.0,E5,76,1,0,0.4396650195121765,False,0.18639467656612396,False,0.3022270202636719,False
487,p0n565,18,3.5,0.25,1144.0,4.0,A3,57,2,0,0.49737927317619324,False,0.27056774497032166,False,0.3102859854698181,False
488,p0n566,18,3.5625,0.0625,1145.0,1.0,G5,79,1,0,0.6466559767723083,True,0.5737699866294861,True,0.4288519024848938,False
489,p0n567,18,3.625,0.0625,1146.0,1.0,A5,81,1,0,0.5042684674263,True,0.40229150652885437,False,0.28303009271621704,False
490,p0n568,18,3.6875,0.0625,1147.0,1.0,G5,79,1,0,0.591167151927948,True,0.4477311372756958,False,0.3216455578804016,False
491,p0n569,18,3.75,0.125,1148.0,2.0,F5,77,1,0,0.10176721215248108,False,0.15018557012081146,False,0.2646840810775757,False
492,p0n570,18,3.75,0.25,1148.0,4.0,G3,55,2,0,0.14497476816177368,False,0.12723596394062042,False,0.25519859790802,False
493,p0n571,18,3.875,0.125,1150.0,2.0,G5,79,1,0,0.46990084648132324,False,0.3156404495239258,False,0.31514793634414673,False
494,p0n572,19,0.0,0.25,1152.0,4.0,A5,81,1,0,0.7904538512229919,True,0.8968289494514465,True,0.8640890717506409,True
495,p0n573,19,0.0,0.5,1152.0,8.0,A4,69,1,0,0.8699290752410889,True,0.9625750780105591,True,0.894126296043396,True
496,p0n574,19,0.0,0.25,1152.0,4.0,F3,53,2,0,0.6193817853927612,True,0.7564956545829773,True,0.49367550015449524,False
497,p0n576,19,0.25,0.25,1156.0,4.0,C#5,73,1,0,0.20485919713974,False,0.17454025149345398,False,0.27681535482406616,False
498,p0n577,19,0.25,0.25,1156.0,4.0,E3,52,2,0,0.8723963499069214,True,0.65557861328125,True,0.46405765414237976,False
499,p0n578,19,0.5,0.25,1160.0,4.0,D5,74,1,0,0.5281633734703064,True,0.2265172004699707,False,0.23769056797027588,False
500,p0n579,19,0.5,0.5,1160.0,8.0,A3,57,2,0,0.779939591884613,True,0.6477388739585876,True,0.39769113063812256,False
501,p0n580,19,0.5,0.25,1160.0,4.0,F3,53,2,0,0.6121411323547363,True,0.4606364071369171,False,0.36744287610054016,False
502,p0n582,19,0.75,0.25,1164.0,4.0,G5,79,1,0,0.396014541387558,False,0.2976756989955902,False,0.29358652234077454,False
503,p0n583,19,0.75,0.25,1164.0,4.0,D3,50,2,0,0.8999763131141663,True,0.38076886534690857,False,0.2775646150112152,False
504,p0n585,19,1.0,0.0625,1168.0,1.0,F5,77,1,0,0.7091052532196045,True,0.6125873923301697,True,0.5151267647743225,True
505,p0n584,19,1.0,0.75,1168.0,12.0,E5,76,1,0,0.9451501369476318,True,0.8558949828147888,True,0.7083110809326172,True
506,p0n586,19,1.0,0.5,1168.0,8.0,B3,59,2,0,0.6454012393951416,True,0.5193013548851013,True,0.22946414351463318,False
507,p0n587,19,1.0,0.5,1168.0,8.0,G3,55,2,0,0.5543011426925659,True,0.5795851349830627,True,0.33615097403526306,False
508,p0n589,19,1.0625,0.0625,1169.0,1.0,E5,76,1,0,0.9755185842514038,True,0.5219155550003052,True,0.4414040744304657,False
509,p0n590,19,1.125,0.0625,1170.0,1.0,F5,77,1,0,0.3803946077823639,False,0.14140355587005615,False,0.27172303199768066,False
510,p0n591,19,1.1875,0.0625,1171.0,1.0,E5,76,1,0,0.9876744151115417,True,0.25992900133132935,False,0.3164903521537781,False
511,p0n592,19,1.25,0.0625,1172.0,1.0,F5,77,1,0,0.2314600944519043,False,0.14859730005264282,False,0.2664647698402405,False
512,p0n593,19,1.3125,0.4375,1173.0,7.0,E5,76,1,0,0.9783747792243958,True,0.14607617259025574,False,0.28127193450927734,False
513,p0n594,19,1.5,0.5,1176.0,8.0,E4,64,1,0,0.7942985892295837,True,0.22658313810825348,False,0.2887444496154785,False
514,p0n595,19,1.5,0.5,1176.0,8.0,C#4,61,2,0,0.8945002555847168,True,0.13686871528625488,False,0.2810201644897461,False
515,p0n596,19,1.5,0.5,1176.0,8.0,A3,57,2,0,0.6412634253501892,True,0.40627166628837585,False,0.2719326913356781,False
516,p0n597,19,1.75,0.25,1180.0,4.0,D5,74,1,0,0.42023250460624695,False,0.20157572627067566,False,0.2676416337490082,False
517,p0n598,19,2.0,0.5,1184.0,8.0,D5,74,1,0,0.8556687235832214,True,0.8282607197761536,True,0.614266037940979,True
518,p0n599,19,2.0,0.5,1184.0,8.0,F#4,66,1,0,0.5507140755653381,True,0.9076254963874817,True,0.7155618071556091,True
519,p0n600,19,2.0,0.75,1184.0,12.0,D4,62,2,0,0.7852325439453125,True,0.7667104601860046,True,0.5645935535430908,True
520,p0n601,19,2.0,2.25,1184.0,36.0,D3,50,2,0,0.9166929125785828,True,0.5641785264015198,True,0.4599439799785614,False
521,p0n603,19,2.5,0.5,1192.0,8.0,G4,67,1,0,0.4315980076789856,False,0.2609865963459015,False,0.30025553703308105,False
522,p0n604,19,2.75,0.125,1196.0,2.0,E4,64,1,0,0.286891907453537,False,0.16329853236675262,False,0.2746177017688751,False
523,p0n605,19,2.875,0.125,1198.0,2.0,D4,62,1,0,0.725142776966095,True,0.17284265160560608,False,0.26366791129112244,False
524,p0n607,19,3.0,0.75,1200.0,12.0,A4,69,1,0,0.9405235648155212,True,0.7548313736915588,True,0.643550455570221,True
525,p0n608,19,3.0,0.5,1200.0,8.0,C4,60,1,0,0.5995482206344604,True,0.8463222980499268,True,0.4155779182910919,False
526,p0n609,19,3.5,0.5,1208.0,8.0,F#4,66,1,0,0.7719029784202576,True,0.20293238759040833,False,0.30105385184288025,False
527,p0n610,19,3.75,0.125,1212.0,2.0,B4,71,1,0,0.16733598709106445,False,0.08847969770431519,False,0.257839560508728,False
528,p0n611,19,3.875,0.125,1214.0,2.0,A4,69,1,0,0.9098793268203735,True,0.19751021265983582,False,0.26529237627983093,False
529,p0n613,20,0.0,0.5,1216.0,8.0,G4,67,1,0,0.6465110778808594,True,0.515990674495697,True,0.27922019362449646,False
530,p0n614,20,0.0,0.5,1216.0,8.0,B3,59,1,0,0.6853860020637512,True,0.6179082989692688,True,0.5117098093032837,True
531,p0n616,20,0.25,0.25,1220.0,4.0,E3,52,2,0,0.8977257609367371,True,0.6345118284225464,True,0.5235108733177185,True
532,p0n617,20,0.5,0.5,1224.0,8.0,C5,72,1,0,0.9076159000396729,True,0.9258046746253967,True,0.6566919088363647,True
533,p0n618,20,0.5,0.75,1224.0,12.0,E4,64,1,0,0.7826262712478638,True,0.4505311846733093,False,0.3803068995475769,False
534,p0n619,20,0.5,0.25,1224.0,4.0,D3,50,2,0,0.7856442928314209,True,0.25861290097236633,False,0.26199352741241455,False
535,p0n620,20,0.75,0.25,1228.0,4.0,C3,48,2,0,0.7726109623908997,True,0.7510853409767151,True,0.37113261222839355,False
536,p0n621,20,1.0,0.5,1232.0,8.0,F#4,66,1,0,0.7615125775337219,True,0.6513954997062683,True,0.5928218960762024,True
537,p0n623,20,1.0,0.25,1232.0,4.0,B2,47,2,0,0.4381420314311981,False,0.15220679342746735,False,0.26800328493118286,False
538,p0n624,20,1.25,0.25,1236.0,4.0,F#4,66,1,0,0.8516750931739807,True,0.12869074940681458,False,0.2747536897659302,False
539,p0n625,20,1.25,0.25,1236.0,4.0,A2,45,2,0,0.9516050815582275,True,0.33765944838523865,False,0.2785170376300812,False
540,p0n626,20,1.5,0.75,1240.0,12.0,B4,71,1,0,0.4444296658039093,False,0.09974555671215057,False,0.26962628960609436,False
541,p0n627,20,1.5,0.25,1240.0,4.0,E4,64,1,0,0.7671555876731873,True,0.31212952733039856,False,0.2834315598011017,False
542,p0n628,20,1.5,0.25,1240.0,4.0,G2,43,2,0,0.9582694172859192,True,0.7998407483100891,True,0.6427742838859558,True
543,p0n629,20,1.75,0.25,1244.0,4.0,D4,62,1,0,0.7293823957443237,True,0.16567382216453552,False,0.25028756260871887,False
544,p0n630,20,1.75,0.25,1244.0,4.0,F#2,42,2,0,0.7868998646736145,True,0.766962468624115,True,0.7503998279571533,True
545,p0n633,20,2.0,2.25,1248.0,36.0,C4,60,1,0,0.8732774257659912,True,0.8582950234413147,True,0.4472384750843048,False
546,p0n634,20,2.0,0.5,1248.0,8.0,E2,40,2,0,0.919634222984314,True,0.9152535200119019,True,0.7608192563056946,True
547,p0n635,20,2.25,0.25,1252.0,4.0,C5,72,1,0,0.7670700550079346,True,0.3911760747432709,False,0.31201067566871643,False
548,p0n636,20,2.5,0.25,1256.0,4.0,B4,71,1,0,0.5113569498062134,True,0.2023715227842331,False,0.27452734112739563,False
549,p0n637,20,2.5,0.5,1256.0,8.0,E3,52,2,0,0.9335169196128845,True,0.6553499698638916,True,0.5141611099243164,True
550,p0n638,20,2.75,0.25,1260.0,4.0,A4,69,1,0,0.8542645573616028,True,0.5906875729560852,True,0.3993713855743408,False
551,p0n640,20,3.0,0.25,1264.0,4.0,G4,67,1,0,0.5736645460128784,True,0.4057183861732483,False,0.27013614773750305,False
552,p0n641,20,3.0,0.5,1264.0,8.0,F#3,54,2,0,0.6195735335350037,True,0.7194563746452332,True,0.46075719594955444,False
553,p0n642,20,3.25,0.25,1268.0,4.0,F#4,66,1,0,0.8399190902709961,True,0.35794663429260254,False,0.33820825815200806,False
554,p0n643,20,3.5,0.5,1272.0,8.0,G4,67,1,0,0.4887206256389618,False,0.2868999242782593,False,0.31086447834968567,False
555,p0n644,20,3.5,0.25,1272.0,4.0,E4,64,1,0,0.8343082070350647,True,0.6555669903755188,True,0.46079930663108826,False
556,p0n645,20,3.5,1.0,1272.0,16.0,G3,55,2,0,0.4152851104736328,False,0.19553367793560028,False,0.27968496084213257,False
557,p0n646,20,3.75,0.25,1276.0,4.0,D4,62,1,0,0.4538257122039795,False,0.1979808211326599,False,0.2675701975822449,False
558,p0n647,21,0.0,0.5,1280.0,8.0,A4,69,1,0,0.7769437432289124,True,0.7502260804176331,True,0.5683831572532654,True
559,p0n648,21,0.0,1.0,1280.0,16.0,E4,64,1,0,0.9219807982444763,True,0.38267508149147034,False,0.3512008488178253,False
560,p0n651,21,0.25,0.25,1284.0,4.0,D4,62,2,0,0.3918350040912628,False,0.14264723658561707,False,0.25913146138191223,False
561,p0n652,21,0.5,0.5,1288.0,8.0,B4,71,1,0,0.2420777827501297,False,0.09165813773870468,False,0.2682453989982605,False
562,p0n653,21,0.5,0.25,1288.0,4.0,C4,60,2,0,0.6884004473686218,True,0.2840518653392792,False,0.2705903649330139,False
563,p0n654,21,0.5,0.25,1288.0,4.0,A3,57,2,0,0.824926495552063,True,0.40591344237327576,False,0.32321661710739136,False
564,p0n655,21,0.75,0.25,1292.0,4.0,B3,59,2,0,0.12550798058509827,False,0.09018278867006302,False,0.256266325712204,False
565,p0n656,21,0.75,0.25,1292.0,4.0,G3,55,2,0,0.17599816620349884,False,0.13689984381198883,False,0.25565677881240845,False
566,p0n657,21,1.0,0.75,1296.0,12.0,C5,72,1,0,0.9799557328224182,True,0.8002381324768066,True,0.5642942190170288,True
567,p0n658,21,1.0,1.25,1296.0,20.0,D4,62,1,0,0.9472174644470215,True,0.34124547243118286,False,0.3019302785396576,False
568,p0n659,21,1.0,0.25,1296.0,4.0,A3,57,2,0,0.9888322353363037,True,0.31986987590789795,False,0.24988144636154175,False
569,p0n660,21,1.0,0.5,1296.0,8.0,F#3,54,2,0,0.9649255275726318,True,0.39769864082336426,False,0.407721608877182,False
570,p0n661,21,1.25,0.25,1300.0,4.0,G3,55,2,0,0.20959579944610596,False,0.17080548405647278,False,0.26301178336143494,False
571,p0n662,21,1.5,0.25,1304.0,4.0,A3,57,2,0,0.9819211363792419,True,0.25974375009536743,False,0.23909126222133636,False
572,p0n663,21,1.5,0.5,1304.0,8.0,D3,50,2,0,0.74737948179245,True,0.22751954197883606,False,0.291281133890152,False
573,p0n664,21,1.75,0.125,1308.0,2.0,D5,74,1,0,0.13343320786952972,False,0.12471819669008255,False,0.25378280878067017,False
574,p0n665,21,1.75,0.25,1308.0,4.0,F#3,54,2,0,0.9874789714813232,True,0.1159452497959137,False,0.27847301959991455,False
575,p0n666,21,1.875,0.125,1310.0,2.0,C5,72,1,0,0.989940345287323,True,0.30722418427467346,False,0.29097774624824524,False
576,p0n667,21,2.0,0.5,1312.0,8.0,B4,71,1,0,0.09438175708055496,False,0.14301608502864838,False,0.2691778242588043,False
577,p0n669,21,2.0,0.5,1312.0,8.0,G3,55,2,0,0.5721423625946045,True,0.8175227046012878,True,0.4745122492313385,False
578,p0n670,21,2.0,4.0,1312.0,64.0,G3,55,2,0,0.6450344324111938,True,0.8062545657157898,True,0.565438449382782,True
579,p0n671,21,2.25,0.25,1316.0,4.0,A4,69,1,0,0.5938360095024109,True,0.2991710901260376,False,0.25548699498176575,False
580,p0n672,21,2.5,0.5,1320.0,8.0,E5,76,1,0,0.49427640438079834,False,0.2449568212032318,False,0.31003421545028687,False
581,p0n673,21,2.5,0.25,1320.0,4.0,G4,67,1,0,0.10906902700662613,False,0.13258492946624756,False,0.2667306363582611,False
582,p0n674,21,2.5,0.5,1320.0,8.0,B3,59,2,0,0.035293590277433395,False,0.09205421805381775,False,0.26711589097976685,False
583,p0n675,21,2.75,0.25,1324.0,4.0,F4,65,1,0,0.6553602814674377,True,0.3348667621612549,False,0.283909410238266,False
584,p0n676,21,3.0,0.5,1328.0,8.0,A4,69,1,0,0.8857188820838928,True,0.594941258430481,True,0.4316992163658142,False
585,p0n677,21,3.0,0.25,1328.0,4.0,E4,64,1,0,0.9635028839111328,True,0.8436402082443237,True,0.5472556352615356,True
586,p0n678,21,3.0,0.5,1328.0,8.0,C4,60,2,0,0.9676275253295898,True,0.6871692538261414,True,0.6361377835273743,True
587,p0n679,21,3.25,0.25,1332.0,4.0,G4,67,1,0,0.11415775865316391,False,0.1255905032157898,False,0.25450050830841064,False
588,p0n680,21,3.5,0.75,1336.0,12.0,D5,74,1,0,0.029501913115382195,False,0.11169244349002838,False,0.26220837235450745,False
589,p0n681,21,3.5,0.25,1336.0,4.0,F4,65,1,0,0.1540258526802063,False,0.15528254210948944,False,0.2769061326980591,False
590,p0n682,21,3.5,0.5,1336.0,8.0,D4,62,2,0,0.7422792315483093,True,0.3281320631504059,False,0.291019082069397,False
591,p0n683,21,3.75,0.25,1340.0,4.0,A4,69,1,0,0.7766693830490112,True,0.49124640226364136,False,0.3845903277397156,False
592,p0n685,22,0.0,1.25,1344.0,20.0,G4,67,1,0,0.6391763687133789,True,0.9247394800186157,True,0.5097777843475342,True
593,p0n686,22,0.0,0.75,1344.0,12.0,E4,64,2,0,0.9536935091018677,True,0.9041303396224976,True,0.6764970421791077,True
594,p0n688,22,0.25,0.25,1348.0,4.0,E5,76,1,0,0.8364639282226562,True,0.6403583884239197,True,0.3868008852005005,False
595,p0n689,22,0.5,0.25,1352.0,4.0,D5,74,1,0,0.6652018427848816,True,0.27703189849853516,False,0.27194565534591675,False
596,p0n690,22,0.75,0.25,1356.0,4.0,C5,72,1,0,0.6290993094444275,True,0.632536768913269,True,0.3518623411655426,False
597,p0n691,22,0.75,0.125,1356.0,2.0,F4,65,2,0,0.06656927615404129,False,0.13601695001125336,False,0.26055994629859924,False
598,p0n692,22,0.875,0.125,1358.0,2.0,E4,64,2,0,0.9317854046821594,True,0.6398328542709351,True,0.3599736988544464,False
599,p0n693,22,1.0,0.25,1360.0,4.0,B4,71,1,0,0.28610503673553467,False,0.11466015875339508,False,0.26075878739356995,False
600,p0n695,22,1.0,0.5,1360.0,8.0,D4,62,2,0,0.4748256504535675,False,0.2421271950006485,False,0.2776297628879547,False
601,p0n696,22,1.25,0.25,1364.0,4.0,C5,72,1,0,0.5881391167640686,True,0.4192727506160736,False,0.2933347523212433,False
602,p0n697,22,1.25,0.25,1364.0,4.0,A4,69,1,0,0.3476634919643402,False,0.11380220204591751,False,0.25804099440574646,False
603,p0n698,22,1.5,0.25,1368.0,4.0,D5,74,1,0,0.8572700023651123,True,0.7025797367095947,True,0.5322492718696594,True
604,p0n699,22,1.5,0.5,1368.0,8.0,B-4,70,1,0,0.7131407856941223,True,0.562553882598877,True,0.6242879033088684,True
605,p0n700,22,1.5,0.5,1368.0,8.0,G4,67,2,0,0.8101483583450317,True,0.8961318731307983,True,0.6182277798652649,True
606,p0n701,22,1.75,0.25,1372.0,4.0,E5,76,1,0,0.6359513401985168,True,0.6249866485595703,True,0.5180274248123169,True
607,p0n702,22,2.0,0.25,1376.0,4.0,F5,77,1,0,0.6803736090660095,True,0.8091493248939514,True,0.5918073654174805,True
608,p0n703,22,2.0,1.0,1376.0,16.0,C5,72,1,0,0.7480376362800598,True,0.8666388392448425,True,0.6032077074050903,True
609,p0n704,22,2.0,0.5,1376.0,8.0,C4,60,2,0,0.9645083546638489,True,0.7244056463241577,True,0.6229957342147827,True
610,p0n705,22,2.0,1.0,1376.0,16.0,A3,57,2,0,0.919430673122406,True,0.9421893954277039,True,0.665905237197876,True
611,p0n706,22,2.25,0.25,1380.0,4.0,G5,79,1,0,0.3477090895175934,False,0.273752361536026,False,0.28905606269836426,False
612,p0n707,22,2.5,0.25,1384.0,4.0,A5,81,1,0,0.3013502359390259,False,0.12229610979557037,False,0.2715541422367096,False
613,p0n708,22,2.5,0.75,1384.0,12.0,F4,65,2,0,0.34301185607910156,False,0.2080889642238617,False,0.2945401668548584,False
614,p0n709,22,2.75,0.25,1388.0,4.0,G5,79,1,0,0.667000949382782,True,0.7371929287910461,True,0.252955824136734,False
615,p0n710,22,3.0,0.25,1392.0,4.0,F5,77,1,0,0.36221393942832947,False,0.2446468025445938,False,0.2950441241264343,False
616,p0n711,22,3.0,0.5,1392.0,8.0,D5,74,1,0,0.7736475467681885,True,0.6968907117843628,True,0.3203822672367096,False
