note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
412,p0n432,17,2.75,0.25,534.0,2.0,C5,72,1,0,0.38113370537757874,False,0.15292023122310638,False,0.28606271743774414,False
413,p0n433,17,3.0,0.25,536.0,2.0,D-5,73,1,0,0.8478896617889404,True,0.3064628541469574,False,0.3108811676502228,False
414,p0n434,17,3.0,0.5,536.0,4.0,E-3,51,2,0,0.7985029220581055,True,0.7146251201629639,True,0.46510598063468933,False
415,p0n435,17,3.25,0.25,538.0,2.0,C5,72,1,0,0.6520895957946777,True,0.20860327780246735,False,0.29390743374824524,False
416,p0n436,17,3.5,0.25,540.0,2.0,B4,71,1,0,0.4760485589504242,False,0.24377664923667908,False,0.3146589994430542,False
417,p0n437,17,3.5,0.5,540.0,4.0,C4,60,2,0,0.06450026482343674,False,0.11260642856359482,False,0.28724536299705505,False
418,p0n438,17,3.75,0.25,542.0,2.0,C5,72,1,0,0.4294508695602417,False,0.1511368602514267,False,0.2863576114177704,False
419,p0n439,18,0.0,0.25,544.0,2.0,F4,65,1,0,0.9845479130744934,True,0.9420925974845886,True,0.7166782021522522,True
420,p0n440,18,0.0,0.5,544.0,4.0,D3,50,2,0,0.9146367311477661,True,0.9454254508018494,True,0.7277927994728088,True
421,p0n441,18,0.25,0.25,546.0,2.0,C5,72,1,0,0.4984460771083832,False,0.21279208362102509,False,0.29976484179496765,False
422,p0n442,18,0.5,0.25,548.0,2.0,D5,74,1,0,0.48361045122146606,False,0.344731867313385,False,0.3508336544036865,False
423,p0n443,18,0.5,0.5,548.0,4.0,F3,53,2,0,0.14037030935287476,False,0.15926730632781982,False,0.28388509154319763,False
424,p0n444,18,0.75,0.25,550.0,2.0,E5,76,1,0,0.8806982040405273,True,0.8693429231643677,True,0.5535046458244324,True
425,p0n445,18,1.0,0.25,552.0,2.0,F5,77,1,0,0.0769110918045044,False,0.13883180916309357,False,0.2700497508049011,False
426,p0n446,18,1.0,0.5,552.0,4.0,D-3,49,2,0,0.6594650745391846,True,0.45120930671691895,False,0.3644265830516815,False
427,p0n447,18,1.25,0.25,554.0,2.0,B-4,70,1,0,0.35387399792671204,False,0.10079366713762283,False,0.2706526219844818,False
428,p0n448,18,1.5,0.25,556.0,2.0,A4,69,1,0,0.6806654334068298,True,0.4096768796443939,False,0.3352692723274231,False
429,p0n449,18,1.5,0.5,556.0,4.0,B-3,58,2,0,0.16266894340515137,False,0.1111551970243454,False,0.2809351682662964,False
430,p0n450,18,1.75,0.25,558.0,2.0,B-4,70,1,0,0.31676581501960754,False,0.11892316490411758,False,0.27256208658218384,False
431,p0n451,18,2.0,0.25,560.0,2.0,G5,79,1,0,0.3095765709877014,False,0.2831282913684845,False,0.30481433868408203,False
432,p0n452,18,2.0,0.5,560.0,4.0,C3,48,2,0,0.9601508975028992,True,0.9745810627937317,True,0.8627864718437195,True
433,p0n453,18,2.25,0.25,562.0,2.0,F5,77,1,0,0.06531689316034317,False,0.1262681782245636,False,0.2691528797149658,False
434,p0n454,18,2.5,0.25,564.0,2.0,E5,76,1,0,0.6495469808578491,True,0.6151108145713806,True,0.4468640089035034,False
435,p0n455,18,2.5,0.5,564.0,4.0,D3,50,2,0,0.9470851421356201,True,0.43738117814064026,False,0.3568117320537567,False
436,p0n456,18,2.75,0.25,566.0,2.0,D5,74,1,0,0.6890332102775574,True,0.4602969288825989,False,0.3548596501350403,False
437,p0n457,18,3.0,0.25,568.0,2.0,C5,72,1,0,0.46581608057022095,False,0.2242242842912674,False,0.30364352464675903,False
438,p0n458,18,3.0,0.5,568.0,4.0,E3,52,2,0,0.8677449822425842,True,0.8576664924621582,True,0.3806721866130829,False
439,p0n459,18,3.25,0.25,570.0,2.0,B-4,70,1,0,0.37222209572792053,False,0.11946209520101547,False,0.2733909487724304,False
440,p0n460,18,3.5,0.25,572.0,2.0,A-4,68,1,0,0.4675256907939911,False,0.10016091167926788,False,0.2903284430503845,False
441,p0n461,18,3.5,0.5,572.0,4.0,C3,48,2,0,0.9177256226539612,True,0.8713344931602478,True,0.8693374991416931,True
442,p0n462,18,3.75,0.25,574.0,2.0,G4,67,1,0,0.8010469079017639,True,0.20920751988887787,False,0.27893370389938354,False
443,p0n463,19,0.0,0.25,576.0,2.0,A-4,68,1,0,0.6257455348968506,True,0.33377858996391296,False,0.30030760169029236,False
444,p0n464,19,0.0,0.25,576.0,2.0,F3,53,2,0,0.33940523862838745,False,0.3991275131702423,False,0.3626907765865326,False
445,p0n465,19,0.25,0.25,578.0,2.0,F4,65,1,0,0.8886480331420898,True,0.5693819522857666,True,0.4062579274177551,False
446,p0n466,19,0.25,0.25,578.0,2.0,A-3,56,2,0,0.8811370730400085,True,0.40784597396850586,False,0.3341425359249115,False
447,p0n467,19,0.5,0.25,580.0,2.0,E4,64,1,0,0.9339121580123901,True,0.8445469737052917,True,0.4013594686985016,False
448,p0n468,19,0.5,0.25,580.0,2.0,G3,55,2,0,0.9865522980690002,True,0.2109612673521042,False,0.2617211937904358,False
449,p0n469,19,0.75,0.25,582.0,2.0,F4,65,1,0,0.7459751963615417,True,0.49633973836898804,False,0.33901700377464294,False
450,p0n470,19,0.75,0.25,582.0,2.0,A-3,56,2,0,0.5665168166160583,True,0.18726803362369537,False,0.2795768976211548,False
451,p0n471,19,1.0,0.25,584.0,2.0,C5,72,1,0,0.42655932903289795,False,0.14890682697296143,False,0.28583264350891113,False
452,p0n472,19,1.0,0.25,584.0,2.0,E-3,51,2,0,0.650843620300293,True,0.20872721076011658,False,0.2994997799396515,False
453,p0n473,19,1.25,0.25,586.0,2.0,A-4,68,1,0,0.8380264043807983,True,0.20653460919857025,False,0.28105735778808594,False
454,p0n474,19,1.25,0.25,586.0,2.0,C4,60,2,0,0.8530490398406982,True,0.7656777501106262,True,0.36501795053482056,False
455,p0n475,19,1.5,0.25,588.0,2.0,G4,67,1,0,0.4327760934829712,False,0.13020934164524078,False,0.27863621711730957,False
456,p0n476,19,1.5,0.25,588.0,2.0,B-3,58,2,0,0.1443333923816681,False,0.10927900671958923,False,0.28058791160583496,False
457,p0n477,19,1.75,0.25,590.0,2.0,A-4,68,1,0,0.797023355960846,True,0.15852274000644684,False,0.27988553047180176,False
458,p0n478,19,1.75,0.25,590.0,2.0,C4,60,2,0,0.6086340546607971,True,0.867282509803772,True,0.4995342195034027,False
459,p0n479,19,2.0,0.25,592.0,2.0,F5,77,1,0,0.1470613330602646,False,0.23983491957187653,False,0.29641011357307434,False
460,p0n480,19,2.0,0.5,592.0,4.0,D-3,49,2,0,0.912018358707428,True,0.5799268484115601,True,0.43420636653900146,False
461,p0n481,19,2.25,0.25,594.0,2.0,E-5,75,1,0,0.6932825446128845,True,0.674088180065155,True,0.3998834490776062,False
462,p0n482,19,2.5,0.25,596.0,2.0,D-5,73,1,0,0.8530888557434082,True,0.1558523178100586,False,0.28198495507240295,False
463,p0n483,19,2.5,0.5,596.0,4.0,F3,53,2,0,0.6706918478012085,True,0.6564890742301941,True,0.33959469199180603,False
464,p0n484,19,2.75,0.25,598.0,2.0,C5,72,1,0,0.6765909194946289,True,0.18023137748241425,False,0.280242919921875,False
465,p0n485,19,3.0,0.25,600.0,2.0,B-4,70,1,0,0.7415322065353394,True,0.6829276084899902,True,0.393959105014801,False
466,p0n486,19,3.0,0.5,600.0,4.0,B-3,58,2,0,0.026894845068454742,False,0.10953466594219208,False,0.2698296904563904,False
467,p0n487,19,3.25,0.25,602.0,2.0,A-4,68,1,0,0.9058504104614258,True,0.23262418806552887,False,0.2946022152900696,False
468,p0n488,19,3.5,0.25,604.0,2.0,G4,67,1,0,0.7292697429656982,True,0.17579948902130127,False,0.2887361943721771,False
469,p0n489,19,3.5,0.5,604.0,4.0,D-4,61,2,0,0.9817633032798767,True,0.5845624804496765,True,0.43621644377708435,False
470,p0n490,19,3.75,0.25,606.0,2.0,F4,65,1,0,0.3080502450466156,False,0.26942819356918335,False,0.30255672335624695,False
471,p0n491,20,0.0,0.25,608.0,2.0,G4,67,1,0,0.8664854168891907,True,0.37917280197143555,False,0.31120404601097107,False
472,p0n492,20,0.0,0.25,608.0,2.0,E-3,51,2,0,0.6401800513267517,True,0.21633416414260864,False,0.3024861216545105,False
473,p0n493,20,0.25,0.25,610.0,2.0,E-4,63,1,0,0.9064871668815613,True,0.7955098748207092,True,0.6070560812950134,True
474,p0n494,20,0.25,0.25,610.0,2.0,G3,55,2,0,0.9159373044967651,True,0.8136749267578125,True,0.49361443519592285,False
475,p0n495,20,0.5,0.25,612.0,2.0,D4,62,1,0,0.9637622833251953,True,0.6068733930587769,True,0.38580048084259033,False
476,p0n496,20,0.5,0.25,612.0,2.0,F3,53,2,0,0.92219078540802,True,0.8209365010261536,True,0.43367502093315125,False
477,p0n497,20,0.75,0.25,614.0,2.0,E-4,63,1,0,0.7457044720649719,True,0.28468045592308044,False,0.3006153404712677,False
478,p0n498,20,0.75,0.25,614.0,2.0,G3,55,2,0,0.6452382206916809,True,0.6290603876113892,True,0.28585147857666016,False
479,p0n499,20,1.0,0.25,616.0,2.0,B-4,70,1,0,0.5719624757766724,True,0.35723432898521423,False,0.2808806002140045,False
480,p0n500,20,1.0,0.25,616.0,2.0,D-3,49,2,0,0.7942460179328918,True,0.2474072128534317,False,0.2831760346889496,False
481,p0n501,20,1.25,0.25,618.0,2.0,G4,67,1,0,0.933161735534668,True,0.15232893824577332,False,0.2649622857570648,False
482,p0n502,20,1.25,0.25,618.0,2.0,B-3,58,2,0,0.829904317855835,True,0.7416906952857971,True,0.39235052466392517,False
483,p0n503,20,1.5,0.25,620.0,2.0,F4,65,1,0,0.67630535364151,True,0.6193373799324036,True,0.3923269510269165,False
484,p0n504,20,1.5,0.25,620.0,2.0,A-3,56,2,0,0.13674427568912506,False,0.12027662992477417,False,0.29179927706718445,False
485,p0n505,20,1.75,0.25,622.0,2.0,G4,67,1,0,0.8508226275444031,True,0.2969481348991394,False,0.27840930223464966,False
486,p0n506,20,1.75,0.25,622.0,2.0,B-3,58,2,0,0.9079397916793823,True,0.5608963966369629,True,0.33695152401924133,False
487,p0n507,20,2.0,0.25,624.0,2.0,E-5,75,1,0,0.5427231192588806,True,0.38591310381889343,False,0.35730668902397156,False
488,p0n508,20,2.0,0.5,624.0,4.0,C3,48,2,0,0.9581880569458008,True,0.9943804144859314,True,0.9714825749397278,True
489,p0n509,20,2.25,0.25,626.0,2.0,D-5,73,1,0,0.6313575506210327,True,0.6318848729133606,True,0.3289519250392914,False
490,p0n510,20,2.5,0.25,628.0,2.0,C5,72,1,0,0.17688843607902527,False,0.12840908765792847,False,0.2903192937374115,False
491,p0n511,20,2.5,0.5,628.0,4.0,E-3,51,2,0,0.9835276007652283,True,0.39597252011299133,False,0.32599374651908875,False
492,p0n512,20,2.75,0.25,630.0,2.0,B-4,70,1,0,0.4873097240924835,False,0.12859594821929932,False,0.2717724144458771,False
493,p0n513,20,3.0,0.25,632.0,2.0,A-4,68,1,0,0.3048947751522064,False,0.1530885398387909,False,0.2891062796115875,False
494,p0n514,20,3.0,0.5,632.0,4.0,A-3,56,2,0,0.6030746698379517,True,0.221532940864563,False,0.28780844807624817,False
495,p0n515,20,3.25,0.25,634.0,2.0,G4,67,1,0,0.8095099329948425,True,0.17502786219120026,False,0.2801571786403656,False
496,p0n516,20,3.5,0.25,636.0,2.0,F4,65,1,0,0.5777022242546082,True,0.5888653993606567,True,0.5191261172294617,True
497,p0n517,20,3.5,0.5,636.0,4.0,C4,60,2,0,0.4654269218444824,False,0.2166711688041687,False,0.3118177354335785,False
498,p0n518,20,3.75,0.25,638.0,2.0,E4,64,1,0,0.969664454460144,True,0.6729915738105774,True,0.5072264671325684,True
499,p0n519,21,0.0,0.5,640.0,4.0,F4,65,1,0,0.8142232894897461,True,0.9352428317070007,True,0.7056869864463806,True
500,p0n520,21,0.0,0.25,640.0,2.0,D-3,49,2,0,0.8441884517669678,True,0.8228462934494019,True,0.6786621809005737,True
501,p0n521,21,0.25,0.25,642.0,2.0,F3,53,2,0,0.08669763058423996,False,0.14166507124900818,False,0.2706153392791748,False
502,p0n522,21,0.5,0.5,644.0,4.0,A4,69,1,0,0.43565720319747925,False,0.1290874183177948,False,0.28506186604499817,False
503,p0n523,21,0.5,0.25,644.0,2.0,E-3,51,2,0,0.943738579750061,True,0.5146384239196777,True,0.30317726731300354,False
504,p0n524,21,0.75,0.25,646.0,2.0,F3,53,2,0,0.10787101835012436,False,0.15037791430950165,False,0.2717810869216919,False
505,p0n525,21,1.0,0.5,648.0,4.0,B-4,70,1,0,0.39768657088279724,False,0.18689550459384918,False,0.28104734420776367,False
506,p0n526,21,1.0,0.25,648.0,2.0,G-3,54,2,0,0.6850292086601257,True,0.33360227942466736,False,0.34770187735557556,False
507,p0n527,21,1.25,0.25,650.0,2.0,F3,53,2,0,0.2395181506872177,False,0.23363527655601501,False,0.28936102986335754,False
508,p0n528,21,1.5,0.5,652.0,4.0,C5,72,1,0,0.16328004002571106,False,0.1503767967224121,False,0.29450929164886475,False
509,p0n529,21,1.5,0.25,652.0,2.0,E-3,51,2,0,0.9824616312980652,True,0.5913113951683044,True,0.4591488838195801,False
510,p0n530,21,1.75,0.25,654.0,2.0,F3,53,2,0,0.306100457906723,False,0.2748546302318573,False,0.301496684551239,False
511,p0n531,21,2.0,0.5,656.0,4.0,D-5,73,1,0,0.8758302330970764,True,0.8165430426597595,True,0.543185293674469,True
512,p0n532,21,2.0,0.25,656.0,2.0,B-2,46,2,0,0.6845370531082153,True,0.8718700408935547,True,0.6696412563323975,True
513,p0n533,21,2.25,0.25,658.0,2.0,F3,53,2,0,0.4343016743659973,False,0.3573075532913208,False,0.3277703821659088,False
514,p0n534,21,2.5,0.5,660.0,4.0,E5,76,1,0,0.462434858083725,False,0.3464663326740265,False,0.3411703407764435,False
515,p0n535,21,2.5,0.25,660.0,2.0,G3,55,2,0,0.6040254831314087,True,0.3123103678226471,False,0.28568607568740845,False
516,p0n536,21,2.75,0.25,662.0,2.0,A-3,56,2,0,0.38114917278289795,False,0.1767989546060562,False,0.2901216745376587,False
517,p0n537,21,3.0,0.5,664.0,4.0,F5,77,1,0,0.2866326868534088,False,0.22147461771965027,False,0.2864513695240021,False
518,p0n538,21,3.0,0.25,664.0,2.0,G3,55,2,0,0.7064488530158997,True,0.6431954503059387,True,0.3512836694717407,False
519,p0n539,21,3.25,0.25,666.0,2.0,F3,53,2,0,0.21580857038497925,False,0.20087146759033203,False,0.2816283106803894,False
520,p0n540,21,3.5,0.5,668.0,4.0,G5,79,1,0,0.2930077016353607,False,0.14480635523796082,False,0.28191015124320984,False
521,p0n541,21,3.5,0.25,668.0,2.0,E3,52,2,0,0.9518347382545471,True,0.42571723461151123,False,0.3377581238746643,False
522,p0n542,21,3.75,0.25,670.0,2.0,F3,53,2,0,0.05721849575638771,False,0.13239552080631256,False,0.2690163850784302,False
523,p0n543,22,0.0,0.25,672.0,2.0,C5,72,1,0,0.5284692645072937,True,0.45355820655822754,False,0.3518578112125397,False
524,p0n544,22,0.0,0.5,672.0,4.0,A-2,44,2,0,0.8052528500556946,True,0.5734202861785889,True,0.8810459971427917,True
525,p0n545,22,0.25,0.25,674.0,2.0,E5,76,1,0,0.5276702046394348,True,0.5665721893310547,True,0.6579833626747131,True
526,p0n546,22,0.5,0.25,676.0,2.0,F5,77,1,0,0.06435985863208771,False,0.12217646837234497,False,0.277945339679718,False
527,p0n547,22,0.5,0.5,676.0,4.0,F2,41,2,0,0.8737896680831909,True,0.9906731247901917,True,0.9810255169868469,True
528,p0n548,22,0.75,0.25,678.0,2.0,A-5,80,1,0,0.9468076825141907,True,0.7359166741371155,True,0.7328281402587891,True
529,p0n549,22,1.0,0.25,680.0,2.0,B-4,70,1,0,0.28650736808776855,False,0.12973687052726746,False,0.2721307873725891,False
530,p0n550,22,1.0,0.5,680.0,4.0,C3,48,2,0,0.9564946293830872,True,0.9783947467803955,True,0.908088743686676,True
531,p0n551,22,1.25,0.25,682.0,2.0,G5,79,1,0,0.4245944023132324,False,0.21205715835094452,False,0.2837122678756714,False
532,p0n552,22,1.5,0.25,684.0,2.0,F5,77,1,0,0.10923894494771957,False,0.1462090164422989,False,0.28197386860847473,False
533,p0n553,22,1.5,0.5,684.0,4.0,C2,36,2,0,0.8983896970748901,True,0.67824786901474,True,0.7963567972183228,True
534,p0n554,22,1.75,0.25,686.0,2.0,E5,76,1,0,0.37745749950408936,False,0.2264007031917572,False,0.2890593707561493,False
535,p0n555,22,2.0,0.25,688.0,2.0,A-4,68,1,0,0.22011888027191162,False,0.17617467045783997,False,0.2966007590293884,False
536,p0n556,22,2.0,0.5,688.0,4.0,F2,41,2,0,0.8951147198677063,True,0.9694064855575562,True,0.9351120591163635,True
537,p0n557,22,2.25,0.25,690.0,2.0,C5,72,1,0,0.6081507802009583,True,0.23954088985919952,False,0.284309983253479,False
538,p0n558,22,2.5,0.25,692.0,2.0,E5,76,1,0,0.47340095043182373,False,0.21284575760364532,False,0.29900315403938293,False
539,p0n559,22,2.5,0.5,692.0,4.0,A-2,44,2,0,0.5566357374191284,True,0.4265633523464203,False,0.2833250164985657,False
540,p0n560,22,2.75,0.25,694.0,2.0,F5,77,1,0,0.09995715320110321,False,0.13321830332279205,False,0.26963692903518677,False
541,p0n561,22,3.0,0.25,696.0,2.0,G4,67,1,0,0.7297067642211914,True,0.27399110794067383,False,0.2746990919113159,False
542,p0n562,22,3.0,0.5,696.0,4.0,B-2,46,2,0,0.3475950062274933,False,0.2532136142253876,False,0.29484349489212036,False
543,p0n563,22,3.25,0.25,698.0,2.0,D-5,73,1,0,0.7332611083984375,True,0.47535258531570435,False,0.2911839187145233,False
544,p0n564,22,3.5,0.25,700.0,2.0,C5,72,1,0,0.628894567489624,True,0.1757580190896988,False,0.28946271538734436,False
545,p0n565,22,3.5,0.5,700.0,4.0,C3,48,2,0,0.9701722860336304,True,0.7179139852523804,True,0.6694899797439575,True
546,p0n566,22,3.75,0.25,702.0,2.0,B-4,70,1,0,0.8315502405166626,True,0.09469253569841385,False,0.2662179470062256,False
547,p0n567,23,0.0,0.25,704.0,2.0,A-4,68,1,0,0.7478830814361572,True,0.24504786729812622,False,0.2731815278530121,False
548,p0n568,23,0.0,0.5,704.0,4.0,F3,53,2,0,0.21334101259708405,False,0.34815630316734314,False,0.33800455927848816,False
549,p0n569,23,0.25,0.25,706.0,2.0,G4,67,1,0,0.8861778378486633,True,0.24664025008678436,False,0.28217336535453796,False
550,p0n570,23,0.5,0.25,708.0,2.0,F4,65,1,0,0.6818206310272217,True,0.5351278185844421,True,0.36789295077323914,False
551,p0n571,23,0.5,0.5,708.0,4.0,G3,55,2,0,0.9083101153373718,True,0.5201860070228577,True,0.4528281092643738,False
552,p0n572,23,0.75,0.25,710.0,2.0,E4,64,1,0,0.9850732684135437,True,0.3735443651676178,False,0.29198357462882996,False
553,p0n573,23,1.0,0.25,712.0,2.0,F4,65,1,0,0.7705168724060059,True,0.7110211849212646,True,0.4241401255130768,False
554,p0n574,23,1.0,0.5,712.0,4.0,A-3,56,2,0,0.18692630529403687,False,0.14326225221157074,False,0.28407055139541626,False
555,p0n575,23,1.25,0.25,714.0,2.0,A-4,68,1,0,0.9079800844192505,True,0.23292677104473114,False,0.2701190710067749,False
556,p0n576,23,1.5,0.25,716.0,2.0,C4,60,1,0,0.372622549533844,False,0.1392386555671692,False,0.29273366928100586,False
557,p0n577,23,1.5,0.5,716.0,4.0,F3,53,2,0,0.6739639043807983,True,0.5507651567459106,True,0.4732418954372406,False
558,p0n578,23,1.75,0.25,718.0,2.0,E-4,63,1,0,0.7545428276062012,True,0.43434861302375793,False,0.301397442817688,False
559,p0n579,23,2.0,0.25,720.0,2.0,D4,62,1,0,0.8530759215354919,True,0.8258168697357178,True,0.6246345639228821,True
560,p0n580,23,2.0,0.5,720.0,4.0,B-3,58,2,0,0.5578001141548157,True,0.5086504817008972,True,0.32838740944862366,False
561,p0n581,23,2.25,0.25,722.0,2.0,A-4,68,1,0,0.882836103439331,True,0.3370521664619446,False,0.3023838698863983,False
562,p0n582,23,2.5,0.25,724.0,2.0,F4,65,1,0,0.42210817337036133,False,0.22061064839363098,False,0.30073946714401245,False
563,p0n583,23,2.5,0.5,724.0,4.0,B-2,46,2,0,0.4027089476585388,False,0.19319650530815125,False,0.295976847410202,False
564,p0n584,23,2.75,0.25,726.0,2.0,D4,62,1,0,0.6802050471305847,True,0.34506669640541077,False,0.309487521648407,False
565,p0n585,23,3.0,0.25,728.0,2.0,B-3,58,1,0,0.43269696831703186,False,0.12484052032232285,False,0.27324435114860535,False
566,p0n588,23,3.25,0.25,730.0,2.0,A-3,56,2,0,0.7195468544960022,True,0.40979793667793274,False,0.31114235520362854,False
567,p0n590,23,3.5,0.25,732.0,2.0,G3,55,2,0,0.5192515850067139,True,0.19807271659374237,False,0.27925539016723633,False
568,p0n591,23,3.75,0.25,734.0,2.0,F3,53,2,0,0.16152125597000122,False,0.18715885281562805,False,0.27736523747444153,False
569,p0n592,24,0.0,0.25,736.0,2.0,G4,67,1,0,0.9339224100112915,True,0.5628675222396851,True,0.3531983494758606,False
570,p0n593,24,0.0,0.5,736.0,4.0,E-3,51,2,0,0.8816903233528137,True,0.8285560607910156,True,0.5854109525680542,True
571,p0n594,24,0.25,0.25,738.0,2.0,F4,65,1,0,0.5349675416946411,True,0.5431521534919739,True,0.4003426134586334,False
572,p0n595,24,0.5,0.25,740.0,2.0,E-4,63,1,0,0.6464404463768005,True,0.3302465081214905,False,0.320776104927063,False
573,p0n596,24,0.5,0.5,740.0,4.0,F3,53,2,0,0.4978905916213989,False,0.39986610412597656,False,0.3573479652404785,False
574,p0n597,24,0.75,0.25,742.0,2.0,D4,62,1,0,0.5578519105911255,True,0.26228949427604675,False,0.2683935761451721,False
575,p0n598,24,1.0,0.25,744.0,2.0,E-4,63,1,0,0.4978230893611908,False,0.18723715841770172,False,0.2944633662700653,False
576,p0n599,24,1.0,0.5,744.0,4.0,G3,55,2,0,0.1491249054670334,False,0.14591240882873535,False,0.2694942057132721,False
577,p0n600,24,1.25,0.25,746.0,2.0,G4,67,1,0,0.8818491697311401,True,0.26871344447135925,False,0.2713208794593811,False
578,p0n601,24,1.5,0.25,748.0,2.0,B3,59,1,0,0.4107499122619629,False,0.1514863818883896,False,0.2878327965736389,False
579,p0n602,24,1.5,0.5,748.0,4.0,E-3,51,2,0,0.8576338291168213,True,0.5625672340393066,True,0.30241698026657104,False
580,p0n603,24,1.75,0.25,750.0,2.0,D4,62,1,0,0.7988170385360718,True,0.43480393290519714,False,0.29433998465538025,False
581,p0n604,24,2.0,0.25,752.0,2.0,C4,60,1,0,0.9550879597663879,True,0.976861298084259,True,0.825437068939209,True
582,p0n605,24,2.0,0.5,752.0,4.0,A-3,56,2,0,0.8327412605285645,True,0.6660247445106506,True,0.2529085874557495,False
583,p0n606,24,2.25,0.25,754.0,2.0,G4,67,1,0,0.8986871242523193,True,0.40447646379470825,False,0.33138057589530945,False
584,p0n607,24,2.5,0.25,756.0,2.0,E-4,63,1,0,0.593591034412384,True,0.41061916947364807,False,0.3089158833026886,False
585,p0n608,24,2.5,0.5,756.0,4.0,A-2,44,2,0,0.9011569619178772,True,0.4116135835647583,False,0.3066631853580475,False
586,p0n609,24,2.75,0.25,758.0,2.0,C4,60,1,0,0.9235584735870361,True,0.9119025468826294,True,0.7000092267990112,True
587,p0n610,24,3.0,0.25,760.0,2.0,A-3,56,1,0,0.6855453252792358,True,0.2187000811100006,False,0.2727382183074951,False
588,p0n613,24,3.25,0.25,762.0,2.0,G3,55,2,0,0.5428335070610046,True,0.5423510670661926,True,0.36616653203964233,False
589,p0n615,24,3.5,0.25,764.0,2.0,F3,53,2,0,0.24475981295108795,False,0.2194414883852005,False,0.2969079613685608,False
590,p0n616,24,3.75,0.25,766.0,2.0,E-3,51,2,0,0.7193844318389893,True,0.4917041063308716,False,0.35834160447120667,False
591,p0n617,25,0.0,0.25,768.0,2.0,F4,65,1,0,0.13509786128997803,False,0.2288152277469635,False,0.3019431233406067,False
592,p0n618,25,0.0,0.5,768.0,4.0,D3,50,2,0,0.4672025740146637,False,0.5991201996803284,True,0.4702032208442688,False
593,p0n619,25,0.25,0.25,770.0,2.0,E-4,63,1,0,0.8395363092422485,True,0.4288155436515808,False,0.37077265977859497,False
594,p0n620,25,0.5,0.25,772.0,2.0,D4,62,1,0,0.8079809546470642,True,0.38096803426742554,False,0.32383182644844055,False
595,p0n621,25,0.5,0.5,772.0,4.0,E-3,51,2,0,0.8605545163154602,True,0.3978657126426697,False,0.3298211991786957,False
596,p0n622,25,0.75,0.25,774.0,2.0,C4,60,1,0,0.9510310888290405,True,0.8713018298149109,True,0.6659541130065918,True
597,p0n623,25,1.0,0.25,776.0,2.0,D4,62,1,0,0.5955200791358948,True,0.22851459681987762,False,0.27593380212783813,False
598,p0n624,25,1.0,0.5,776.0,4.0,F3,53,2,0,0.19825971126556396,False,0.2033861130475998,False,0.28115159273147583,False
599,p0n625,25,1.25,0.25,778.0,2.0,F4,65,1,0,0.3957725465297699,False,0.22403067350387573,False,0.2879340946674347,False
600,p0n626,25,1.5,0.25,780.0,2.0,A-4,68,1,0,0.8645634055137634,True,0.429050475358963,False,0.31028124690055847,False
601,p0n627,25,1.5,0.5,780.0,4.0,D3,50,2,0,0.8794658184051514,True,0.47757214307785034,False,0.35235244035720825,False
602,p0n628,25,1.75,0.25,782.0,2.0,C4,60,1,0,0.8419343829154968,True,0.7508984804153442,True,0.5337895154953003,True
603,p0n629,25,2.0,0.25,784.0,2.0,B3,59,1,0,0.6004049777984619,True,0.5420738458633423,True,0.40762385725975037,False
604,p0n630,25,2.0,0.5,784.0,4.0,G3,55,2,0,0.8295077085494995,True,0.7519568204879761,True,0.4739231765270233,False
605,p0n631,25,2.25,0.25,786.0,2.0,F4,65,1,0,0.2955179810523987,False,0.21248339116573334,False,0.28492817282676697,False
606,p0n632,25,2.5,0.25,788.0,2.0,D4,62,1,0,0.48274052143096924,False,0.20024989545345306,False,0.29922205209732056,False
607,p0n633,25,2.5,0.5,788.0,4.0,G2,43,2,0,0.948577344417572,True,0.391645610332489,False,0.34658634662628174,False
608,p0n634,25,2.75,0.25,790.0,2.0,B3,59,1,0,0.45075276494026184,False,0.12087024748325348,False,0.2709979712963104,False
609,p0n635,25,3.0,0.25,792.0,2.0,G3,55,1,0,0.8573948740959167,True,0.26228171586990356,False,0.27923738956451416,False
610,p0n637,25,3.25,0.25,794.0,2.0,B3,59,1,0,0.18948274850845337,False,0.11120346933603287,False,0.26908987760543823,False
611,p0n638,25,3.25,0.25,794.0,2.0,F3,53,2,0,0.1717395931482315,False,0.1656283736228943,False,0.2741392254829407,False
612,p0n639,25,3.5,0.25,796.0,2.0,C4,60,1,0,0.9348530173301697,True,0.5858600735664368,True,0.4567651152610779,False
613,p0n640,25,3.5,0.25,796.0,2.0,E-3,51,2,0,0.91941237449646,True,0.25908350944519043,False,0.31144028902053833,False
614,p0n641,25,3.75,0.25,798.0,2.0,D4,62,1,0,0.10283705592155457,False,0.17042192816734314,False,0.27916303277015686,False
615,p0n642,25,3.75,0.25,798.0,2.0,D3,50,2,0,0.40747150778770447,False,0.3273049592971802,False,0.31974372267723083,False
616,p0n644,26,0.0,1.25,800.0,10.0,E-4,63,1,0,0.6005343794822693,True,0.3447026014328003,False,0.3764115869998932,False
617,p0n645,26,0.0,0.25,800.0,2.0,C3,48,2,0,0.8478237986564636,True,0.5898807644844055,True,0.5405113101005554,True
