note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
599,p0n665,23,2.25,0.25,8664.0,24.0,D#4,63,2,0,0.5388408303260803,True,0.18320304155349731,False,0.2786957919597626,False
600,p0n666,23,2.5,0.5,8688.0,48.0,D#5,75,1,0,0.8208954334259033,True,0.6843885779380798,True,0.6149901151657104,True
601,p0n667,23,2.5,0.25,8688.0,24.0,D#4,63,2,0,0.7985892295837402,True,0.1989130824804306,False,0.2920864522457123,False
602,p0n668,23,2.75,0.25,8712.0,24.0,B3,59,2,0,0.06177246570587158,False,0.14320142567157745,False,0.2657715678215027,False
603,p0n669,23,3.0,0.5,8736.0,48.0,G#5,80,1,0,0.31472158432006836,False,0.26418399810791016,False,0.2886072099208832,False
604,p0n670,23,3.0,0.25,8736.0,24.0,G#3,56,2,0,0.39169150590896606,False,0.2569147050380707,False,0.2864653468132019,False
605,p0n671,23,3.25,0.25,8760.0,24.0,B3,59,2,0,0.07307565212249756,False,0.13989494740962982,False,0.2652749717235565,False
606,p0n672,23,3.5,0.5,8784.0,48.0,F#5,78,1,0,0.7081831693649292,True,0.8434796333312988,True,0.6214887499809265,True
607,p0n673,23,3.5,0.25,8784.0,24.0,B3,59,2,0,0.18318751454353333,False,0.17017096281051636,False,0.2804705500602722,False
608,p0n674,23,3.75,0.25,8808.0,24.0,G#3,56,2,0,0.4691021144390106,False,0.23634792864322662,False,0.28037381172180176,False
609,p0n676,24,0.0,2.5,8832.0,240.0,G#5,80,1,0,0.764637291431427,True,0.6090071797370911,True,0.4713417589664459,False
610,p0n677,24,0.0,0.25,8832.0,24.0,E#3,53,2,0,0.9858248233795166,True,0.7445774674415588,True,0.35563164949417114,False
611,p0n678,24,0.25,0.25,8856.0,24.0,G#3,56,2,0,0.27509862184524536,False,0.15573513507843018,False,0.26403579115867615,False
612,p0n679,24,0.5,0.5,8880.0,48.0,E#5,77,1,0,0.784095048904419,True,0.7270986437797546,True,0.4529525935649872,False
613,p0n680,24,0.5,0.25,8880.0,24.0,G#3,56,2,0,0.2986598312854767,False,0.13503575325012207,False,0.27026718854904175,False
614,p0n681,24,0.75,0.25,8904.0,24.0,E#3,53,2,0,0.9658717513084412,True,0.49794721603393555,False,0.30299896001815796,False
615,p0n682,24,1.0,0.5,8928.0,48.0,A#5,82,1,0,0.6486954689025879,True,0.5157933235168457,True,0.36211079359054565,False
616,p0n683,24,1.0,0.25,8928.0,24.0,C#3,49,2,0,0.9755660891532898,True,0.7687533497810364,True,0.4986194372177124,False
617,p0n684,24,1.25,0.25,8952.0,24.0,E#3,53,2,0,0.8866165280342102,True,0.21019986271858215,False,0.2737504839897156,False
618,p0n685,24,1.5,0.5,8976.0,48.0,G#5,80,1,0,0.43164268136024475,False,0.2343013882637024,False,0.29326343536376953,False
619,p0n686,24,1.5,0.25,8976.0,24.0,E#3,53,2,0,0.9714205861091614,True,0.14691494405269623,False,0.27068665623664856,False
620,p0n687,24,1.75,0.25,9000.0,24.0,C#3,49,2,0,0.9153293371200562,True,0.24309873580932617,False,0.29257869720458984,False
621,p0n688,24,2.0,2.5,9024.0,240.0,A#5,82,1,0,0.7688296437263489,True,0.7356486916542053,True,0.5320693254470825,True
622,p0n690,24,2.0,0.25,9024.0,24.0,F#2,42,2,0,0.8440764546394348,True,0.9274324774742126,True,0.5774945020675659,True
623,p0n691,24,2.25,0.25,9048.0,24.0,C#4,61,2,0,0.6972641348838806,True,0.5062988996505737,True,0.37656110525131226,False
624,p0n692,24,2.5,0.5,9072.0,48.0,C#5,73,1,0,0.3122803270816803,False,0.17104025185108185,False,0.2808980941772461,False
625,p0n693,24,2.5,0.25,9072.0,24.0,C#4,61,2,0,0.7500313520431519,True,0.14057134091854095,False,0.27310147881507874,False
626,p0n694,24,2.75,0.25,9096.0,24.0,A#3,58,2,0,0.5059078335762024,True,0.14884226024150848,False,0.25359228253364563,False
627,p0n695,24,3.0,0.5,9120.0,48.0,F#5,78,1,0,0.7870534658432007,True,0.9057515263557434,True,0.7084212899208069,True
628,p0n696,24,3.0,0.25,9120.0,24.0,F#3,54,2,0,0.9473218321800232,True,0.9895981550216675,True,0.7800682187080383,True
629,p0n697,24,3.25,0.25,9144.0,24.0,A#3,58,2,0,0.33605673909187317,False,0.11217962205410004,False,0.25722262263298035,False
630,p0n698,24,3.5,0.5,9168.0,48.0,E#5,77,1,0,0.6182558536529541,True,0.3080931305885315,False,0.30382928252220154,False
631,p0n699,24,3.5,0.25,9168.0,24.0,A#3,58,2,0,0.583721935749054,True,0.09501370787620544,False,0.25571930408477783,False
632,p0n700,24,3.75,0.25,9192.0,24.0,F#3,54,2,0,0.9121791124343872,True,0.979332447052002,True,0.8631682991981506,True
633,p0n702,25,0.0,0.5,9216.0,48.0,F#5,78,1,0,0.8867797255516052,True,0.9509461522102356,True,0.7860233187675476,True
634,p0n703,25,0.0,0.25,9216.0,24.0,D#3,51,2,0,0.9922709465026855,True,0.9904753565788269,True,0.8177222609519958,True
635,p0n704,25,0.25,0.25,9240.0,24.0,F#3,54,2,0,0.5967203974723816,True,0.9474271535873413,True,0.7197766304016113,True
636,p0n705,25,0.5,0.5,9264.0,48.0,A#5,82,1,0,0.8569375276565552,True,0.2591443359851837,False,0.2717682123184204,False
637,p0n706,25,0.5,0.5,9264.0,48.0,C#5,73,1,0,0.28801172971725464,False,0.1455858051776886,False,0.27596038579940796,False
638,p0n707,25,0.5,0.25,9264.0,24.0,F#3,54,2,0,0.7801311016082764,True,0.9334200620651245,True,0.6196290254592896,True
639,p0n708,25,0.75,0.25,9288.0,24.0,D#3,51,2,0,0.9732592105865479,True,0.6444955468177795,True,0.4651857018470764,False
640,p0n709,25,1.0,0.5,9312.0,48.0,G#5,80,1,0,0.8771093487739563,True,0.8035434484481812,True,0.5314272046089172,True
641,p0n710,25,1.0,1.25,9312.0,120.0,D#5,75,1,0,0.4548041522502899,False,0.3798925280570984,False,0.3490965962409973,False
642,p0n711,25,1.0,0.25,9312.0,24.0,B2,47,2,0,0.4898044168949127,False,0.4718684256076813,False,0.37366318702697754,False
643,p0n712,25,1.25,0.25,9336.0,24.0,D#3,51,2,0,0.8552166223526001,True,0.4757007658481598,False,0.3415096402168274,False
644,p0n713,25,1.5,0.5,9360.0,48.0,F#5,78,1,0,0.809822678565979,True,0.7974172234535217,True,0.5991818904876709,True
645,p0n714,25,1.5,0.25,9360.0,24.0,D#3,51,2,0,0.9383543133735657,True,0.5577667355537415,True,0.37692883610725403,False
646,p0n715,25,1.75,0.25,9384.0,24.0,B2,47,2,0,0.06621129810810089,False,0.14972873032093048,False,0.26641979813575745,False
647,p0n716,25,2.0,1.0,9408.0,96.0,E#5,77,1,0,0.56119704246521,True,0.5038631558418274,True,0.5574203133583069,True
648,p0n718,25,2.0,0.5,9408.0,48.0,C#3,49,2,0,0.9705082178115845,True,0.8494434952735901,True,0.5588002800941467,True
649,p0n719,25,2.25,0.25,9432.0,24.0,G#4,68,1,0,0.9296901226043701,True,0.5213168263435364,True,0.4325752258300781,False
650,p0n720,25,2.5,0.25,9456.0,24.0,G#4,68,1,0,0.8939462304115295,True,0.1947549730539322,False,0.28668472170829773,False
651,p0n721,25,2.5,0.5,9456.0,48.0,C#2,37,2,0,0.9690589308738708,True,0.6692875027656555,True,0.2038910984992981,False
652,p0n722,25,2.75,0.25,9480.0,24.0,C#5,73,1,0,0.7655344605445862,True,0.37505292892456055,False,0.2995956540107727,False
653,p0n723,25,3.0,1.25,9504.0,120.0,E5,76,1,0,0.6397347450256348,True,0.12623094022274017,False,0.2613697648048401,False
654,p0n724,25,3.0,0.25,9504.0,24.0,C#5,73,1,0,0.6590362787246704,True,0.18389125168323517,False,0.2608194053173065,False
655,p0n726,25,3.25,0.25,9528.0,24.0,G#4,68,1,0,0.8747916221618652,True,0.3226255774497986,False,0.30776360630989075,False
656,p0n727,25,3.5,0.25,9552.0,24.0,G#4,68,1,0,0.8994428515434265,True,0.15997010469436646,False,0.27967569231987,False
657,p0n728,25,3.5,0.25,9552.0,24.0,C#4,61,2,0,0.8062671422958374,True,0.17545472085475922,False,0.2891674041748047,False
658,p0n729,25,3.75,0.25,9576.0,24.0,B4,71,1,0,0.3474579453468323,False,0.2961990535259247,False,0.30485010147094727,False
659,p0n730,25,3.75,0.25,9576.0,24.0,B3,59,2,0,0.20220032334327698,False,0.22074352204799652,False,0.28127703070640564,False
660,p0n732,26,0.0,2.0,9600.0,192.0,A#4,70,1,0,0.7779449820518494,True,0.44517239928245544,False,0.31096139550209045,False
661,p0n733,26,0.0,0.5,9600.0,48.0,C#4,61,2,0,0.9476312398910522,True,0.47344550490379333,False,0.4006562829017639,False
662,p0n734,26,0.25,0.25,9624.0,24.0,C#5,73,1,0,0.7130926847457886,True,0.14475737512111664,False,0.25114214420318604,False
663,p0n735,26,0.5,0.25,9648.0,24.0,C#5,73,1,0,0.6061694622039795,True,0.11683563888072968,False,0.2583208978176117,False
664,p0n736,26,0.5,0.5,9648.0,48.0,F#3,54,2,0,0.6741010546684265,True,0.6073696613311768,True,0.3674619197845459,False
665,p0n737,26,0.75,0.25,9672.0,24.0,E5,76,1,0,0.43728089332580566,False,0.15406911075115204,False,0.2632880210876465,False
666,p0n738,26,1.0,0.25,9696.0,24.0,D#5,75,1,0,0.6969287991523743,True,0.49943166971206665,False,0.34696468710899353,False
667,p0n739,26,1.0,0.5,9696.0,48.0,B3,59,2,0,0.21980753540992737,False,0.2609335482120514,False,0.29194217920303345,False
668,p0n740,26,1.25,0.25,9720.0,24.0,B4,71,1,0,0.5178061723709106,True,0.4787645936012268,False,0.33600932359695435,False
669,p0n741,26,1.5,0.25,9744.0,24.0,B4,71,1,0,0.5843797922134399,True,0.40721023082733154,False,0.3395918607711792,False
670,p0n742,26,1.5,0.5,9744.0,48.0,A#3,58,2,0,0.1154838427901268,False,0.12106634676456451,False,0.2657707631587982,False
671,p0n743,26,1.75,0.25,9768.0,24.0,D#5,75,1,0,0.35160189867019653,False,0.24912793934345245,False,0.2986685037612915,False
672,p0n744,26,2.0,0.25,9792.0,24.0,D#5,75,1,0,0.8364023566246033,True,0.8227694630622864,True,0.6693750619888306,True
673,p0n745,26,2.0,2.0,9792.0,192.0,G#4,68,1,0,0.9720359444618225,True,0.9086819887161255,True,0.7855801582336426,True
674,p0n746,26,2.0,0.5,9792.0,48.0,B3,59,2,0,0.40632492303848267,False,0.43050286173820496,False,0.35272130370140076,False
675,p0n747,26,2.25,0.25,9816.0,24.0,B4,71,1,0,0.48157623410224915,False,0.376158744096756,False,0.33278989791870117,False
676,p0n748,26,2.5,0.25,9840.0,24.0,B4,71,1,0,0.5215705037117004,True,0.5726101994514465,True,0.42142748832702637,False
677,p0n749,26,2.5,0.5,9840.0,48.0,E#3,53,2,0,0.9316182136535645,True,0.35013383626937866,False,0.31646808981895447,False
678,p0n750,26,2.75,0.25,9864.0,24.0,D#5,75,1,0,0.5261691212654114,True,0.5325894951820374,True,0.4249114990234375,False
679,p0n751,26,3.0,0.25,9888.0,24.0,C#5,73,1,0,0.6034063100814819,True,0.33352914452552795,False,0.25124335289001465,False
680,p0n752,26,3.0,0.5,9888.0,48.0,A#3,58,2,0,0.08244147896766663,False,0.11681309342384338,False,0.2553795874118805,False
681,p0n753,26,3.25,0.25,9912.0,24.0,A#4,70,1,0,0.7895437479019165,True,0.17384488880634308,False,0.2541249692440033,False
682,p0n754,26,3.5,0.25,9936.0,24.0,A#4,70,1,0,0.8046231865882874,True,0.2710588574409485,False,0.270993709564209,False
683,p0n755,26,3.5,0.5,9936.0,48.0,G#3,56,2,0,0.32170748710632324,False,0.19625291228294373,False,0.28311315178871155,False
684,p0n756,26,3.75,0.25,9960.0,24.0,C#5,73,1,0,0.4227072596549988,False,0.12819963693618774,False,0.26466819643974304,False
685,p0n757,27,0.0,0.25,9984.0,24.0,C#5,73,1,0,0.8772358298301697,True,0.3107212483882904,False,0.3084806799888611,False
686,p0n758,27,0.0,2.0,9984.0,192.0,F#4,66,1,0,0.9103211760520935,True,0.9846499562263489,True,0.8359330296516418,True
687,p0n759,27,0.0,0.5,9984.0,48.0,A#3,58,2,0,0.2757767140865326,False,0.18660034239292145,False,0.2799402177333832,False
688,p0n760,27,0.25,0.25,10008.0,24.0,A#4,70,1,0,0.5896255373954773,True,0.4726022183895111,False,0.27536460757255554,False
689,p0n761,27,0.5,0.25,10032.0,24.0,A#4,70,1,0,0.6213799118995667,True,0.2685536742210388,False,0.2709062695503235,False
690,p0n762,27,0.5,0.5,10032.0,48.0,D#3,51,2,0,0.9735288619995117,True,0.788164496421814,True,0.5524004697799683,True
691,p0n763,27,0.75,0.25,10056.0,24.0,C#5,73,1,0,0.7448151111602783,True,0.15651024878025055,False,0.25583094358444214,False
692,p0n764,27,1.0,0.25,10080.0,24.0,B4,71,1,0,0.24093492329120636,False,0.2601962983608246,False,0.29253333806991577,False
693,p0n765,27,1.0,0.5,10080.0,48.0,G#3,56,2,0,0.5278386473655701,True,0.7217456102371216,True,0.5319395065307617,True
694,p0n766,27,1.25,0.25,10104.0,24.0,G#4,68,1,0,0.9813550114631653,True,0.5057983994483948,True,0.34790220856666565,False
695,p0n767,27,1.5,0.25,10128.0,24.0,G#4,68,1,0,0.9861443042755127,True,0.37872591614723206,False,0.317913681268692,False
696,p0n768,27,1.5,0.5,10128.0,48.0,F#3,54,2,0,0.754001259803772,True,0.6574786305427551,True,0.49398383498191833,False
697,p0n769,27,1.75,0.25,10152.0,24.0,B4,71,1,0,0.22188252210617065,False,0.23082822561264038,False,0.2846004068851471,False
698,p0n770,27,2.0,0.25,10176.0,24.0,B4,71,1,0,0.48092371225357056,False,0.6016156077384949,True,0.4530855119228363,False
699,p0n771,27,2.0,1.0,10176.0,96.0,E#4,65,1,0,0.8166301846504211,True,0.9313241243362427,True,0.7448577880859375,True
700,p0n772,27,2.0,0.5,10176.0,48.0,G#3,56,2,0,0.5959034562110901,True,0.8163050413131714,True,0.5437878370285034,True
701,p0n773,27,2.25,0.25,10200.0,24.0,G#4,68,1,0,0.949556291103363,True,0.40896713733673096,False,0.31118446588516235,False
702,p0n774,27,2.5,0.25,10224.0,24.0,G#4,68,1,0,0.9745581746101379,True,0.22947612404823303,False,0.28496426343917847,False
703,p0n775,27,2.5,0.5,10224.0,48.0,C#3,49,2,0,0.9915810227394104,True,0.5240791440010071,True,0.4875169098377228,False
704,p0n776,27,2.75,0.25,10248.0,24.0,B4,71,1,0,0.5900205373764038,True,0.48831498622894287,False,0.3532765507698059,False
705,p0n777,27,3.0,0.25,10272.0,24.0,A#4,70,1,0,0.6070960760116577,True,0.43632954359054565,False,0.3014961779117584,False
706,p0n778,27,3.0,0.5,10272.0,48.0,F#3,54,2,0,0.45168524980545044,False,0.37718886137008667,False,0.3204917013645172,False
707,p0n780,27,3.25,0.25,10296.0,24.0,B4,71,1,0,0.31280219554901123,False,0.2705181837081909,False,0.29626795649528503,False
708,p0n781,27,3.5,0.25,10320.0,24.0,C#5,73,1,0,0.6791053414344788,True,0.1672443300485611,False,0.26518332958221436,False
709,p0n782,27,3.5,0.5,10320.0,48.0,E#3,53,2,0,0.31168311834335327,False,0.19902677834033966,False,0.28135716915130615,False
710,p0n783,27,3.75,0.25,10344.0,24.0,G#4,68,1,0,0.8860999345779419,True,0.574586808681488,True,0.3231293261051178,False
711,p0n784,28,0.0,0.5,10368.0,48.0,A#4,70,1,0,0.8191395401954651,True,0.3804462254047394,False,0.3055170476436615,False
712,p0n785,28,0.0,0.25,10368.0,24.0,F#3,54,2,0,0.9021009802818298,True,0.9431834816932678,True,0.7611182928085327,True
713,p0n787,28,0.25,0.25,10392.0,24.0,A#3,58,2,0,0.14065232872962952,False,0.10645854473114014,False,0.2549133896827698,False
714,p0n788,28,0.5,0.5,10416.0,48.0,C#5,73,1,0,0.7827672362327576,True,0.35633277893066406,False,0.25680309534072876,False
715,p0n789,28,0.5,0.5,10416.0,48.0,F#4,66,1,0,0.821017324924469,True,0.936627984046936,True,0.6732200384140015,True
716,p0n790,28,0.5,0.25,10416.0,24.0,A#3,58,2,0,0.4867514371871948,False,0.12616519629955292,False,0.2677600383758545,False
717,p0n791,28,0.75,0.25,10440.0,24.0,F#3,54,2,0,0.7844462990760803,True,0.9120621681213379,True,0.6413141489028931,True
718,p0n792,28,1.0,0.5,10464.0,48.0,D#5,75,1,0,0.5393946170806885,True,0.7591054439544678,True,0.6734395623207092,True
719,p0n793,28,1.0,0.5,10464.0,48.0,B4,71,1,0,0.2098238319158554,False,0.2346246987581253,False,0.28446897864341736,False
720,p0n794,28,1.0,0.25,10464.0,24.0,D#3,51,2,0,0.8409000039100647,True,0.7327355742454529,True,0.7299602031707764,True
721,p0n795,28,1.25,0.25,10488.0,24.0,F#3,54,2,0,0.7355324625968933,True,0.8487173914909363,True,0.6325701475143433,True
722,p0n796,28,1.5,0.75,10512.0,72.0,E5,76,1,0,0.33751752972602844,False,0.16173255443572998,False,0.2754187285900116,False
723,p0n797,28,1.5,0.5,10512.0,48.0,A#4,70,1,0,0.4904237389564514,False,0.14589501917362213,False,0.27042481303215027,False
724,p0n798,28,1.5,0.25,10512.0,24.0,F#3,54,2,0,0.7623559832572937,True,0.851716935634613,True,0.5517705678939819,True
725,p0n799,28,1.75,0.25,10536.0,24.0,D#3,51,2,0,0.7647387981414795,True,0.5690409541130066,True,0.5590717792510986,True
726,p0n801,28,2.0,0.5,10560.0,48.0,B4,71,1,0,0.6997186541557312,True,0.7579154372215271,True,0.5607860684394836,True
727,p0n802,28,2.0,0.5,10560.0,48.0,B2,47,2,0,0.869190514087677,True,0.919515073299408,True,0.9072384834289551,True
728,p0n803,28,2.25,0.25,10584.0,24.0,D#5,75,1,0,0.6233261227607727,True,0.46811893582344055,False,0.3331204652786255,False
729,p0n804,28,2.5,0.25,10608.0,24.0,C#5,73,1,0,0.42074236273765564,False,0.13652050495147705,False,0.2754659056663513,False
730,p0n805,28,2.5,0.25,10608.0,24.0,A#4,70,1,0,0.3998250663280487,False,0.12982533872127533,False,0.26669007539749146,False
731,p0n807,28,2.75,0.25,10632.0,24.0,E5,76,1,0,0.77061527967453,True,0.1849999576807022,False,0.262752890586853,False
732,p0n808,28,2.75,0.25,10632.0,24.0,G#4,68,1,0,0.8885489702224731,True,0.7440041303634644,True,0.38886377215385437,False
733,p0n809,28,3.0,0.25,10656.0,24.0,D#5,75,1,0,0.7486121654510498,True,0.5941803455352783,True,0.5170069336891174,True
734,p0n811,28,3.0,0.09375,10656.0,9.0,G#4,68,1,0,0.9539476037025452,True,0.32686522603034973,False,0.2883901000022888,False
735,p0n810,28,3.0,0.75,10656.0,72.0,F#4,66,1,0,0.745047390460968,True,0.9858260750770569,True,0.7451469302177429,True
736,p0n813,28,3.09375,0.09375,10665.0,9.0,F#4,66,1,0,0.8312445282936096,True,0.8463777303695679,True,0.513443112373352,True
737,p0n814,28,3.1875,0.09375,10674.0,9.0,G#4,68,1,0,0.9194907546043396,True,0.09820171445608139,False,0.2487291693687439,False
738,p0n815,28,3.25,0.25,10680.0,24.0,B4,71,1,0,0.398701548576355,False,0.30672478675842285,False,0.3076849579811096,False
739,p0n816,28,3.28125,0.09375,10683.0,9.0,F#4,66,1,0,0.8249993324279785,True,0.9451833367347717,True,0.5836963057518005,True
740,p0n817,28,3.375,0.09375,10692.0,9.0,G#4,68,1,0,0.9224086999893188,True,0.08501669764518738,False,0.25285449624061584,False
741,p0n818,28,3.46875,0.09375,10701.0,9.0,F#4,66,1,0,0.9591946601867676,True,0.9604892730712891,True,0.6030987501144409,True
742,p0n819,28,3.5,0.25,10704.0,24.0,B4,71,1,0,0.601118803024292,True,0.5897676348686218,True,0.5137482285499573,True
743,p0n820,28,3.5,0.5,10704.0,48.0,B3,59,2,0,0.5869283080101013,True,0.5841749906539917,True,0.7313901782035828,True
744,p0n821,28,3.5625,0.09375,10710.0,9.0,G#4,68,1,0,0.7406647205352783,True,0.09531518816947937,False,0.2517608404159546,False
745,p0n822,28,3.65625,0.09375,10719.0,9.0,F#4,66,1,0,0.8733839392662048,True,0.9000620245933533,True,0.6271723508834839,True
746,p0n823,28,3.75,0.25,10728.0,24.0,D#5,75,1,0,0.3188317120075226,False,0.21153469383716583,False,0.2869647145271301,False
747,p0n824,28,3.75,0.125,10728.0,12.0,E4,64,1,0,0.2600693702697754,False,0.17351952195167542,False,0.2654573321342468,False
748,p0n825,28,3.875,0.125,10740.0,12.0,F#4,66,1,0,0.8707119822502136,True,0.9163398146629333,True,0.7711825370788574,True
749,p0n826,29,0.0,0.25,10752.0,24.0,E5,76,1,0,0.7570070624351501,True,0.48751306533813477,False,0.36075884103775024,False
750,p0n827,29,0.0,1.0,10752.0,96.0,G#4,68,1,0,0.7729199528694153,True,0.8244324922561646,True,0.6567667126655579,True
751,p0n828,29,0.0,4.25,10752.0,408.0,B3,59,2,0,0.6373615860939026,True,0.9507490396499634,True,0.8218984603881836,True
752,p0n829,29,0.25,0.25,10776.0,24.0,B4,71,1,0,0.39773842692375183,False,0.33459150791168213,False,0.3137434720993042,False
753,p0n830,29,0.5,0.25,10800.0,24.0,B4,71,1,0,0.5515795350074768,True,0.8828026652336121,True,0.6243329048156738,True
754,p0n831,29,0.75,0.25,10824.0,24.0,E5,76,1,0,0.7958325147628784,True,0.17995069921016693,False,0.26013749837875366,False
755,p0n832,29,1.0,0.25,10848.0,24.0,F#5,78,1,0,0.8321998119354248,True,0.9242866039276123,True,0.697668731212616,True
756,p0n834,29,1.25,0.25,10872.0,24.0,B4,71,1,0,0.5447474122047424,True,0.8514103293418884,True,0.6872240304946899,True
757,p0n835,29,1.5,0.25,10896.0,24.0,B4,71,1,0,0.5224843621253967,True,0.7645606398582458,True,0.6380735635757446,True
758,p0n836,29,1.5,0.5,10896.0,48.0,F#4,66,1,0,0.54701828956604,True,0.9816792011260986,True,0.7913581728935242,True
759,p0n837,29,1.75,0.25,10920.0,24.0,F#5,78,1,0,0.8141036629676819,True,0.7984127998352051,True,0.5947631001472473,True
760,p0n838,29,2.0,0.25,10944.0,24.0,G#5,80,1,0,0.9186872839927673,True,0.9216212034225464,True,0.6801910400390625,True
761,p0n839,29,2.0,0.5,10944.0,48.0,E4,64,1,0,0.20306116342544556,False,0.1822303831577301,False,0.2712627351284027,False
762,p0n840,29,2.25,0.25,10968.0,24.0,B4,71,1,0,0.4490850567817688,False,0.36279651522636414,False,0.3240640163421631,False
763,p0n841,29,2.5,0.25,10992.0,24.0,B4,71,1,0,0.5286758542060852,True,0.7741605639457703,True,0.5515965223312378,True
764,p0n842,29,2.5,0.5,10992.0,48.0,D#4,63,1,0,0.8309156894683838,True,0.8054419159889221,True,0.6713330149650574,True
765,p0n843,29,2.75,0.25,11016.0,24.0,G#5,80,1,0,0.7703357934951782,True,0.4310418963432312,False,0.31644511222839355,False
766,p0n844,29,3.0,0.25,11040.0,24.0,A#5,82,1,0,0.7191260457038879,True,0.6494467258453369,True,0.393062949180603,False
767,p0n845,29,3.0,0.5,11040.0,48.0,C#4,61,1,0,0.8570846319198608,True,0.8281936645507812,True,0.32910338044166565,False
768,p0n846,29,3.25,0.25,11064.0,24.0,B4,71,1,0,0.49530264735221863,False,0.3793793022632599,False,0.33029013872146606,False
769,p0n847,29,3.5,0.25,11088.0,24.0,B4,71,1,0,0.47050705552101135,False,0.36304277181625366,False,0.340568482875824,False
770,p0n848,29,3.5,0.5,11088.0,48.0,F#4,66,1,0,0.8875928521156311,True,0.9451671242713928,True,0.8079215288162231,True
771,p0n849,29,3.75,0.25,11112.0,24.0,A#5,82,1,0,0.526161789894104,True,0.21504400670528412,False,0.26055002212524414,False
772,p0n850,30,0.0,0.5,11136.0,48.0,B5,83,1,0,0.8150967955589294,True,0.8449011445045471,True,0.6816050410270691,True
773,p0n851,30,0.0,0.5,11136.0,48.0,D#4,63,1,0,0.8262518048286438,True,0.5731906294822693,True,0.3373255729675293,False
774,p0n853,30,0.25,0.25,11160.0,24.0,A#3,58,2,0,0.7295787334442139,True,0.5628914833068848,True,0.3167296051979065,False
775,p0n855,30,0.5,0.5,11184.0,48.0,D#4,63,1,0,0.7661480903625488,True,0.5297756195068359,True,0.38396891951560974,False
776,p0n856,30,0.5,0.25,11184.0,24.0,G#3,56,2,0,0.9676631689071655,True,0.20605844259262085,False,0.26988685131073,False
777,p0n857,30,0.75,0.25,11208.0,24.0,F#3,54,2,0,0.8404901623725891,True,0.9435537457466125,True,0.7818621397018433,True
778,p0n859,30,1.0,0.5,11232.0,48.0,G#4,68,1,0,0.5842447280883789,True,0.6621155142784119,True,0.5098809599876404,True
779,p0n860,30,1.0,0.25,11232.0,24.0,E3,52,2,0,0.7201413512229919,True,0.5047677159309387,True,0.3499312996864319,False
780,p0n861,30,1.25,0.25,11256.0,24.0,C#4,61,2,0,0.9289358258247375,True,0.6122387647628784,True,0.3628983795642853,False
781,p0n862,30,1.5,0.5,11280.0,48.0,F##4,67,1,0,0.2740948498249054,False,0.17809946835041046,False,0.27185869216918945,False
782,p0n863,30,1.5,0.25,11280.0,24.0,C#4,61,2,0,0.951288640499115,True,0.18011870980262756,False,0.2725008428096771,False
783,p0n864,30,1.75,0.25,11304.0,24.0,E3,52,2,0,0.5730080604553223,True,0.18012067675590515,False,0.28487929701805115,False
784,p0n866,30,2.0,1.0,11328.0,96.0,G#4,68,1,0,0.9017121195793152,True,0.8672536611557007,True,0.7234078049659729,True
785,p0n867,30,2.0,0.25,11328.0,24.0,D#3,51,2,0,0.9802083969116211,True,0.9432861804962158,True,0.921700656414032,True
786,p0n868,30,2.25,0.25,11352.0,24.0,B3,59,2,0,0.9091055393218994,True,0.9557076096534729,True,0.8409236073493958,True
787,p0n869,30,2.5,0.5,11376.0,48.0,D#5,75,1,0,0.6005399227142334,True,0.7208225131034851,True,0.7555344104766846,True
788,p0n870,30,2.5,0.25,11376.0,24.0,B3,59,2,0,0.8986528515815735,True,0.7944710850715637,True,0.6302511096000671,True
789,p0n871,30,2.75,0.25,11400.0,24.0,D#3,51,2,0,0.9151854515075684,True,0.3665664494037628,False,0.3201010227203369,False
790,p0n872,30,3.0,0.5,11424.0,48.0,G#5,80,1,0,0.650477945804596,True,0.4856838583946228,False,0.31227797269821167,False
791,p0n873,30,3.0,0.25,11424.0,24.0,C#3,49,2,0,0.9979506134986877,True,0.8396167159080505,True,0.5438255667686462,True
792,p0n875,30,3.25,0.25,11448.0,24.0,A#3,58,2,0,0.695824384689331,True,0.6016064286231995,True,0.45836061239242554,False
793,p0n876,30,3.5,0.5,11472.0,48.0,F##5,79,1,0,0.6879092454910278,True,0.439213365316391,False,0.3064417541027069,False
794,p0n877,30,3.5,0.5,11472.0,48.0,A#4,70,1,0,0.5267075896263123,True,0.7313129305839539,True,0.5227924585342407,True
795,p0n878,30,3.5,0.25,11472.0,24.0,A#3,58,2,0,0.8940970301628113,True,0.45404884219169617,False,0.3132467567920685,False
796,p0n879,30,3.75,0.25,11496.0,24.0,C#3,49,2,0,0.9945494532585144,True,0.4448789358139038,False,0.29842910170555115,False
797,p0n880,31,0.0,0.5,11520.0,48.0,G#5,80,1,0,0.9265908002853394,True,0.862052321434021,True,0.7197701334953308,True
798,p0n881,31,0.0,0.5,11520.0,48.0,B4,71,1,0,0.8710024356842041,True,0.8685581684112549,True,0.7968579530715942,True
799,p0n882,31,0.0,0.25,11520.0,24.0,B2,47,2,0,0.9421018958091736,True,0.9327147603034973,True,0.7909417748451233,True
800,p0n883,31,0.25,0.25,11544.0,24.0,C#3,49,2,0,0.9386788606643677,True,0.4124414920806885,False,0.3246363699436188,False
