note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
410,p0n463,18,0.75,0.25,275.0,1.0,E-3,51,2,0,0.24764400720596313,False,0.12464438378810883,False,0.2639796733856201,False
411,p0n464,18,1.0,0.25,276.0,1.0,B-4,70,1,0,0.3680852949619293,False,0.14908477663993835,False,0.27143386006355286,False
412,p0n465,18,1.0,0.5,276.0,2.0,F4,65,1,0,0.5380834937095642,True,0.29334962368011475,False,0.2583049535751343,False
413,p0n466,18,1.0,2.0,276.0,8.0,B-3,58,2,0,0.6701363921165466,True,0.17368273437023163,False,0.26734864711761475,False
414,p0n467,18,1.0,0.25,276.0,1.0,D-3,49,2,0,0.7448267340660095,True,0.5895671248435974,True,0.31108182668685913,False
415,p0n468,18,1.25,0.25,277.0,1.0,C5,72,1,0,0.20284873247146606,False,0.14666566252708435,False,0.26319873332977295,False
416,p0n469,18,1.25,0.25,277.0,1.0,C3,48,2,0,0.5871859788894653,True,0.30295684933662415,False,0.3166482150554657,False
417,p0n470,18,1.5,1.0,278.0,4.0,D-5,73,1,0,0.4687550663948059,False,0.20605593919754028,False,0.29132530093193054,False
418,p0n471,18,1.5,0.5,278.0,2.0,B-4,70,1,0,0.7178208827972412,True,0.3550477921962738,False,0.27938950061798096,False
419,p0n472,18,1.5,0.25,278.0,1.0,B-2,46,2,0,0.9012624025344849,True,0.43835583329200745,False,0.3608700633049011,False
420,p0n473,18,1.75,0.25,279.0,1.0,D-3,49,2,0,0.609133780002594,True,0.5765507221221924,True,0.37342143058776855,False
421,p0n475,18,2.0,0.5,280.0,2.0,G-4,66,1,0,0.5995579957962036,True,0.5126641988754272,True,0.4777437150478363,False
422,p0n476,18,2.0,0.25,280.0,1.0,E-3,51,2,0,0.6770133376121521,True,0.5642402768135071,True,0.275057315826416,False
423,p0n477,18,2.25,0.25,281.0,1.0,F3,53,2,0,0.61446613073349,True,0.5122045874595642,True,0.39096349477767944,False
424,p0n478,18,2.5,0.25,282.0,1.0,C5,72,1,0,0.22002054750919342,False,0.14494720101356506,False,0.27384066581726074,False
425,p0n479,18,2.5,0.5,282.0,2.0,E-4,63,1,0,0.5608662962913513,True,0.5477166175842285,True,0.25769585371017456,False
426,p0n480,18,2.5,0.25,282.0,1.0,G-3,54,2,0,0.573513925075531,True,0.596758246421814,True,0.5192188024520874,True
427,p0n481,18,2.75,0.25,283.0,1.0,D-5,73,1,0,0.31809794902801514,False,0.15549959242343903,False,0.2650063633918762,False
428,p0n482,18,2.75,0.25,283.0,1.0,E-3,51,2,0,0.501757800579071,True,0.26099032163619995,False,0.2629353702068329,False
429,p0n483,18,3.0,1.25,284.0,5.0,E-5,75,1,0,0.8816243410110474,True,0.5629161596298218,True,0.3846760392189026,False
430,p0n484,18,3.0,0.5,284.0,2.0,C5,72,1,0,0.37390103936195374,False,0.23968684673309326,False,0.2855764627456665,False
431,p0n485,18,3.0,0.25,284.0,1.0,A3,57,2,0,0.9242376089096069,True,0.23576442897319794,False,0.2690466046333313,False
432,p0n486,18,3.0,1.0,284.0,4.0,F3,53,2,0,0.8377763628959656,True,0.6076340675354004,True,0.5695411562919617,True
433,p0n487,18,3.25,0.25,285.0,1.0,B-3,58,2,0,0.35275065898895264,False,0.08497660607099533,False,0.26149073243141174,False
434,p0n488,18,3.5,0.5,286.0,2.0,A4,69,1,0,0.6247526407241821,True,0.14915990829467773,False,0.25234806537628174,False
435,p0n489,18,3.5,0.25,286.0,1.0,C4,60,2,0,0.41695818305015564,False,0.141966313123703,False,0.2748413681983948,False
436,p0n490,18,3.75,0.25,287.0,1.0,A3,57,2,0,0.8977388143539429,True,0.1329788714647293,False,0.254928320646286,False
437,p0n492,19,0.0,1.0,288.0,4.0,B-4,70,1,0,0.8477914333343506,True,0.6880718469619751,True,0.6013959050178528,True
438,p0n493,19,0.0,0.5,288.0,2.0,F3,53,2,0,0.868764340877533,True,0.5400116443634033,True,0.5225632786750793,True
439,p0n494,19,0.0,1.0,288.0,4.0,B-2,46,2,0,0.7685418128967285,True,0.6046684980392456,True,0.5541080832481384,True
440,p0n495,19,0.25,0.25,289.0,1.0,C5,72,1,0,0.2983669340610504,False,0.15446530282497406,False,0.26466602087020874,False
441,p0n496,19,0.5,0.25,290.0,1.0,D-5,73,1,0,0.7426296472549438,True,0.6214622259140015,True,0.35308942198753357,False
442,p0n497,19,0.5,0.25,290.0,1.0,B-3,58,2,0,0.2619344890117645,False,0.1083657443523407,False,0.27497926354408264,False
443,p0n498,19,0.75,0.25,291.0,1.0,F5,77,1,0,0.45843926072120667,False,0.22810792922973633,False,0.2860253155231476,False
444,p0n499,19,0.75,0.25,291.0,1.0,C4,60,2,0,0.4007464051246643,False,0.15825295448303223,False,0.2647113800048828,False
445,p0n500,19,1.0,0.5,292.0,2.0,B-5,82,1,0,0.8040117025375366,True,0.7865972518920898,True,0.4989061951637268,False
446,p0n501,19,1.0,2.0,292.0,8.0,D-4,61,2,0,0.8359724879264832,True,0.760061502456665,True,0.5520414113998413,True
447,p0n504,19,1.25,0.25,293.0,1.0,F4,65,1,0,0.5697815418243408,True,0.6458146572113037,True,0.4418686628341675,False
448,p0n505,19,1.5,0.5,294.0,2.0,F5,77,1,0,0.595317542552948,True,0.6383821368217468,True,0.5468885898590088,True
449,p0n506,19,1.5,0.25,294.0,1.0,G-4,66,1,0,0.6279765963554382,True,0.503180205821991,True,0.504603922367096,True
450,p0n507,19,1.75,0.25,295.0,1.0,A-4,68,1,0,0.8787399530410767,True,0.9018967747688293,True,0.5289176106452942,True
451,p0n508,19,2.0,0.5,296.0,2.0,G-5,78,1,0,0.5737007260322571,True,0.6788803935050964,True,0.5226531028747559,True
452,p0n509,19,2.0,0.25,296.0,1.0,B-4,70,1,0,0.9540833234786987,True,0.6384708881378174,True,0.42463168501853943,False
453,p0n511,19,2.25,0.25,297.0,1.0,A-4,68,1,0,0.9679878354072571,True,0.8163501024246216,True,0.3279474675655365,False
454,p0n512,19,2.5,0.5,298.0,2.0,E-5,75,1,0,0.179978609085083,False,0.16056044399738312,False,0.2808552384376526,False
455,p0n513,19,2.5,0.25,298.0,1.0,G-4,66,1,0,0.7675407528877258,True,0.7107571363449097,True,0.6461493372917175,True
456,p0n514,19,2.75,0.25,299.0,1.0,F4,65,1,0,0.8407993316650391,True,0.18352995812892914,False,0.2693755328655243,False
457,p0n515,19,3.0,0.5,300.0,2.0,A-5,80,1,0,0.8953482508659363,True,0.6394176483154297,True,0.4336029589176178,False
458,p0n516,19,3.0,0.25,300.0,1.0,E-4,63,1,0,0.3762570917606354,False,0.2846169173717499,False,0.3044242262840271,False
459,p0n517,19,3.0,2.0,300.0,8.0,C4,60,2,0,0.6682339310646057,True,0.6954889297485352,True,0.5156501531600952,True
460,p0n518,19,3.25,0.25,301.0,1.0,F4,65,1,0,0.9154125452041626,True,0.11460591107606888,False,0.2543518841266632,False
461,p0n519,19,3.5,0.5,302.0,2.0,E-5,75,1,0,0.08338940888643265,False,0.14959610998630524,False,0.27816396951675415,False
462,p0n520,19,3.5,0.25,302.0,1.0,G-4,66,1,0,0.46648991107940674,False,0.2916090786457062,False,0.3286106586456299,False
463,p0n521,19,3.75,0.25,303.0,1.0,B-4,70,1,0,0.7553600072860718,True,0.44866931438446045,False,0.24877938628196716,False
464,p0n522,20,0.0,0.5,304.0,2.0,F5,77,1,0,0.8135727047920227,True,0.7968827486038208,True,0.7263789772987366,True
465,p0n523,20,0.0,0.25,304.0,1.0,A-4,68,1,0,0.9601876139640808,True,0.8640047907829285,True,0.5294666886329651,True
466,p0n525,20,0.25,0.25,305.0,1.0,G-4,66,1,0,0.8045511245727539,True,0.563825786113739,True,0.49479955434799194,False
467,p0n526,20,0.5,0.25,306.0,1.0,D-5,73,1,0,0.5440835952758789,True,0.5148098468780518,True,0.3855019807815552,False
468,p0n527,20,0.5,0.25,306.0,1.0,F4,65,1,0,0.9423447847366333,True,0.240796759724617,False,0.2769028842449188,False
469,p0n528,20,0.75,0.25,307.0,1.0,F5,77,1,0,0.5038854479789734,True,0.3131057024002075,False,0.2780718505382538,False
470,p0n529,20,0.75,0.25,307.0,1.0,E-4,63,1,0,0.5014026165008545,True,0.7699522972106934,True,0.5545499920845032,True
471,p0n530,20,1.0,0.5,308.0,2.0,G-5,78,1,0,0.7370185256004333,True,0.8405615091323853,True,0.6870177984237671,True
472,p0n531,20,1.0,0.25,308.0,1.0,D-4,61,1,0,0.7766422033309937,True,0.7770546078681946,True,0.41205665469169617,False
473,p0n532,20,1.0,2.0,308.0,8.0,B-3,58,2,0,0.8563957810401917,True,0.882266104221344,True,0.709373950958252,True
474,p0n533,20,1.25,0.25,309.0,1.0,E-4,63,1,0,0.5132256150245667,True,0.8802531361579895,True,0.5972011089324951,True
475,p0n534,20,1.5,0.5,310.0,2.0,D-5,73,1,0,0.5270332098007202,True,0.2038576751947403,False,0.27920234203338623,False
476,p0n535,20,1.5,0.25,310.0,1.0,F4,65,1,0,0.8075206875801086,True,0.13110804557800293,False,0.2673473060131073,False
477,p0n536,20,1.75,0.25,311.0,1.0,A-4,68,1,0,0.6009042263031006,True,0.35270893573760986,False,0.2626318335533142,False
478,p0n537,20,2.0,0.5,312.0,2.0,E-5,75,1,0,0.33390605449676514,False,0.41046756505966187,False,0.36317819356918335,False
479,p0n538,20,2.0,0.25,312.0,1.0,G-4,66,1,0,0.8409363031387329,True,0.6005986928939819,True,0.5449209809303284,True
480,p0n539,20,2.25,0.25,313.0,1.0,F4,65,1,0,0.8966196179389954,True,0.5188509225845337,True,0.3959559202194214,False
481,p0n540,20,2.5,0.5,314.0,2.0,C5,72,1,0,0.22132548689842224,False,0.15138627588748932,False,0.27461156249046326,False
482,p0n541,20,2.5,0.25,314.0,1.0,E-4,63,1,0,0.6926590204238892,True,0.8267824053764343,True,0.7713892459869385,True
483,p0n542,20,2.75,0.25,315.0,1.0,D-4,61,1,0,0.5000513792037964,True,0.7627288699150085,True,0.5571231245994568,True
484,p0n543,20,3.0,0.5,316.0,2.0,F5,77,1,0,0.796967089176178,True,0.9018783569335938,True,0.5030519366264343,True
485,p0n544,20,3.0,0.25,316.0,1.0,C4,60,1,0,0.6628218293190002,True,0.41581225395202637,False,0.3134874403476715,False
486,p0n545,20,3.0,1.0,316.0,4.0,A3,57,2,0,0.816179096698761,True,0.33131521940231323,False,0.2808780074119568,False
487,p0n546,20,3.25,0.25,317.0,1.0,D-4,61,1,0,0.5196763873100281,True,0.8782070875167847,True,0.555277407169342,True
488,p0n547,20,3.5,0.5,318.0,2.0,C5,72,1,0,0.3209889233112335,False,0.17508850991725922,False,0.28218257427215576,False
489,p0n548,20,3.5,0.25,318.0,1.0,E-4,63,1,0,0.5504819750785828,True,0.8200187087059021,True,0.6982930302619934,True
490,p0n549,20,3.75,0.25,319.0,1.0,G-4,66,1,0,0.5902234315872192,True,0.17414848506450653,False,0.27527308464050293,False
491,p0n550,21,0.0,3.0,320.0,12.0,D-5,73,1,0,0.2559610605239868,False,0.32621073722839355,False,0.33039456605911255,False
492,p0n551,21,0.0,1.0,320.0,4.0,F4,65,1,0,0.7958533763885498,True,0.5526122450828552,True,0.42296043038368225,False
493,p0n552,21,0.0,0.25,320.0,1.0,B-3,58,2,0,0.8490882515907288,True,0.47342023253440857,False,0.3757174611091614,False
494,p0n553,21,0.25,0.25,321.0,1.0,E-4,63,2,0,0.5882814526557922,True,0.8882978558540344,True,0.7202443480491638,True
495,p0n554,21,0.5,0.25,322.0,1.0,D-4,61,2,0,0.6536365151405334,True,0.6882598400115967,True,0.5911492109298706,True
496,p0n555,21,0.75,0.25,323.0,1.0,C4,60,2,0,0.4200878441333771,False,0.13664506375789642,False,0.2602064609527588,False
497,p0n556,21,1.0,0.5,324.0,2.0,F4,65,1,0,0.8237825036048889,True,0.358745813369751,False,0.2874685525894165,False
498,p0n557,21,1.0,0.25,324.0,1.0,B-3,58,2,0,0.890982449054718,True,0.22272060811519623,False,0.28246256709098816,False
499,p0n558,21,1.25,0.25,325.0,1.0,A-3,56,2,0,0.6830360293388367,True,0.9402409791946411,True,0.6672308444976807,True
500,p0n559,21,1.5,0.5,326.0,2.0,B-4,70,1,0,0.9354879260063171,True,0.9024752974510193,True,0.6678430438041687,True
501,p0n560,21,1.5,0.25,326.0,1.0,G3,55,2,0,0.8875868320465088,True,0.5855259299278259,True,0.4673703610897064,False
502,p0n561,21,1.75,0.25,327.0,1.0,F3,53,2,0,0.9770981073379517,True,0.3641577363014221,False,0.2706772983074188,False
503,p0n562,21,2.0,0.5,328.0,2.0,G4,67,1,0,0.6925975680351257,True,0.6969135999679565,True,0.7640036344528198,True
504,p0n563,21,2.0,0.25,328.0,1.0,E-3,51,2,0,0.49812012910842896,False,0.4478478729724884,False,0.3750273883342743,False
505,p0n564,21,2.25,0.25,329.0,1.0,D-4,61,2,0,0.9250459671020508,True,0.9018076062202454,True,0.7813942432403564,True
506,p0n565,21,2.5,1.0,330.0,4.0,E-4,63,1,0,0.5460386276245117,True,0.7551926970481873,True,0.7477527856826782,True
507,p0n566,21,2.5,0.25,330.0,1.0,C4,60,2,0,0.46151798963546753,False,0.18822647631168365,False,0.2844986617565155,False
508,p0n567,21,2.75,0.25,331.0,1.0,B-3,58,2,0,0.6479406952857971,True,0.49419742822647095,False,0.25747501850128174,False
509,p0n568,21,3.0,0.5,332.0,2.0,C5,72,1,0,0.14989584684371948,False,0.1409483700990677,False,0.2625850737094879,False
510,p0n570,21,3.0,0.25,332.0,1.0,A-3,56,2,0,0.6910243034362793,True,0.5517293810844421,True,0.4954783022403717,False
511,p0n571,21,3.25,0.25,333.0,1.0,G3,55,2,0,0.1990601122379303,False,0.1407541185617447,False,0.25500261783599854,False
512,p0n572,21,3.5,0.5,334.0,2.0,F5,77,1,0,0.9632797241210938,True,0.6793309450149536,True,0.5941270589828491,True
513,p0n573,21,3.5,0.5,334.0,2.0,A-4,68,1,0,0.34990158677101135,False,0.2830829620361328,False,0.3086754381656647,False
514,p0n574,21,3.5,0.25,334.0,1.0,F3,53,2,0,0.983758270740509,True,0.08551646023988724,False,0.26036858558654785,False
515,p0n575,21,3.75,0.25,335.0,1.0,G3,55,2,0,0.06045444309711456,False,0.10807150602340698,False,0.24952787160873413,False
516,p0n576,22,0.0,0.5,336.0,2.0,D5,74,1,0,0.8379749059677124,True,0.8451868295669556,True,0.6839843988418579,True
517,p0n577,22,0.0,0.5,336.0,2.0,F4,65,1,0,0.8878130316734314,True,0.7215698957443237,True,0.43476489186286926,False
518,p0n578,22,0.0,0.25,336.0,1.0,A-3,56,2,0,0.9094140529632568,True,0.8204057216644287,True,0.5588456392288208,True
519,p0n579,22,0.25,0.25,337.0,1.0,C4,60,2,0,0.7943456172943115,True,0.6774916648864746,True,0.40500614047050476,False
520,p0n580,22,0.5,0.5,338.0,2.0,B-4,70,1,0,0.8217507004737854,True,0.9160463213920593,True,0.6839978098869324,True
521,p0n581,22,0.5,0.5,338.0,2.0,D4,62,1,0,0.7202204465866089,True,0.28448885679244995,False,0.3184325695037842,False
522,p0n582,22,0.5,0.25,338.0,1.0,B-3,58,2,0,0.5035903453826904,True,0.6344102025032043,True,0.32121628522872925,False
523,p0n583,22,0.75,0.25,339.0,1.0,A-3,56,2,0,0.9510429501533508,True,0.45900970697402954,False,0.360245019197464,False
524,p0n584,22,1.0,2.0,340.0,8.0,E-5,75,1,0,0.2431361973285675,False,0.222811758518219,False,0.28760069608688354,False
525,p0n585,22,1.0,0.25,340.0,1.0,G3,55,2,0,0.127507284283638,False,0.13384811580181122,False,0.2533685266971588,False
526,p0n587,22,1.25,0.25,341.0,1.0,F3,53,2,0,0.4142843782901764,False,0.15932290256023407,False,0.2682034969329834,False
527,p0n588,22,1.5,0.5,342.0,2.0,G4,67,1,0,0.13145814836025238,False,0.12226355075836182,False,0.26151424646377563,False
528,p0n589,22,1.5,0.25,342.0,1.0,E-3,51,2,0,0.6309070587158203,True,0.23504886031150818,False,0.29791757464408875,False
529,p0n590,22,1.75,0.25,343.0,1.0,D-3,49,2,0,0.952508807182312,True,0.9416625499725342,True,0.7944949865341187,True
530,p0n591,22,2.0,0.25,344.0,1.0,A-4,68,1,0,0.8640264272689819,True,0.9785726070404053,True,0.883415699005127,True
531,p0n592,22,2.0,0.5,344.0,2.0,C3,48,2,0,0.7764661312103271,True,0.6648971438407898,True,0.5667163729667664,True
532,p0n593,22,2.25,0.25,345.0,1.0,B-4,70,1,0,0.5458746552467346,True,0.32479727268218994,False,0.2542424201965332,False
533,p0n594,22,2.5,0.25,346.0,1.0,C5,72,1,0,0.3225083649158478,False,0.19019895792007446,False,0.283742219209671,False
534,p0n595,22,2.5,0.5,346.0,2.0,A-3,56,2,0,0.9467654824256897,True,0.6958045363426208,True,0.4781467616558075,False
535,p0n596,22,2.75,0.25,347.0,1.0,B-4,70,1,0,0.7022846937179565,True,0.48593881726264954,False,0.2638227343559265,False
536,p0n597,22,3.0,1.0,348.0,4.0,D5,74,1,0,0.8364817500114441,True,0.7652390003204346,True,0.7662106156349182,True
537,p0n598,22,3.0,0.25,348.0,1.0,A-4,68,1,0,0.7731421589851379,True,0.8554575443267822,True,0.6217178106307983,True
538,p0n599,22,3.0,0.5,348.0,2.0,B-3,58,2,0,0.9329420328140259,True,0.8243892788887024,True,0.5389280915260315,True
539,p0n600,22,3.25,0.25,349.0,1.0,G4,67,1,0,0.09579087048768997,False,0.12297859787940979,False,0.2515079379081726,False
540,p0n601,22,3.5,0.25,350.0,1.0,F4,65,1,0,0.6635479927062988,True,0.27492713928222656,False,0.30578604340553284,False
541,p0n602,22,3.5,0.5,350.0,2.0,B-2,46,2,0,0.9817682504653931,True,0.6331923604011536,True,0.6340048909187317,True
542,p0n603,22,3.75,0.25,351.0,1.0,A-4,68,1,0,0.7751265168190002,True,0.6905915141105652,True,0.629460334777832,True
543,p0n604,23,0.0,1.0,352.0,4.0,E-5,75,1,0,0.6126078367233276,True,0.6838180422782898,True,0.6943117380142212,True
544,p0n605,23,0.0,0.25,352.0,1.0,G4,67,1,0,0.435833603143692,False,0.3373590409755707,False,0.32029980421066284,False
545,p0n606,23,0.0,1.25,352.0,5.0,E-3,51,2,0,0.515691876411438,True,0.35671213269233704,False,0.32644930481910706,False
546,p0n607,23,0.25,0.25,353.0,1.0,A-4,68,1,0,0.30124661326408386,False,0.1923172026872635,False,0.26890280842781067,False
547,p0n608,23,0.5,0.25,354.0,1.0,B-4,70,1,0,0.9420620799064636,True,0.40143299102783203,False,0.2718903124332428,False
548,p0n609,23,0.75,0.25,355.0,1.0,G4,67,1,0,0.23792164027690887,False,0.13107599318027496,False,0.253204345703125,False
549,p0n611,23,1.0,0.5,356.0,2.0,E-4,63,1,0,0.5090574026107788,True,0.9749787449836731,True,0.7888438701629639,True
550,p0n613,23,1.25,0.25,357.0,1.0,F3,53,2,0,0.14399373531341553,False,0.10378208756446838,False,0.25858965516090393,False
551,p0n614,23,1.5,0.5,358.0,2.0,B-4,70,1,0,0.9571909308433533,True,0.3917308747768402,False,0.33306026458740234,False
552,p0n615,23,1.5,0.25,358.0,1.0,G3,55,2,0,0.9547668099403381,True,0.33730611205101013,False,0.2720404863357544,False
553,p0n616,23,1.75,0.25,359.0,1.0,A-3,56,2,0,0.8874874711036682,True,0.7455966472625732,True,0.49736300110816956,False
554,p0n618,23,2.0,0.5,360.0,2.0,G4,67,1,0,0.5020831227302551,True,0.44895049929618835,False,0.31747281551361084,False
555,p0n619,23,2.0,0.25,360.0,1.0,B-3,58,2,0,0.5451346635818481,True,0.5677187442779541,True,0.4144458472728729,False
556,p0n620,23,2.25,0.25,361.0,1.0,C4,60,2,0,0.06952717155218124,False,0.10640368610620499,False,0.256427526473999,False
557,p0n621,23,2.5,0.5,362.0,2.0,E-4,63,1,0,0.9169220328330994,True,0.6839283108711243,True,0.5756739377975464,True
558,p0n622,23,2.5,0.25,362.0,1.0,D-4,61,2,0,0.9322842359542847,True,0.8295859694480896,True,0.5956076383590698,True
559,p0n623,23,2.75,0.25,363.0,1.0,C4,60,2,0,0.27263206243515015,False,0.14748592674732208,False,0.2618372142314911,False
560,p0n624,23,3.0,0.5,364.0,2.0,D-5,73,1,0,0.31013786792755127,False,0.21900741755962372,False,0.2760424315929413,False
561,p0n625,23,3.0,0.25,364.0,1.0,B-3,58,2,0,0.3849119544029236,False,0.16231688857078552,False,0.27254536747932434,False
562,p0n626,23,3.25,0.25,365.0,1.0,A-3,56,2,0,0.7501453161239624,True,0.37024226784706116,False,0.3070055842399597,False
563,p0n627,23,3.5,0.5,366.0,2.0,B-4,70,1,0,0.8078815937042236,True,0.2701290249824524,False,0.30861786007881165,False
564,p0n628,23,3.5,0.25,366.0,1.0,G3,55,2,0,0.6378399133682251,True,0.43923455476760864,False,0.3500341773033142,False
565,p0n629,23,3.75,0.25,367.0,1.0,B-3,58,2,0,0.42267367243766785,False,0.10823528468608856,False,0.26390036940574646,False
566,p0n631,24,0.0,1.0,368.0,4.0,C5,72,1,0,0.7133036851882935,True,0.8323807716369629,True,0.6450223326683044,True
567,p0n632,24,0.0,0.25,368.0,1.0,A-3,56,2,0,0.9641100764274597,True,0.7945378422737122,True,0.4600352346897125,False
568,p0n633,24,0.25,0.25,369.0,1.0,E-3,51,2,0,0.23819854855537415,False,0.11701684445142746,False,0.26243293285369873,False
569,p0n634,24,0.5,0.25,370.0,1.0,F3,53,2,0,0.8491716384887695,True,0.25174447894096375,False,0.2926148772239685,False
570,p0n635,24,0.75,0.25,371.0,1.0,G3,55,2,0,0.8348092436790466,True,0.3276829123497009,False,0.2837420105934143,False
571,p0n636,24,1.0,0.5,372.0,2.0,A-4,68,1,0,0.8700510263442993,True,0.9314236044883728,True,0.6101688146591187,True
572,p0n637,24,1.0,0.25,372.0,1.0,A-3,56,2,0,0.7254779934883118,True,0.5647569298744202,True,0.3791736960411072,False
573,p0n639,24,1.25,0.25,373.0,1.0,B-3,58,2,0,0.3714652359485626,False,0.12012729048728943,False,0.26515820622444153,False
574,p0n640,24,1.5,0.5,374.0,2.0,E-5,75,1,0,0.43020161986351013,False,0.2508504390716553,False,0.3070814609527588,False
575,p0n641,24,1.5,0.25,374.0,1.0,C4,60,2,0,0.3443858027458191,False,0.14349998533725739,False,0.27165862917900085,False
576,p0n642,24,1.75,0.25,375.0,1.0,D-4,61,2,0,0.7951338291168213,True,0.8203527927398682,True,0.6272582411766052,True
577,p0n643,24,2.0,0.5,376.0,2.0,C5,72,1,0,0.3126744031906128,False,0.2937797009944916,False,0.30439630150794983,False
578,p0n644,24,2.0,0.25,376.0,1.0,E-4,63,2,0,0.7657328248023987,True,0.6071397066116333,True,0.4852727949619293,False
579,p0n646,24,2.25,0.25,377.0,1.0,F4,65,2,0,0.8047698736190796,True,0.6903392672538757,True,0.4500994086265564,False
580,p0n647,24,2.5,0.5,378.0,2.0,A-4,68,1,0,0.7963356971740723,True,0.5533879399299622,True,0.41420361399650574,False
581,p0n648,24,2.5,0.25,378.0,1.0,G-4,66,2,0,0.43868955969810486,False,0.3144876956939697,False,0.3398022949695587,False
582,p0n649,24,2.75,0.25,379.0,1.0,F4,65,2,0,0.8020194172859192,True,0.24006910622119904,False,0.2729393541812897,False
583,p0n650,24,3.0,0.5,380.0,2.0,G-5,78,1,0,0.3653405010700226,False,0.2935613989830017,False,0.31902608275413513,False
584,p0n651,24,3.0,0.5,380.0,2.0,C5,72,1,0,0.19232177734375,False,0.1427675187587738,False,0.261848121881485,False
585,p0n652,24,3.0,0.25,380.0,1.0,E-4,63,2,0,0.3819290101528168,False,0.22372035682201385,False,0.287965327501297,False
586,p0n653,24,3.25,0.25,381.0,1.0,D-4,61,2,0,0.6799723505973816,True,0.5847274661064148,True,0.47932201623916626,False
587,p0n654,24,3.5,0.5,382.0,2.0,E-5,75,1,0,0.13203097879886627,False,0.16824550926685333,False,0.2817341089248657,False
588,p0n655,24,3.5,1.0,382.0,4.0,E-5,75,1,0,0.16220040619373322,False,0.16785076260566711,False,0.28228700160980225,False
589,p0n656,24,3.5,0.25,382.0,1.0,C4,60,2,0,0.15752367675304413,False,0.11876171082258224,False,0.2678182125091553,False
590,p0n657,24,3.75,0.25,383.0,1.0,E-4,63,2,0,0.3942771852016449,False,0.1781587302684784,False,0.2757217586040497,False
591,p0n658,25,0.0,1.0,384.0,4.0,F5,77,1,0,0.828652560710907,True,0.8701042532920837,True,0.742384135723114,True
592,p0n660,25,0.0,0.25,384.0,1.0,D-4,61,2,0,0.8846039175987244,True,0.9022425413131714,True,0.6922164559364319,True
593,p0n661,25,0.25,0.25,385.0,1.0,E-4,63,2,0,0.18619023263454437,False,0.15301981568336487,False,0.2682163715362549,False
594,p0n662,25,0.5,0.5,386.0,2.0,A-4,68,1,0,0.6547888517379761,True,0.3337664306163788,False,0.32502374053001404,False
595,p0n663,25,0.5,0.25,386.0,1.0,F4,65,2,0,0.977840006351471,True,0.26792266964912415,False,0.29486536979675293,False
596,p0n664,25,0.75,0.25,387.0,1.0,E-4,63,2,0,0.39741480350494385,False,0.18610574305057526,False,0.2756378948688507,False
597,p0n665,25,1.0,0.5,388.0,2.0,F5,77,1,0,0.6530113816261292,True,0.4375492334365845,False,0.27458903193473816,False
598,p0n666,25,1.0,0.5,388.0,2.0,B-4,70,1,0,0.47875919938087463,False,0.2744095027446747,False,0.3061622381210327,False
599,p0n667,25,1.0,0.25,388.0,1.0,D-4,61,2,0,0.8024455308914185,True,0.718411386013031,True,0.5304855704307556,True
600,p0n668,25,1.25,0.25,389.0,1.0,C4,60,2,0,0.029428306967020035,False,0.09932862222194672,False,0.25512179732322693,False
601,p0n669,25,1.5,0.5,390.0,2.0,G5,79,1,0,0.6536553502082825,True,0.5287347435951233,True,0.29460686445236206,False
602,p0n670,25,1.5,1.0,390.0,4.0,D-5,73,1,0,0.30747145414352417,False,0.20601363480091095,False,0.285285085439682,False
603,p0n671,25,1.5,0.25,390.0,1.0,B-3,58,2,0,0.838932454586029,True,0.3871258795261383,False,0.3320164084434509,False
604,p0n672,25,1.75,0.25,391.0,1.0,D-4,61,2,0,0.8797335624694824,True,0.6308376789093018,True,0.42193928360939026,False
605,p0n673,25,2.0,1.0,392.0,4.0,E-5,75,1,0,0.2595192492008209,False,0.3248266577720642,False,0.32129576802253723,False
606,p0n675,25,2.0,0.25,392.0,1.0,C4,60,2,0,0.07180292904376984,False,0.15616825222969055,False,0.26821279525756836,False
607,p0n676,25,2.25,0.25,393.0,1.0,D-4,61,2,0,0.7986748218536377,True,0.7363178730010986,True,0.49020010232925415,False
608,p0n677,25,2.5,0.5,394.0,2.0,G4,67,1,0,0.3430901765823364,False,0.1415545642375946,False,0.2635311484336853,False
609,p0n678,25,2.5,0.25,394.0,1.0,E-4,63,2,0,0.6181219220161438,True,0.34550827741622925,False,0.37446534633636475,False
610,p0n679,25,2.75,0.25,395.0,1.0,D-4,61,2,0,0.79997718334198,True,0.47856414318084717,False,0.2952266037464142,False
611,p0n680,25,3.0,0.5,396.0,2.0,E-5,75,1,0,0.12977705895900726,False,0.15146200358867645,False,0.267282634973526,False
612,p0n681,25,3.0,0.5,396.0,2.0,A4,69,1,0,0.20194686949253082,False,0.1387196183204651,False,0.25765714049339294,False
613,p0n682,25,3.0,0.25,396.0,1.0,C4,60,2,0,0.05261356756091118,False,0.11147398501634598,False,0.2564783990383148,False
614,p0n683,25,3.25,0.25,397.0,1.0,B-3,58,2,0,0.7254603505134583,True,0.24227432906627655,False,0.2818167805671692,False
615,p0n684,25,3.5,0.5,398.0,2.0,F5,77,1,0,0.8755764961242676,True,0.34711697697639465,False,0.2872517704963684,False
