note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
660,37,2.0,0.3333333333333333,2640.0,8.0,B3,59,,0,0.46909099817276,False,0.3510328531265259,False,0.30223292112350464,False
661,37,2.3333333333333335,0.3333333333333333,2648.0,8.0,F#5,78,,0,0.6384568810462952,True,0.580449640750885,True,0.3797229826450348,False
662,37,2.3333333333333335,0.3333333333333333,2648.0,8.0,B4,71,,0,0.8552519679069519,True,0.32867443561553955,False,0.30658677220344543,False
663,37,2.3333333333333335,0.3333333333333333,2648.0,8.0,G4,67,,0,0.8588616251945496,True,0.4085184633731842,False,0.32822728157043457,False
664,37,2.3333333333333335,0.3333333333333333,2648.0,8.0,G3,55,,0,0.34578654170036316,False,0.3384368419647217,False,0.29767951369285583,False
665,37,2.6666666666666665,0.3333333333333333,2656.0,8.0,G5,79,,0,0.8594886064529419,True,0.4339570999145508,False,0.3273003399372101,False
666,37,2.6666666666666665,0.3333333333333333,2656.0,8.0,B4,71,,0,0.9247604012489319,True,0.2715003192424774,False,0.30460089445114136,False
667,37,2.6666666666666665,0.3333333333333333,2656.0,8.0,G4,67,,0,0.934205949306488,True,0.3262503743171692,False,0.3191370666027069,False
668,37,2.6666666666666665,0.3333333333333333,2656.0,8.0,D3,50,,0,0.24772006273269653,False,0.30863475799560547,False,0.29295527935028076,False
669,38,0.0,0.75,2664.0,18.0,B4,71,,0,0.2345537692308426,False,0.3352465331554413,False,0.3036156892776489,False
670,38,0.0,1.0,2664.0,24.0,F#4,66,,0,0.3515009880065918,False,0.35762619972229004,False,0.3069200813770294,False
671,38,0.0,1.0,2664.0,24.0,D4,62,,0,0.18087458610534668,False,0.3189270794391632,False,0.3002445101737976,False
672,38,0.0,0.3333333333333333,2664.0,8.0,D2,38,,0,0.5759344696998596,True,0.6360025405883789,True,0.4836723506450653,False
673,38,0.3333333333333333,0.3333333333333333,2672.0,8.0,D3,50,,0,0.0915956124663353,False,0.2904887795448303,False,0.28872472047805786,False
674,38,0.6666666666666666,0.3333333333333333,2680.0,8.0,A3,57,,0,0.903292179107666,True,0.35448476672172546,False,0.3501078486442566,False
675,38,0.75,0.25,2682.0,6.0,A4,69,,0,0.660935640335083,True,0.15099439024925232,False,0.28821298480033875,False
676,38,1.0,0.3333333333333333,2688.0,8.0,F#4,66,,0,0.5118435025215149,True,0.4557124972343445,False,0.3122836947441101,False
677,38,1.0,0.3333333333333333,2688.0,8.0,D4,62,,0,0.26432207226753235,False,0.3275982737541199,False,0.2994953393936157,False
678,38,1.0,0.3333333333333333,2688.0,8.0,C4,60,,0,0.6840844750404358,True,0.5289525389671326,True,0.3128647208213806,False
679,38,1.3333333333333333,0.3333333333333333,2696.0,8.0,G4,67,,0,0.7085520029067993,True,0.4284805953502655,False,0.3322867751121521,False
680,38,1.3333333333333333,0.3333333333333333,2696.0,8.0,F#4,66,,0,0.8200662732124329,True,0.3839207887649536,False,0.3009198009967804,False
681,38,1.3333333333333333,0.3333333333333333,2696.0,8.0,D4,62,,0,0.8358019590377808,True,0.37378135323524475,False,0.31793931126594543,False
682,38,1.3333333333333333,0.3333333333333333,2696.0,8.0,A3,57,,0,0.5077084898948669,True,0.4858360290527344,False,0.3734815716743469,False
683,38,1.6666666666666667,0.3333333333333333,2704.0,8.0,A4,69,,0,0.8063799738883972,True,0.3586420714855194,False,0.3101528286933899,False
684,38,1.6666666666666667,0.3333333333333333,2704.0,8.0,F#4,66,,0,0.6384201049804688,True,0.48325660824775696,False,0.3187302350997925,False
685,38,1.6666666666666667,0.3333333333333333,2704.0,8.0,D4,62,,0,0.45940667390823364,False,0.3337235748767853,False,0.298141211271286,False
686,38,1.6666666666666667,0.3333333333333333,2704.0,8.0,D3,50,,0,0.18177254498004913,False,0.30027782917022705,False,0.2907906472682953,False
687,38,2.0,0.3333333333333333,2712.0,8.0,B4,71,,0,0.5800398588180542,True,0.2586759328842163,False,0.29863420128822327,False
688,38,2.0,0.3333333333333333,2712.0,8.0,F#4,66,,0,0.24781560897827148,False,0.31204867362976074,False,0.2916674017906189,False
689,38,2.0,0.3333333333333333,2712.0,8.0,D4,62,,0,0.13453184068202972,False,0.3018380105495453,False,0.2919902205467224,False
690,38,2.0,0.3333333333333333,2712.0,8.0,A3,57,,0,0.5955382585525513,True,0.44861170649528503,False,0.36998867988586426,False
691,38,2.3333333333333335,0.3333333333333333,2720.0,8.0,C5,72,,0,0.491313099861145,False,0.34547150135040283,False,0.2917501628398895,False
692,38,2.3333333333333335,0.3333333333333333,2720.0,8.0,F#4,66,,0,0.6010165810585022,True,0.3576804995536804,False,0.2947424054145813,False
693,38,2.3333333333333335,0.3333333333333333,2720.0,8.0,D4,62,,0,0.4724588394165039,False,0.3228594660758972,False,0.29616618156433105,False
694,38,2.3333333333333335,0.3333333333333333,2720.0,8.0,F#3,54,,0,0.7568466067314148,True,0.36847731471061707,False,0.30300527811050415,False
695,38,2.6666666666666665,0.3333333333333333,2728.0,8.0,D5,74,,0,0.2798738181591034,False,0.31745320558547974,False,0.2935897409915924,False
696,38,2.6666666666666665,0.3333333333333333,2728.0,8.0,F#4,66,,0,0.6184755563735962,True,0.4030724763870239,False,0.3051273226737976,False
697,38,2.6666666666666665,0.3333333333333333,2728.0,8.0,D4,62,,0,0.4571824073791504,False,0.3343793451786041,False,0.2988123595714569,False
698,38,2.6666666666666665,0.3333333333333333,2728.0,8.0,C3,48,,0,0.8509392738342285,True,0.2572912573814392,False,0.305215448141098,False
699,39,0.0,0.75,2736.0,18.0,G4,67,,0,0.8702749609947205,True,0.4421869218349457,False,0.3817375898361206,False
700,39,0.0,1.0,2736.0,24.0,B3,59,,0,0.9926487803459167,True,0.2913275957107544,False,0.32118362188339233,False
701,39,0.0,0.3333333333333333,2736.0,8.0,E2,40,,0,0.1737297624349594,False,0.333787202835083,False,0.3003530502319336,False
702,39,0.3333333333333333,0.3333333333333333,2744.0,8.0,B2,47,,0,0.9418691396713257,True,0.6435095071792603,True,0.47999662160873413,False
703,39,0.6666666666666666,0.3333333333333333,2752.0,8.0,G3,55,,0,0.7165049910545349,True,0.38402804732322693,False,0.3286387026309967,False
704,39,0.75,0.125,2754.0,3.0,A4,69,,0,0.1360483467578888,False,0.29369688034057617,False,0.2881133556365967,False
705,39,0.875,0.125,2757.0,3.0,B4,71,,0,0.965906023979187,True,0.2936398983001709,False,0.3052607774734497,False
706,39,1.0,0.75,2760.0,18.0,C5,72,,0,0.44193628430366516,False,0.3879355490207672,False,0.30579444766044617,False
707,39,1.0,1.0,2760.0,24.0,A4,69,,0,0.3123317062854767,False,0.3466867506504059,False,0.3004382848739624,False
708,39,1.0,1.5,2760.0,36.0,D4,62,,0,0.13732808828353882,False,0.31377971172332764,False,0.2958357632160187,False
709,39,1.0,0.3333333333333333,2760.0,8.0,F#2,42,,0,0.8810468316078186,True,0.540023684501648,True,0.39600828289985657,False
710,39,1.3333333333333333,0.3333333333333333,2768.0,8.0,D3,50,,0,0.2161445915699005,False,0.3099706768989563,False,0.2926689088344574,False
711,39,1.6666666666666667,0.3333333333333333,2776.0,8.0,A3,57,,0,0.4083993434906006,False,0.3449481725692749,False,0.29690733551979065,False
712,39,1.75,0.125,2778.0,3.0,E5,76,,0,0.43091943860054016,False,0.3236660957336426,False,0.2956296503543854,False
713,39,1.875,0.125,2781.0,3.0,D5,74,,0,0.5637933611869812,True,0.47423261404037476,False,0.34250500798225403,False
714,39,2.0,0.5,2784.0,12.0,B4,71,,0,0.7094952464103699,True,0.2670283615589142,False,0.3078732192516327,False
715,39,2.0,0.5,2784.0,12.0,G4,67,,0,0.798582136631012,True,0.27979782223701477,False,0.31005826592445374,False
716,39,2.0,0.3333333333333333,2784.0,8.0,G2,43,,0,0.11465420573949814,False,0.2942766845226288,False,0.2913375794887543,False
717,39,2.3333333333333335,0.3333333333333333,2792.0,8.0,D3,50,,0,0.3175605833530426,False,0.32036906480789185,False,0.2947230041027069,False
718,39,2.6666666666666665,0.3333333333333333,2800.0,8.0,B3,59,,0,0.9960171580314636,True,0.3422931432723999,False,0.3166687786579132,False
719,40,0.0,1.0,2808.0,24.0,E5,76,,0,0.5568605661392212,True,0.09624616801738739,False,0.2872503101825714,False
720,40,0.0,1.3333333333333333,2808.0,32.0,B4,71,,0,0.8717590570449829,True,0.3627793788909912,False,0.32458436489105225,False
721,40,0.0,1.3333333333333333,2808.0,32.0,G4,67,,0,0.8770685195922852,True,0.579931378364563,True,0.4368322193622589,False
722,40,0.0,0.3333333333333333,2808.0,8.0,G2,43,,0,0.4240887463092804,False,0.3345520794391632,False,0.30508074164390564,False
723,40,0.3333333333333333,0.3333333333333333,2816.0,8.0,D3,50,,0,0.3725586235523224,False,0.3282201588153839,False,0.2968195676803589,False
724,40,0.6666666666666666,0.3333333333333333,2824.0,8.0,G3,55,,0,0.8051027059555054,True,0.6339778900146484,True,0.5973785519599915,True
725,40,1.0,0.3333333333333333,2832.0,8.0,D5,74,,0,0.32844042778015137,False,0.3380495011806488,False,0.3006301522254944,False
726,40,1.0,0.3333333333333333,2832.0,8.0,B3,59,,0,0.8230608105659485,True,0.41825956106185913,False,0.3276077210903168,False
727,40,1.3333333333333333,0.3333333333333333,2840.0,8.0,D5,74,,0,0.5723940134048462,True,0.6826639771461487,True,0.36200371384620667,False
728,40,1.3333333333333333,0.3333333333333333,2840.0,8.0,B4,71,,0,0.886718213558197,True,0.43266868591308594,False,0.31627145409584045,False
729,40,1.3333333333333333,0.3333333333333333,2840.0,8.0,G4,67,,0,0.9203749895095825,True,0.6855337619781494,True,0.3858589828014374,False
730,40,1.3333333333333333,0.3333333333333333,2840.0,8.0,G3,55,,0,0.47798287868499756,False,0.33985376358032227,False,0.2991146743297577,False
731,40,1.6666666666666667,0.3333333333333333,2848.0,8.0,D5,74,,0,0.5832270979881287,True,0.5893251299858093,True,0.39365869760513306,False
732,40,1.6666666666666667,0.3333333333333333,2848.0,8.0,B4,71,,0,0.8430995941162109,True,0.3450358211994171,False,0.3152105510234833,False
733,40,1.6666666666666667,0.3333333333333333,2848.0,8.0,G4,67,,0,0.7697820067405701,True,0.38266438245773315,False,0.31820982694625854,False
734,40,1.6666666666666667,0.3333333333333333,2848.0,8.0,D3,50,,0,0.5510914921760559,True,0.5972556471824646,True,0.5272489786148071,True
735,40,2.0,0.3333333333333333,2856.0,8.0,D5,74,,0,0.14733383059501648,False,0.3043273687362671,False,0.2923550605773926,False
736,40,2.0,0.3333333333333333,2856.0,8.0,B4,71,,0,0.41904476284980774,False,0.36051198840141296,False,0.30298087000846863,False
737,40,2.0,0.3333333333333333,2856.0,8.0,G4,67,,0,0.4528152048587799,False,0.36313867568969727,False,0.3085130751132965,False
738,40,2.0,0.3333333333333333,2856.0,8.0,B3,59,,0,0.8621582984924316,True,0.41459351778030396,False,0.3234207332134247,False
739,40,2.3333333333333335,0.3333333333333333,2864.0,8.0,D5,74,,0,0.5109421610832214,True,0.49104902148246765,False,0.3415128290653229,False
740,40,2.3333333333333335,0.3333333333333333,2864.0,8.0,B4,71,,0,0.8362452983856201,True,0.2735767960548401,False,0.30194732546806335,False
741,40,2.3333333333333335,0.3333333333333333,2864.0,8.0,G4,67,,0,0.9273388385772705,True,0.6224070191383362,True,0.43666040897369385,False
742,40,2.3333333333333335,0.3333333333333333,2864.0,8.0,G3,55,,0,0.679735004901886,True,0.5896638035774231,True,0.6000770330429077,True
743,40,2.6666666666666665,0.3333333333333333,2872.0,8.0,D5,74,,0,0.6756912469863892,True,0.7152541279792786,True,0.40542808175086975,False
744,40,2.6666666666666665,0.3333333333333333,2872.0,8.0,B4,71,,0,0.846194863319397,True,0.4441930949687958,False,0.3321179151535034,False
745,40,2.6666666666666665,0.3333333333333333,2872.0,8.0,G4,67,,0,0.9432924389839172,True,0.6037341356277466,True,0.3792988657951355,False
746,40,2.6666666666666665,0.3333333333333333,2872.0,8.0,D3,50,,0,0.487710565328598,False,0.3398674428462982,False,0.30140963196754456,False
747,41,0.0,1.0,2880.0,24.0,A5,81,,0,0.6034659147262573,True,0.6006214022636414,True,0.4115068316459656,False
748,41,0.0,1.3333333333333333,2880.0,32.0,E5,76,,0,0.5371545553207397,True,0.1580716371536255,False,0.29256510734558105,False
749,41,0.0,1.3333333333333333,2880.0,32.0,B4,71,,0,0.5408114194869995,True,0.2621757388114929,False,0.3092123568058014,False
750,41,0.0,0.3333333333333333,2880.0,8.0,E2,40,,0,0.8618226647377014,True,0.7898355722427368,True,0.5407191514968872,True
751,41,0.3333333333333333,0.3333333333333333,2888.0,8.0,E3,52,,0,0.8720604777336121,True,0.7293999195098877,True,0.47078368067741394,False
752,41,0.6666666666666666,0.3333333333333333,2896.0,8.0,G3,55,,0,0.857668936252594,True,0.6765888929367065,True,0.5414160490036011,True
753,41,1.0,0.3333333333333333,2904.0,8.0,G5,79,,0,0.7898185849189758,True,0.3901821970939636,False,0.323699951171875,False
754,41,1.0,0.3333333333333333,2904.0,8.0,B3,59,,0,0.9099891781806946,True,0.4114142060279846,False,0.333172082901001,False
755,41,1.3333333333333333,0.3333333333333333,2912.0,8.0,G5,79,,0,0.9185038805007935,True,0.3169829249382019,False,0.3068852722644806,False
756,41,1.3333333333333333,0.3333333333333333,2912.0,8.0,E5,76,,0,0.8661690354347229,True,0.14738255739212036,False,0.287892609834671,False
757,41,1.3333333333333333,0.3333333333333333,2912.0,8.0,B4,71,,0,0.8579286336898804,True,0.3350406885147095,False,0.3111536204814911,False
758,41,1.3333333333333333,0.3333333333333333,2912.0,8.0,G3,55,,0,0.8101384043693542,True,0.5802884697914124,True,0.5195909738540649,True
759,41,1.6666666666666667,0.3333333333333333,2920.0,8.0,G5,79,,0,0.9038519859313965,True,0.3062451481819153,False,0.31472650170326233,False
760,41,1.6666666666666667,0.3333333333333333,2920.0,8.0,E5,76,,0,0.82102370262146,True,0.13530601561069489,False,0.2881721258163452,False
761,41,1.6666666666666667,0.3333333333333333,2920.0,8.0,B4,71,,0,0.7675900459289551,True,0.29298511147499084,False,0.30936673283576965,False
762,41,1.6666666666666667,0.3333333333333333,2920.0,8.0,E3,52,,0,0.7002793550491333,True,0.44859370589256287,False,0.32465577125549316,False
763,41,2.0,0.3333333333333333,2928.0,8.0,G5,79,,0,0.5089060068130493,True,0.2477327436208725,False,0.297627717256546,False
764,41,2.0,0.3333333333333333,2928.0,8.0,E5,76,,0,0.25810959935188293,False,0.3295774757862091,False,0.29578420519828796,False
765,41,2.0,0.3333333333333333,2928.0,8.0,B4,71,,0,0.3569067120552063,False,0.35334882140159607,False,0.30285605788230896,False
766,41,2.0,0.3333333333333333,2928.0,8.0,B3,59,,0,0.8898681998252869,True,0.3078930675983429,False,0.3126465678215027,False
767,41,2.3333333333333335,0.3333333333333333,2936.0,8.0,G5,79,,0,0.8604857325553894,True,0.2847025990486145,False,0.30388349294662476,False
768,41,2.3333333333333335,0.3333333333333333,2936.0,8.0,E5,76,,0,0.833548903465271,True,0.13383178412914276,False,0.286731094121933,False
769,41,2.3333333333333335,0.3333333333333333,2936.0,8.0,B4,71,,0,0.8150664567947388,True,0.34595778584480286,False,0.31326964497566223,False
770,41,2.3333333333333335,0.3333333333333333,2936.0,8.0,G3,55,,0,0.5981262922286987,True,0.4918970763683319,False,0.32255661487579346,False
771,41,2.6666666666666665,0.3333333333333333,2944.0,8.0,G5,79,,0,0.9256332516670227,True,0.4181921184062958,False,0.33183208107948303,False
772,41,2.6666666666666665,0.3333333333333333,2944.0,8.0,E5,76,,0,0.8222609758377075,True,0.2114725410938263,False,0.29809725284576416,False
773,41,2.6666666666666665,0.3333333333333333,2944.0,8.0,B4,71,,0,0.8910409808158875,True,0.4578130841255188,False,0.3315909206867218,False
774,41,2.6666666666666665,0.3333333333333333,2944.0,8.0,E3,52,,0,0.9550489187240601,True,0.8063905835151672,True,0.44195055961608887,False
775,42,0.0,1.0,2952.0,24.0,E6,88,,0,0.6612489223480225,True,0.5867328643798828,True,0.41382136940956116,False
776,42,0.0,1.3333333333333333,2952.0,32.0,G5,79,,0,0.6287288665771484,True,0.3074990212917328,False,0.31510961055755615,False
777,42,0.0,1.3333333333333333,2952.0,32.0,E5,76,,0,0.2284391224384308,False,0.34285640716552734,False,0.30275341868400574,False
778,42,0.0,3.0,2952.0,72.0,A2,45,,0,0.5571149587631226,True,0.7907562255859375,True,0.6316748857498169,True
779,42,0.0,3.0,2952.0,72.0,A1,33,,0,0.37372297048568726,False,0.3700670003890991,False,0.30931732058525085,False
780,42,1.0,0.3333333333333333,2976.0,8.0,C#6,85,,0,0.6528825163841248,True,0.44001132249832153,False,0.3196496367454529,False
781,42,1.3333333333333333,0.3333333333333333,2984.0,8.0,C#6,85,,0,0.7545775175094604,True,0.384652316570282,False,0.2999539375305176,False
782,42,1.3333333333333333,0.3333333333333333,2984.0,8.0,G5,79,,0,0.9400177001953125,True,0.33017903566360474,False,0.3072776794433594,False
783,42,1.3333333333333333,0.3333333333333333,2984.0,8.0,E5,76,,0,0.8132914900779724,True,0.1493801772594452,False,0.2881833016872406,False
784,42,1.6666666666666667,0.3333333333333333,2992.0,8.0,C#6,85,,0,0.8036454319953918,True,0.37164896726608276,False,0.3063547611236572,False
785,42,1.6666666666666667,0.3333333333333333,2992.0,8.0,G5,79,,0,0.9318079948425293,True,0.30376043915748596,False,0.3137466013431549,False
786,42,1.6666666666666667,0.3333333333333333,2992.0,8.0,E5,76,,0,0.7771199941635132,True,0.12978307902812958,False,0.2877127528190613,False
787,42,2.0,0.3333333333333333,3000.0,8.0,C#6,85,,0,0.3665527105331421,False,0.32121095061302185,False,0.2924717366695404,False
788,42,2.0,0.3333333333333333,3000.0,8.0,G5,79,,0,0.6995009183883667,True,0.26868295669555664,False,0.3040606677532196,False
789,42,2.0,0.3333333333333333,3000.0,8.0,E5,76,,0,0.2644789516925812,False,0.33640316128730774,False,0.29719310998916626,False
790,42,2.3333333333333335,0.3333333333333333,3008.0,8.0,C#6,85,,0,0.5034382939338684,True,0.3572300672531128,False,0.2943096458911896,False
791,42,2.3333333333333335,0.3333333333333333,3008.0,8.0,G5,79,,0,0.895977795124054,True,0.30423611402511597,False,0.3058723211288452,False
792,42,2.3333333333333335,0.3333333333333333,3008.0,8.0,E5,76,,0,0.8047546744346619,True,0.13271045684814453,False,0.2867574095726013,False
793,42,2.6666666666666665,0.3333333333333333,3016.0,8.0,C#6,85,,0,0.6617072224617004,True,0.3593422472476959,False,0.3017350137233734,False
794,42,2.6666666666666665,0.3333333333333333,3016.0,8.0,G5,79,,0,0.9371941089630127,True,0.3259453773498535,False,0.31594985723495483,False
795,42,2.6666666666666665,0.3333333333333333,3016.0,8.0,E5,76,,0,0.8131076693534851,True,0.1298365443944931,False,0.2871458828449249,False
796,43,0.0,1.0,3024.0,24.0,E6,88,,0,0.45435887575149536,False,0.3738548755645752,False,0.311623215675354,False
797,43,0.0,1.0,3024.0,24.0,G#5,80,,0,0.09104342013597488,False,0.30273541808128357,False,0.29544058442115784,False
798,43,0.0,1.0,3024.0,24.0,E5,76,,0,0.44091570377349854,False,0.3721765875816345,False,0.3095207214355469,False
799,43,0.0,1.0,3024.0,24.0,B-3,58,,0,0.8025435209274292,True,0.26715272665023804,False,0.303775429725647,False
800,43,0.0,1.0,3024.0,24.0,B-2,46,,0,0.5482219457626343,True,0.6851328611373901,True,0.4581187069416046,False
801,43,1.0,2.0,3048.0,48.0,D6,86,,0,0.8298919200897217,True,0.679625391960144,True,0.42151907086372375,False
802,43,1.0,2.0,3048.0,48.0,G#5,80,,0,0.26688846945762634,False,0.3261707127094269,False,0.29989907145500183,False
803,43,1.0,2.0,3048.0,48.0,E5,76,,0,0.692756712436676,True,0.22007308900356293,False,0.2989148199558258,False
804,43,1.0,0.3333333333333333,3048.0,8.0,B-2,46,,0,0.4935874044895172,False,0.35977065563201904,False,0.2998843193054199,False
805,43,1.0,0.3333333333333333,3048.0,8.0,B-1,34,,0,0.6189544796943665,True,0.3743440508842468,False,0.30508092045783997,False
806,43,1.3333333333333333,0.3333333333333333,3056.0,8.0,B-2,46,,0,0.8048266172409058,True,0.5416314005851746,True,0.3363281488418579,False
807,43,1.3333333333333333,0.3333333333333333,3056.0,8.0,B-1,34,,0,0.7944891452789307,True,0.375592440366745,False,0.2972489893436432,False
808,43,1.6666666666666667,0.3333333333333333,3064.0,8.0,B-2,46,,0,0.7997853755950928,True,0.5447718501091003,True,0.34586453437805176,False
809,43,1.6666666666666667,0.3333333333333333,3064.0,8.0,B-1,34,,0,0.8096312284469604,True,0.3840019106864929,False,0.3033478260040283,False
810,43,2.0,0.3333333333333333,3072.0,8.0,B-2,46,,0,0.4182833731174469,False,0.33796146512031555,False,0.293893426656723,False
811,43,2.0,0.3333333333333333,3072.0,8.0,B-1,34,,0,0.3850264847278595,False,0.3367082476615906,False,0.29199376702308655,False
812,43,2.3333333333333335,0.3333333333333333,3080.0,8.0,B-2,46,,0,0.8660505414009094,True,0.5263715386390686,True,0.3824399411678314,False
813,43,2.3333333333333335,0.3333333333333333,3080.0,8.0,B-1,34,,0,0.8471031785011292,True,0.3527776002883911,False,0.29379069805145264,False
814,43,2.6666666666666665,0.3333333333333333,3088.0,8.0,B-2,46,,0,0.8730161786079407,True,0.6896435618400574,True,0.36003047227859497,False
815,43,2.6666666666666665,0.3333333333333333,3088.0,8.0,B-1,34,,0,0.8393557071685791,True,0.5364084839820862,True,0.31217649579048157,False
816,44,0.0,1.0,3096.0,24.0,E5,76,,0,0.722257673740387,True,0.3804667890071869,False,0.32111403346061707,False
817,44,0.0,1.3333333333333333,3096.0,32.0,G4,67,,0,0.8803978562355042,True,0.45290589332580566,False,0.3484945297241211,False
818,44,0.0,1.3333333333333333,3096.0,32.0,E4,64,,0,0.940882682800293,True,0.8018385767936707,True,0.7200027704238892,True
819,44,0.0,3.0,3096.0,72.0,A2,45,,0,0.8624860048294067,True,0.7748716473579407,True,0.5063905715942383,True
820,44,0.0,3.0,3096.0,72.0,A1,33,,0,0.6416419744491577,True,0.5554351806640625,True,0.35091090202331543,False
821,44,1.0,0.3333333333333333,3120.0,8.0,C#5,73,,0,0.7516353130340576,True,0.29581037163734436,False,0.31378111243247986,False
822,44,1.3333333333333333,0.3333333333333333,3128.0,8.0,C#5,73,,0,0.6274940967559814,True,0.29466143250465393,False,0.2956407964229584,False
823,44,1.3333333333333333,0.3333333333333333,3128.0,8.0,G4,67,,0,0.9533882737159729,True,0.48462769389152527,False,0.3247729241847992,False
824,44,1.3333333333333333,0.3333333333333333,3128.0,8.0,E4,64,,0,0.9249447584152222,True,0.40331974625587463,False,0.32193586230278015,False
825,44,1.6666666666666667,0.3333333333333333,3136.0,8.0,C#5,73,,0,0.708914577960968,True,0.28179019689559937,False,0.30013060569763184,False
826,44,1.6666666666666667,0.3333333333333333,3136.0,8.0,G4,67,,0,0.9497403502464294,True,0.4502096176147461,False,0.33267951011657715,False
827,44,1.6666666666666667,0.3333333333333333,3136.0,8.0,E4,64,,0,0.898979127407074,True,0.41399016976356506,False,0.32550063729286194,False
828,44,2.0,0.3333333333333333,3144.0,8.0,C#5,73,,0,0.20980562269687653,False,0.30479294061660767,False,0.28956732153892517,False
829,44,2.0,0.3333333333333333,3144.0,8.0,G4,67,,0,0.7747572064399719,True,0.42240357398986816,False,0.3218328356742859,False
830,44,2.0,0.3333333333333333,3144.0,8.0,E4,64,,0,0.4965851306915283,False,0.3930547833442688,False,0.31056085228919983,False
831,44,2.3333333333333335,0.3333333333333333,3152.0,8.0,C#5,73,,0,0.6024890542030334,True,0.28821301460266113,False,0.2946678698062897,False
832,44,2.3333333333333335,0.3333333333333333,3152.0,8.0,G4,67,,0,0.9340192675590515,True,0.4532183110713959,False,0.32098880410194397,False
833,44,2.3333333333333335,0.3333333333333333,3152.0,8.0,E4,64,,0,0.9119052290916443,True,0.4694654643535614,False,0.33406415581703186,False
834,44,2.6666666666666665,0.3333333333333333,3160.0,8.0,C#5,73,,0,0.6802453994750977,True,0.27217644453048706,False,0.29913392663002014,False
835,44,2.6666666666666665,0.3333333333333333,3160.0,8.0,G4,67,,0,0.9603684544563293,True,0.4604588449001312,False,0.3404195010662079,False
836,44,2.6666666666666665,0.3333333333333333,3160.0,8.0,E4,64,,0,0.9624046087265015,True,0.4928954839706421,False,0.34314945340156555,False
837,45,0.0,1.0,3168.0,24.0,E5,76,,0,0.6504749655723572,True,0.4006946384906769,False,0.3203754425048828,False
838,45,0.0,3.0,3168.0,72.0,G#4,68,,0,0.21764980256557465,False,0.3307912349700928,False,0.30254942178726196,False
839,45,0.0,3.0,3168.0,72.0,E4,64,,0,0.7588664293289185,True,0.4732416272163391,False,0.3469313383102417,False
840,45,0.0,1.0,3168.0,24.0,B-2,46,,0,0.42988017201423645,False,0.34480589628219604,False,0.29952332377433777,False
841,45,1.0,2.0,3192.0,48.0,D5,74,,0,0.4459274113178253,False,0.3686342239379883,False,0.31013554334640503,False
842,45,1.0,0.3333333333333333,3192.0,8.0,B-1,34,,0,0.4587446451187134,False,0.35921385884284973,False,0.29831501841545105,False
843,45,1.3333333333333333,0.3333333333333333,3200.0,8.0,B-1,34,,0,0.8565667271614075,True,0.37218356132507324,False,0.2943328320980072,False
844,45,1.6666666666666667,0.3333333333333333,3208.0,8.0,B-1,34,,0,0.8558396100997925,True,0.3693734109401703,False,0.29997846484184265,False
845,45,2.0,0.3333333333333333,3216.0,8.0,B-1,34,,0,0.5818873643875122,True,0.36091354489326477,False,0.29623618721961975,False
846,45,2.3333333333333335,0.3333333333333333,3224.0,8.0,B-1,34,,0,0.7918853759765625,True,0.3760198950767517,False,0.29826226830482483,False
847,45,2.6666666666666665,0.3333333333333333,3232.0,8.0,B-1,34,,0,0.8834637999534607,True,0.43051478266716003,False,0.3103872537612915,False
848,46,0.0,1.0,3240.0,24.0,C#5,73,,0,0.31622999906539917,False,0.3361136019229889,False,0.3017145097255707,False
849,46,0.0,1.0,3240.0,24.0,A4,69,,0,0.897003173828125,True,0.3650338053703308,False,0.32854223251342773,False
850,46,0.0,1.0,3240.0,24.0,E4,64,,0,0.9323990941047668,True,0.5068838596343994,True,0.42017629742622375,False
851,46,0.0,1.3333333333333333,3240.0,32.0,A1,33,,0,0.3268643617630005,False,0.3433628976345062,False,0.3026670515537262,False
852,46,1.0,2.0,3264.0,48.0,A4,69,,0,0.6550607085227966,True,0.34668004512786865,False,0.3163246810436249,False
853,46,1.0,2.0,3264.0,48.0,E4,64,,0,0.8451176285743713,True,0.540926992893219,True,0.36722439527511597,False
854,46,1.0,2.0,3264.0,48.0,C#4,61,,0,0.7440148591995239,True,0.4256041646003723,False,0.33353665471076965,False
855,46,1.3333333333333333,0.3333333333333333,3272.0,8.0,A2,45,,0,0.8777406811714172,True,0.8559289574623108,True,0.55604487657547,True
856,46,1.6666666666666667,0.3333333333333333,3280.0,8.0,A2,45,,0,0.8902157545089722,True,0.8626881837844849,True,0.5545448660850525,True
857,46,2.0,0.3333333333333333,3288.0,8.0,A2,45,,0,0.5754266977310181,True,0.8787294626235962,True,0.6377726197242737,True
858,46,2.3333333333333335,0.3333333333333333,3296.0,8.0,A2,45,,0,0.887828528881073,True,0.8728811740875244,True,0.6687172055244446,True
859,46,2.6666666666666665,0.3333333333333333,3304.0,8.0,A2,45,,0,0.889988124370575,True,0.8777050375938416,True,0.6997624039649963,True
860,47,0.0,1.0,3312.0,24.0,B4,71,,0,0.546741783618927,True,0.4468691051006317,False,0.3428950011730194,False
861,47,0.0,1.0,3312.0,24.0,G4,67,,0,0.6329472661018372,True,0.55821692943573,True,0.47562986612319946,False
