note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
413,p0n432,49,0.0,0.75,288.0,3.0,B-2,46,2,0,0.840214192867279,True,0.970217227935791,True,0.7093013525009155,True
414,p0n433,49,0.25,0.25,289.0,1.0,C5,72,1,0,0.7160224914550781,True,0.3756062388420105,False,0.29851987957954407,False
415,p0n434,49,0.5,0.25,290.0,1.0,B-4,70,1,0,0.8161270618438721,True,0.8789976835250854,True,0.5833262205123901,True
416,p0n435,49,0.75,0.25,291.0,1.0,A4,69,1,0,0.720161497592926,True,0.19907104969024658,False,0.2514336407184601,False
417,p0n436,49,0.75,0.25,291.0,1.0,C3,48,2,0,0.5354330539703369,True,0.5821932554244995,True,0.4391429126262665,False
418,p0n437,49,1.0,0.25,292.0,1.0,G4,67,1,0,0.4721396863460541,False,0.23679518699645996,False,0.26251864433288574,False
419,p0n438,49,1.0,0.25,292.0,1.0,B-2,46,2,0,0.7287331819534302,True,0.48580998182296753,False,0.344460666179657,False
420,p0n439,49,1.25,0.25,293.0,1.0,F4,65,1,0,0.6597505211830139,True,0.6524811387062073,True,0.5206177234649658,True
421,p0n440,49,1.25,0.25,293.0,1.0,A2,45,2,0,0.8398929238319397,True,0.27940160036087036,False,0.29327163100242615,False
422,p0n441,50,0.0,0.25,294.0,1.0,B-4,70,1,0,0.9376276731491089,True,0.6595327854156494,True,0.45344817638397217,False
423,p0n442,50,0.0,0.25,294.0,1.0,G2,43,2,0,0.9044256210327148,True,0.8992093205451965,True,0.7420148849487305,True
424,p0n443,50,0.25,0.25,295.0,1.0,C#4,61,1,0,0.5172529220581055,True,0.34329739212989807,False,0.3235197365283966,False
425,p0n444,50,0.25,0.25,295.0,1.0,B-3,58,2,0,0.6866093873977661,True,0.23464062809944153,False,0.2645772397518158,False
426,p0n445,50,0.5,0.25,296.0,1.0,D4,62,1,0,0.8612244725227356,True,0.8613409399986267,True,0.5417407155036926,True
427,p0n446,50,0.5,0.25,296.0,1.0,A3,57,2,0,0.7756996154785156,True,0.6863842010498047,True,0.4715925455093384,False
428,p0n447,50,0.75,0.25,297.0,1.0,E4,64,1,0,0.5123339891433716,True,0.6642751693725586,True,0.4116673469543457,False
429,p0n448,50,0.75,0.25,297.0,1.0,G3,55,2,0,0.6444660425186157,True,0.28996574878692627,False,0.2816208302974701,False
430,p0n449,50,1.0,0.25,298.0,1.0,F4,65,1,0,0.6967240571975708,True,0.5039926767349243,True,0.34944477677345276,False
431,p0n450,50,1.0,0.25,298.0,1.0,F3,53,2,0,0.8273300528526306,True,0.6091794371604919,True,0.3792155683040619,False
432,p0n451,50,1.25,0.25,299.0,1.0,G4,67,1,0,0.8374016284942627,True,0.3646135926246643,False,0.29293811321258545,False
433,p0n452,50,1.25,0.25,299.0,1.0,E3,52,2,0,0.4381640553474426,False,0.260394811630249,False,0.28361526131629944,False
434,p0n453,51,0.0,0.25,300.0,1.0,A4,69,1,0,0.9782946109771729,True,0.9681360125541687,True,0.7653067708015442,True
435,p0n454,51,0.0,0.25,300.0,1.0,F3,53,2,0,0.802596390247345,True,0.46555668115615845,False,0.35975897312164307,False
436,p0n455,51,0.25,0.25,301.0,1.0,D5,74,1,0,0.7048330903053284,True,0.1847924292087555,False,0.2672499716281891,False
437,p0n456,51,0.25,0.25,301.0,1.0,G3,55,2,0,0.5514557361602783,True,0.20790797472000122,False,0.26131099462509155,False
438,p0n457,51,0.5,0.5,302.0,2.0,F4,65,1,0,0.8327810764312744,True,0.567884087562561,True,0.4303201735019684,False
439,p0n458,51,0.5,0.5,302.0,2.0,A3,57,2,0,0.9217187762260437,True,0.7647157311439514,True,0.5467666983604431,True
440,p0n459,51,1.0,0.25,304.0,1.0,E4,64,1,0,0.5093510150909424,True,0.46585291624069214,False,0.34179356694221497,False
441,p0n460,51,1.0,0.5,304.0,2.0,A2,45,2,0,0.7193977236747742,True,0.5931727290153503,True,0.40045008063316345,False
442,p0n461,51,1.25,0.25,305.0,1.0,D4,62,1,0,0.8889943957328796,True,0.5043917894363403,True,0.42592108249664307,False
443,p0n462,52,0.0,1.5,306.0,6.0,D4,62,1,0,0.909959077835083,True,0.7482401728630066,True,0.5855029821395874,True
444,p0n463,52,0.0,1.5,306.0,6.0,D2,38,2,0,0.9355335831642151,True,0.9713980555534363,True,0.8657591342926025,True
