note_index,note_id,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
1389,p0n1565,41,2.9125,0.05625,47741.0,27.0,B3,59,1,0,0.5003271102905273,True,0.2027054876089096,False,0.30551692843437195,False
1390,p0n1566,41,2.96875,0.05625,47768.0,27.0,D4,62,1,0,0.8485196828842163,True,0.6556621193885803,True,0.3985896706581116,False
1391,p0n1568,41,3.0375,0.05625,47801.0,27.0,F#4,66,1,0,0.36431777477264404,False,0.18547172844409943,False,0.285146027803421,False
1392,p0n1569,41,3.09375,0.05625,47828.0,27.0,D4,62,1,0,0.9096854329109192,True,0.5570704340934753,True,0.3916216492652893,False
1393,p0n1570,41,3.15,0.05625,47855.0,27.0,B3,59,1,0,0.586136519908905,True,0.19741956889629364,False,0.29179084300994873,False
1394,p0n1571,41,3.20625,0.05625,47882.0,27.0,F#3,54,1,0,0.5792155265808105,True,0.28649789094924927,False,0.28101593255996704,False
1395,p0n1572,41,3.2625,0.05625,47909.0,27.0,D3,50,2,0,0.5742226839065552,True,0.49410462379455566,False,0.3137485086917877,False
1396,p0n1573,41,3.31875,0.05625,47936.0,27.0,B2,47,2,0,0.8220632672309875,True,0.19193097949028015,False,0.2981167733669281,False
1397,p0n1574,41,3.375,0.05625,47963.0,27.0,G#2,44,2,0,0.8948637247085571,True,0.28448647260665894,False,0.28845837712287903,False
1398,p0n1575,41,3.43125,0.05625,47990.0,27.0,F#2,42,2,0,0.4867900609970093,False,0.2241543084383011,False,0.2911466360092163,False
1399,p0n1576,41,3.4875,0.05625,48017.0,27.0,D2,38,2,0,0.7994978427886963,True,0.290522962808609,False,0.28986087441444397,False
1400,p0n1577,41,3.54375,0.05625,48044.0,27.0,B1,35,2,0,0.768122673034668,True,0.2502913773059845,False,0.28142690658569336,False
1401,p0n1578,41,3.6,0.05625,48071.0,27.0,G#1,32,2,0,0.8864060044288635,True,0.449639230966568,False,0.3224456310272217,False
1402,p0n1579,41,3.65625,0.05625,48098.0,27.0,F#1,30,2,0,0.6986690759658813,True,0.4647006094455719,False,0.32794854044914246,False
1403,p0n1580,41,3.7125,0.05625,48125.0,27.0,D3,50,1,0,0.49807411432266235,False,0.14760033786296844,False,0.27970507740974426,False
1404,p0n1581,41,3.76875,0.05625,48152.0,27.0,G#2,44,1,0,0.9180768728256226,True,0.6154038310050964,True,0.2990928590297699,False
1405,p0n1582,41,3.825,0.05625,48179.0,27.0,F#2,42,1,0,0.4589855968952179,False,0.20710419118404388,False,0.2864373028278351,False
1406,p0n1583,41,3.88125,0.05625,48206.0,27.0,D2,38,1,0,0.4367750883102417,False,0.1086411103606224,False,0.27426910400390625,False
1407,p0n1584,41,3.9375,0.05625,48233.0,27.0,G#1,32,1,0,0.8286035060882568,True,0.6362887024879456,True,0.4825987219810486,False
1408,p0n1585,41,3.99375,0.05625,48260.0,27.0,F#1,30,1,0,0.6540065407752991,True,0.5425195097923279,True,0.3617187440395355,False
1409,p0n1587,42,0.0,1.5,48515.0,720.0,D#7,99,1,0,0.7002099752426147,True,0.2689301073551178,False,0.2866595983505249,False
1410,p0n1586,42,0.0,1.5,48515.0,720.0,B6,95,1,0,0.3145391047000885,False,0.1325814574956894,False,0.2909851670265198,False
1411,p0n1588,42,0.0,0.11041666666666666,48515.0,53.0,G#1,32,2,0,0.8053605556488037,True,0.6368807554244995,True,0.41569408774375916,False
1412,p0n1590,42,0.11041666666666666,0.11041666666666666,48568.0,53.0,D#2,39,2,0,0.8111806511878967,True,0.6516281962394714,True,0.3998987078666687,False
1413,p0n1591,42,0.22083333333333333,0.11041666666666666,48621.0,53.0,G#2,44,2,0,0.8231331706047058,True,0.5149900317192078,True,0.30483028292655945,False
1414,p0n1592,42,0.33125,0.11041666666666666,48674.0,53.0,B2,47,2,0,0.7605339884757996,True,0.40567538142204285,False,0.3111202120780945,False
1415,p0n1593,42,0.44166666666666665,0.11041666666666666,48727.0,53.0,D#3,51,2,0,0.7127912640571594,True,0.4651673138141632,False,0.2921083867549896,False
1416,p0n1594,42,0.5520833333333334,0.11041666666666666,48780.0,53.0,G#3,56,2,0,0.8686035871505737,True,0.8788929581642151,True,0.5313164591789246,True
1417,p0n1595,42,0.6625,0.11041666666666666,48833.0,53.0,B3,59,2,0,0.7822861075401306,True,0.36970871686935425,False,0.3203109800815582,False
1418,p0n1596,42,0.7729166666666667,0.11041666666666666,48886.0,53.0,G#3,56,2,0,0.9114450812339783,True,0.5313567519187927,True,0.3721728026866913,False
1419,p0n1597,42,0.8833333333333333,0.11041666666666666,48939.0,53.0,D#3,51,2,0,0.627328634262085,True,0.5296317338943481,True,0.3069400489330292,False
1420,p0n1598,42,0.99375,0.11041666666666666,48992.0,53.0,G#2,44,2,0,0.8423846364021301,True,0.2806565761566162,False,0.2894938588142395,False
1421,p0n1599,42,1.1041666666666667,0.11041666666666666,49045.0,53.0,D#3,51,2,0,0.5598798394203186,True,0.43823131918907166,False,0.3000029921531677,False
1422,p0n1600,42,1.2145833333333333,0.11041666666666666,49098.0,53.0,G#3,56,2,0,0.909006655216217,True,0.7130892276763916,True,0.4552764594554901,False
1423,p0n1601,42,1.325,0.11041666666666666,49151.0,53.0,B3,59,2,0,0.5946106314659119,True,0.2815092206001282,False,0.3023129105567932,False
1424,p0n1602,42,1.4354166666666666,0.11041666666666666,49204.0,53.0,D#4,63,2,0,0.8182260990142822,True,0.6650497913360596,True,0.39969101548194885,False
1425,p0n1603,42,1.5,1.5,49235.0,720.0,E#7,101,1,0,0.12552140653133392,False,0.1389182209968567,False,0.28379589319229126,False
1426,p0n1604,42,1.5458333333333334,0.11041666666666666,49257.0,53.0,G#4,68,2,0,0.623627781867981,True,0.5381052494049072,True,0.3953063488006592,False
1427,p0n1605,42,1.65625,0.11041666666666666,49310.0,53.0,B4,71,2,0,0.7895325422286987,True,0.2147315889596939,False,0.30598458647727966,False
1428,p0n1606,42,1.7666666666666666,0.11041666666666666,49363.0,53.0,G#4,68,2,0,0.6623203754425049,True,0.4538702666759491,False,0.355233758687973,False
1429,p0n1607,42,1.8770833333333334,0.11041666666666666,49416.0,53.0,D#4,63,2,0,0.7889819741249084,True,0.6046658754348755,True,0.421207994222641,False
1430,p0n1608,42,1.9875,0.07708333333333334,49469.0,37.0,G#3,56,2,0,0.8736100196838379,True,0.6558549404144287,True,0.4502418041229248,False
1431,p0n1609,42,2.064583333333333,0.07708333333333334,49506.0,37.0,D#4,63,2,0,0.7853912711143494,True,0.5758475065231323,True,0.39113718271255493,False
1432,p0n1610,42,2.1416666666666666,0.07708333333333334,49543.0,37.0,G#4,68,2,0,0.46065977215766907,False,0.19445326924324036,False,0.2910696566104889,False
1433,p0n1611,42,2.21875,0.07708333333333334,49580.0,37.0,B4,71,2,0,0.753821849822998,True,0.21207770705223083,False,0.30029550194740295,False
1434,p0n1612,42,2.2958333333333334,0.07708333333333334,49617.0,37.0,D#5,75,2,0,0.8251551389694214,True,0.5667005777359009,True,0.3496929705142975,False
1435,p0n1613,42,2.372916666666667,0.07708333333333334,49654.0,37.0,G#5,80,2,0,0.5440968871116638,True,0.28494420647621155,False,0.3253765106201172,False
1436,p0n1614,42,2.45,0.07708333333333334,49691.0,37.0,B5,83,2,0,0.7624909281730652,True,0.12931609153747559,False,0.2905733287334442,False
1437,p0n1615,42,2.527083333333333,0.07708333333333334,49728.0,37.0,G#5,80,2,0,0.462077260017395,False,0.1878204047679901,False,0.2895771265029907,False
1438,p0n1616,42,2.6041666666666665,0.07708333333333334,49765.0,37.0,D#5,75,2,0,0.764737069606781,True,0.5726808309555054,True,0.3756410777568817,False
1439,p0n1617,42,2.68125,0.07708333333333334,49802.0,37.0,G#5,80,2,0,0.3456287682056427,False,0.16326281428337097,False,0.2856960594654083,False
1440,p0n1618,42,2.7583333333333333,0.07708333333333334,49839.0,37.0,B5,83,2,0,0.8433632850646973,True,0.13274839520454407,False,0.29097163677215576,False
1441,p0n1619,42,2.8354166666666667,0.07708333333333334,49876.0,37.0,D#6,87,2,0,0.7694115042686462,True,0.6053907871246338,True,0.4328096807003021,False
1442,p0n1620,42,2.9125,0.07708333333333334,49913.0,37.0,G#6,92,2,0,0.7392347455024719,True,0.17461636662483215,False,0.28195637464523315,False
1443,p0n1621,43,0.0,0.05625,49955.0,27.0,F#6,90,1,0,0.5300686359405518,True,0.4143320322036743,False,0.31041091680526733,False
1444,p0n1622,43,0.025,0.5,49967.0,240.0,C#6,85,2,0,0.38438111543655396,False,0.2210298478603363,False,0.3014806807041168,False
1445,p0n1624,43,0.05625,0.05625,49982.0,27.0,C#6,85,1,0,0.3499208688735962,False,0.1541881263256073,False,0.2870410680770874,False
1446,p0n1625,43,0.1125,0.05625,50009.0,27.0,A#5,82,1,0,0.7850459814071655,True,0.23437045514583588,False,0.275624543428421,False
1447,p0n1626,43,0.16875,0.05625,50036.0,27.0,F#5,78,1,0,0.42852455377578735,False,0.2691136300563812,False,0.3019524812698364,False
1448,p0n1627,43,0.225,0.05625,50063.0,27.0,D#6,87,2,0,0.8633790612220764,True,0.7634443044662476,True,0.4225117862224579,False
1449,p0n1628,43,0.28125,0.05625,50090.0,27.0,C#6,85,2,0,0.41318029165267944,False,0.1687477082014084,False,0.28995636105537415,False
1450,p0n1629,43,0.3375,0.05625,50117.0,27.0,A#5,82,2,0,0.7736510634422302,True,0.1393440067768097,False,0.26700353622436523,False
1451,p0n1630,43,0.39375,0.05625,50144.0,27.0,F#5,78,2,0,0.23390157520771027,False,0.18056336045265198,False,0.28330501914024353,False
1452,p0n1631,43,0.45,0.05625,50171.0,27.0,D#5,75,2,0,0.9577090740203857,True,0.8134784698486328,True,0.51512211561203,True
1453,p0n1632,43,0.50625,0.05625,50198.0,27.0,C#5,73,2,0,0.19903075695037842,False,0.15228645503520966,False,0.28577911853790283,False
1454,p0n1634,43,0.5625,0.05625,50225.0,27.0,A#4,70,2,0,0.356134295463562,False,0.13239999115467072,False,0.2762269377708435,False
1455,p0n1635,43,0.61875,0.05625,50252.0,27.0,F#4,66,2,0,0.42703670263290405,False,0.21762852370738983,False,0.28955233097076416,False
1456,p0n1636,43,0.675,0.05625,50279.0,27.0,A#4,70,2,0,0.25683388113975525,False,0.1243395134806633,False,0.2748831510543823,False
1457,p0n1637,43,0.73125,0.05625,50306.0,27.0,C#5,73,2,0,0.1646396666765213,False,0.15517041087150574,False,0.28663170337677,False
1458,p0n1638,43,0.7875,0.05625,50333.0,27.0,D#5,75,2,0,0.945267915725708,True,0.8148199319839478,True,0.5282618999481201,True
1459,p0n1639,43,0.84375,0.05625,50360.0,27.0,F#5,78,1,0,0.2399418205022812,False,0.1674497127532959,False,0.2808593511581421,False
1460,p0n1640,43,0.9,0.05625,50387.0,27.0,A#5,82,1,0,0.6374952793121338,True,0.1663399636745453,False,0.2726098299026489,False
1461,p0n1641,43,0.95625,0.05625,50414.0,27.0,C#6,85,1,0,0.28575918078422546,False,0.18072351813316345,False,0.2918764650821686,False
1462,p0n1643,43,1.025,0.05625,50447.0,27.0,F#6,90,1,0,0.44177985191345215,False,0.19829806685447693,False,0.28486040234565735,False
1463,p0n1644,43,1.08125,0.05625,50474.0,27.0,C#6,85,1,0,0.4268275201320648,False,0.2380957305431366,False,0.3041916787624359,False
1464,p0n1645,43,1.1375,0.05625,50501.0,27.0,A#5,82,1,0,0.699366569519043,True,0.10054304450750351,False,0.2656332850456238,False
1465,p0n1646,43,1.19375,0.05625,50528.0,27.0,F#5,78,1,0,0.13802123069763184,False,0.1465587466955185,False,0.2776782810688019,False
1466,p0n1647,43,1.25,0.05625,50555.0,27.0,D#5,75,2,0,0.9588221907615662,True,0.830592155456543,True,0.5521400570869446,True
1467,p0n1648,43,1.30625,0.05625,50582.0,27.0,C#5,73,2,0,0.27511417865753174,False,0.1631707400083542,False,0.2884460389614105,False
1468,p0n1649,43,1.3625,0.05625,50609.0,27.0,A#4,70,2,0,0.262721985578537,False,0.11796605587005615,False,0.2740931510925293,False
1469,p0n1650,43,1.41875,0.05625,50636.0,27.0,F#4,66,2,0,0.3734477162361145,False,0.22837762534618378,False,0.29313454031944275,False
1470,p0n1651,43,1.475,0.05625,50663.0,27.0,D#4,63,2,0,0.9584589600563049,True,0.7441915273666382,True,0.4077129662036896,False
1471,p0n1652,43,1.53125,0.05625,50690.0,27.0,C#4,61,2,0,0.09471745043992996,False,0.1379329264163971,False,0.2824937701225281,False
1472,p0n1653,43,1.5875,0.05625,50717.0,27.0,A#3,58,2,0,0.47509780526161194,False,0.17984788119792938,False,0.2840880751609802,False
1473,p0n1654,43,1.64375,0.05625,50744.0,27.0,F#3,54,2,0,0.8447200059890747,True,0.6060041189193726,True,0.4002329111099243,False
1474,p0n1655,43,1.7,0.05625,50771.0,27.0,A#3,58,2,0,0.3735029697418213,False,0.17472241818904877,False,0.28328821063041687,False
1475,p0n1656,43,1.75625,0.05625,50798.0,27.0,C#4,61,2,0,0.043245431035757065,False,0.13372641801834106,False,0.2816790044307709,False
1476,p0n1657,43,1.8125,0.05625,50825.0,27.0,D#4,63,2,0,0.9320774078369141,True,0.7160987257957458,True,0.4020739793777466,False
1477,p0n1658,43,1.86875,0.05625,50852.0,27.0,F#4,66,1,0,0.3175535500049591,False,0.1854979544878006,False,0.2839527726173401,False
1478,p0n1659,43,1.925,0.05625,50879.0,27.0,A#4,70,1,0,0.18511159718036652,False,0.12962330877780914,False,0.27569013833999634,False
1479,p0n1660,43,1.98125,0.05625,50906.0,27.0,C#5,73,1,0,0.2021430879831314,False,0.172484889626503,False,0.29004862904548645,False
1480,p0n1661,43,2.0125,0.05625,50921.0,27.0,F#5,78,1,0,0.3397720158100128,False,0.22119969129562378,False,0.2896502614021301,False
1481,p0n1663,43,2.06875,0.05625,50948.0,27.0,C#5,73,1,0,0.27859941124916077,False,0.17587243020534515,False,0.2906559407711029,False
1482,p0n1664,43,2.125,0.05625,50975.0,27.0,A#4,70,1,0,0.2426292449235916,False,0.11691436171531677,False,0.2738633453845978,False
1483,p0n1665,43,2.18125,0.05625,51002.0,27.0,F#4,66,1,0,0.13593122363090515,False,0.1489979475736618,False,0.27786728739738464,False
1484,p0n1666,43,2.2375,0.05625,51029.0,27.0,D#4,63,2,0,0.917178213596344,True,0.7092466950416565,True,0.40236493945121765,False
1485,p0n1667,43,2.29375,0.05625,51056.0,27.0,C#4,61,2,0,0.07556172460317612,False,0.13636477291584015,False,0.28218206763267517,False
1486,p0n1668,43,2.35,0.05625,51083.0,27.0,A#3,58,2,0,0.4525282680988312,False,0.1778755486011505,False,0.2843339145183563,False
1487,p0n1669,43,2.40625,0.05625,51110.0,27.0,F#3,54,2,0,0.8275957107543945,True,0.6044704914093018,True,0.39654213190078735,False
1488,p0n1670,43,2.4625,0.05625,51137.0,27.0,D#3,51,2,0,0.8796511888504028,True,0.6821773648262024,True,0.38463664054870605,False
1489,p0n1671,43,2.51875,0.05625,51164.0,27.0,C#3,49,2,0,0.12234034389257431,False,0.14717106521129608,False,0.2837888300418854,False
1490,p0n1672,43,2.575,0.05625,51191.0,27.0,A#2,46,2,0,0.7160378098487854,True,0.38780835270881653,False,0.30157214403152466,False
1491,p0n1673,43,2.63125,0.05625,51218.0,27.0,F#2,42,2,0,0.82497239112854,True,0.3065780699253082,False,0.2930550277233124,False
1492,p0n1674,43,2.6875,0.05625,51245.0,27.0,A#2,46,2,0,0.6779402494430542,True,0.2590391933917999,False,0.28759101033210754,False
1493,p0n1675,43,2.74375,0.05625,51272.0,27.0,C#3,49,2,0,0.07298111170530319,False,0.14002792537212372,False,0.28257137537002563,False
1494,p0n1676,43,2.8,0.05625,51299.0,27.0,D#3,51,2,0,0.8359379172325134,True,0.6563297510147095,True,0.3371906876564026,False
1495,p0n1677,43,2.85625,0.05625,51326.0,27.0,F#3,54,1,0,0.7787060141563416,True,0.5537819266319275,True,0.3663935959339142,False
1496,p0n1678,43,2.9125,0.05625,51353.0,27.0,A#3,58,1,0,0.5406545400619507,True,0.2155030518770218,False,0.27732720971107483,False
1497,p0n1679,43,2.96875,0.05625,51380.0,27.0,C#4,61,1,0,0.07161030173301697,False,0.13474172353744507,False,0.2819972038269043,False
1498,p0n1680,43,3.025,0.08333333333333333,51407.0,40.0,F#4,66,1,0,0.36918506026268005,False,0.23272953927516937,False,0.29227176308631897,False
1499,p0n1682,43,3.1083333333333334,0.08333333333333333,51447.0,40.0,C#4,61,1,0,0.08602536469697952,False,0.13727188110351562,False,0.28236061334609985,False
1500,p0n1683,43,3.191666666666667,0.08333333333333333,51487.0,40.0,A#3,58,1,0,0.45976522564888,False,0.1765459030866623,False,0.28414854407310486,False
1501,p0n1684,43,3.275,0.08333333333333333,51527.0,40.0,F#3,54,1,0,0.6573940515518188,True,0.4391511380672455,False,0.3225482106208801,False
1502,p0n1685,43,3.3583333333333334,0.08333333333333333,51567.0,40.0,D#3,51,2,0,0.8220521211624146,True,0.5883882641792297,True,0.3686084449291229,False
1503,p0n1686,43,3.441666666666667,0.08333333333333333,51607.0,40.0,A#2,46,2,0,0.5578376054763794,True,0.24352309107780457,False,0.2747002840042114,False
1504,p0n1687,43,3.525,0.08333333333333333,51647.0,40.0,F#2,42,2,0,0.7705979943275452,True,0.2506396174430847,False,0.29461756348609924,False
1505,p0n1688,43,3.6083333333333334,0.08333333333333333,51687.0,40.0,D#2,39,2,0,0.9522929787635803,True,0.6800161004066467,True,0.4266292452812195,False
1506,p0n1689,43,3.691666666666667,0.08333333333333333,51727.0,40.0,C#3,49,1,0,0.1141553744673729,False,0.14349637925624847,False,0.2832569181919098,False
1507,p0n1690,43,3.775,0.08333333333333333,51767.0,40.0,F#3,54,1,0,0.7855892181396484,True,0.491057813167572,False,0.31434139609336853,False
1508,p0n1691,43,3.8583333333333334,0.08333333333333333,51807.0,40.0,A#3,58,1,0,0.5477313995361328,True,0.16768896579742432,False,0.2801089584827423,False
1509,p0n1692,43,3.941666666666667,0.08333333333333333,51847.0,40.0,C#4,61,1,0,0.09757773578166962,False,0.1388886421918869,False,0.2826583683490753,False
1510,p0n1693,43,4.025,0.08333333333333333,51887.0,40.0,A#2,46,2,0,0.5901187658309937,True,0.24138034880161285,False,0.2787165343761444,False
1511,p0n1694,43,4.108333333333333,0.08333333333333333,51927.0,40.0,F#2,42,2,0,0.5028993487358093,True,0.20491118729114532,False,0.27793821692466736,False
1512,p0n1695,43,4.191666666666666,0.08333333333333333,51967.0,40.0,D#2,39,2,0,0.9245744943618774,True,0.6399732828140259,True,0.41472578048706055,False
1513,p0n1696,43,4.275,0.08333333333333333,52007.0,40.0,A#1,34,2,0,0.4695388972759247,False,0.1482383757829666,False,0.2776215970516205,False
1514,p0n1697,43,4.358333333333333,0.08333333333333333,52047.0,40.0,G#2,44,1,0,0.7876108884811401,True,0.35321852564811707,False,0.28827300667762756,False
1515,p0n1698,43,4.441666666666666,0.08333333333333333,52087.0,40.0,A#2,46,1,0,0.7744390368461609,True,0.3199501633644104,False,0.2966770529747009,False
1516,p0n1699,43,4.525,0.08333333333333333,52127.0,40.0,C#3,49,1,0,0.05847345292568207,False,0.13804078102111816,False,0.28208181262016296,False
1517,p0n1700,43,4.608333333333333,0.08333333333333333,52167.0,40.0,G#3,56,1,0,0.82907634973526,True,0.6076359152793884,True,0.40047645568847656,False
1518,p0n1701,43,4.691666666666666,0.08333333333333333,52207.0,40.0,F#2,42,2,0,0.7903767228126526,True,0.22773775458335876,False,0.29002711176872253,False
1519,p0n1702,43,4.775,0.08333333333333333,52247.0,40.0,C#2,37,2,0,0.527305543422699,True,0.6225250959396362,True,0.3727289140224457,False
1520,p0n1703,43,4.858333333333333,0.08333333333333333,52287.0,40.0,A#1,34,2,0,0.2845143973827362,False,0.15875831246376038,False,0.2789876163005829,False
1521,p0n1704,43,4.941666666666666,0.08333333333333333,52327.0,40.0,F#1,30,2,0,0.569075345993042,True,0.21178163588047028,False,0.3124579191207886,False
1522,p0n1706,44,0.008333333333333333,0.3333333333333333,52377.0,160.0,G#0,20,2,0,0.8079583048820496,True,0.282382071018219,False,0.2821999192237854,False
1523,p0n1708,44,0.25,0.0625,52493.0,30.0,G#3,56,1,0,0.8917153477668762,True,0.5911781787872314,True,0.40551555156707764,False
1524,p0n1709,44,0.3125,0.0625,52523.0,30.0,A#3,58,1,0,0.5948368310928345,True,0.19288621842861176,False,0.282944917678833,False
1525,p0n1710,44,0.3416666666666667,0.3333333333333333,52537.0,160.0,G#1,32,2,0,0.6887329816818237,True,0.6062594056129456,True,0.42417111992836,False
1526,p0n1711,44,0.375,0.0625,52553.0,30.0,C#4,61,1,0,0.0468517504632473,False,0.13430972397327423,False,0.2817167341709137,False
1527,p0n1712,44,0.4375,0.0625,52583.0,30.0,D#4,63,1,0,0.9227617383003235,True,0.6592162847518921,True,0.3812349736690521,False
1528,p0n1713,44,0.5,0.0625,52613.0,30.0,F#4,66,1,0,0.19907772541046143,False,0.16034595668315887,False,0.27955886721611023,False
1529,p0n1714,44,0.5625,0.0625,52643.0,30.0,G#4,68,1,0,0.6101115345954895,True,0.27121081948280334,False,0.29636695981025696,False
1530,p0n1715,44,0.625,0.0625,52673.0,30.0,A#4,70,1,0,0.29190972447395325,False,0.1275419145822525,False,0.2751101553440094,False
1531,p0n1716,44,0.675,0.3333333333333333,52697.0,160.0,G#2,44,2,0,0.6571553945541382,True,0.23673750460147858,False,0.26733553409576416,False
1532,p0n1717,44,0.6875,0.0625,52703.0,30.0,C#5,73,1,0,0.20414867997169495,False,0.16469120979309082,False,0.2886183559894562,False
1533,p0n1718,44,0.75,0.0625,52733.0,30.0,D#5,75,1,0,0.9455875754356384,True,0.8099551796913147,True,0.5650102496147156,True
1534,p0n1719,44,0.8125,0.0625,52763.0,30.0,F#5,78,1,0,0.241215780377388,False,0.1687638908624649,False,0.2809641659259796,False
1535,p0n1720,44,0.875,0.0625,52793.0,30.0,G#5,80,1,0,0.5340626835823059,True,0.3367888629436493,False,0.3264926075935364,False
1536,p0n1721,44,0.9375,0.0625,52823.0,30.0,A#5,82,1,0,0.43111535906791687,False,0.12807242572307587,False,0.27765700221061707,False
1537,p0n1723,44,1.0083333333333333,0.5,52857.0,240.0,G#3,56,2,0,0.8869554400444031,True,0.41369685530662537,False,0.3432075083255768,False
1538,p0n1724,44,1.25,0.058333333333333334,52973.0,28.0,A#5,82,1,0,0.5287220478057861,True,0.19926442205905914,False,0.27490517497062683,False
1539,p0n1725,44,1.3083333333333333,0.058333333333333334,53001.0,28.0,G#5,80,1,0,0.2689530551433563,False,0.15397228300571442,False,0.2833043038845062,False
1540,p0n1726,44,1.3666666666666667,0.058333333333333334,53029.0,28.0,F#5,78,1,0,0.25317203998565674,False,0.1964426338672638,False,0.2851578891277313,False
1541,p0n1727,44,1.425,0.058333333333333334,53057.0,28.0,D#5,75,1,0,0.941859245300293,True,0.9192312359809875,True,0.6002268195152283,True
1542,p0n1728,44,1.4833333333333334,0.058333333333333334,53085.0,28.0,C#5,73,1,0,0.19072070717811584,False,0.1520422399044037,False,0.2856453061103821,False
1543,p0n1729,44,1.5083333333333333,0.5,53097.0,240.0,G#2,44,2,0,0.6772079467773438,True,0.245140939950943,False,0.26926255226135254,False
1544,p0n1730,44,1.5416666666666667,0.058333333333333334,53113.0,28.0,A#4,70,1,0,0.40496739745140076,False,0.08005540072917938,False,0.27132874727249146,False
1545,p0n1731,44,1.6,0.058333333333333334,53141.0,28.0,G#4,68,1,0,0.49082881212234497,False,0.17522619664669037,False,0.2866014242172241,False
1546,p0n1732,44,1.6583333333333334,0.058333333333333334,53169.0,28.0,F#4,66,1,0,0.21025094389915466,False,0.17013326287269592,False,0.28046953678131104,False
1547,p0n1733,44,1.7166666666666666,0.058333333333333334,53197.0,28.0,D#4,63,1,0,0.7996551990509033,True,0.7282688021659851,True,0.3720335364341736,False
1548,p0n1734,44,1.775,0.058333333333333334,53225.0,28.0,C#4,61,1,0,0.20439563691616058,False,0.1505274623632431,False,0.285309761762619,False
1549,p0n1735,44,1.8333333333333333,0.058333333333333334,53253.0,28.0,A#3,58,1,0,0.15561579167842865,False,0.1307433396577835,False,0.27480873465538025,False
1550,p0n1736,44,1.8916666666666666,0.058333333333333334,53281.0,28.0,G#3,56,1,0,0.9096753001213074,True,0.3868648111820221,False,0.33735278248786926,False
1551,p0n1737,44,1.95,0.058333333333333334,53309.0,28.0,F#3,54,1,0,0.9142736792564392,True,0.6861047148704529,True,0.44080671668052673,False
1552,p0n1740,45,0.0,0.5,53337.0,240.0,G#1,32,2,0,0.7371185421943665,True,0.40238237380981445,False,0.333650678396225,False
1553,p0n1741,45,0.3333333333333333,0.08333333333333333,53497.0,40.0,F#3,54,1,0,0.9451489448547363,True,0.5467012524604797,True,0.41378456354141235,False
1554,p0n1742,45,0.4166666666666667,0.08333333333333333,53537.0,40.0,A#3,58,1,0,0.14669755101203918,False,0.13180093467235565,False,0.27467572689056396,False
1555,p0n1743,45,0.5,0.08333333333333333,53577.0,40.0,C#4,61,1,0,0.17262987792491913,False,0.15134607255458832,False,0.28488650918006897,False
1556,p0n1744,45,0.5,0.5,53577.0,240.0,G#2,44,2,0,0.6321934461593628,True,0.15298476815223694,False,0.26682692766189575,False
1557,p0n1745,45,0.5833333333333334,0.08333333333333333,53617.0,40.0,A#3,58,1,0,0.0989677831530571,False,0.1268932968378067,False,0.2740926146507263,False
1558,p0n1746,45,0.6666666666666666,0.08333333333333333,53657.0,40.0,D#3,51,1,0,0.7335926294326782,True,0.47446566820144653,False,0.35137319564819336,False
1559,p0n1747,45,0.75,0.08333333333333333,53697.0,40.0,F#3,54,1,0,0.9188669323921204,True,0.6960903406143188,True,0.4728083908557892,False
1560,p0n1748,45,0.8333333333333334,0.08333333333333333,53737.0,40.0,A#3,58,1,0,0.052643146365880966,False,0.1192055344581604,False,0.272867888212204,False
1561,p0n1749,45,0.9166666666666666,0.08333333333333333,53777.0,40.0,F#3,54,1,0,0.9414990544319153,True,0.6034564971923828,True,0.45878979563713074,False
1562,p0n1751,45,1.0,0.5,53817.0,240.0,G#3,56,2,0,0.6623898148536682,True,0.5827341079711914,True,0.35279396176338196,False
1563,p0n1752,45,1.0833333333333333,0.08333333333333333,53857.0,40.0,D#3,51,1,0,0.4776560068130493,False,0.2797168493270874,False,0.30444076657295227,False
1564,p0n1753,45,1.1666666666666667,0.08333333333333333,53897.0,40.0,F#3,54,1,0,0.9146549701690674,True,0.6023262739181519,True,0.45979082584381104,False
1565,p0n1754,45,1.25,0.08333333333333333,53937.0,40.0,D#3,51,1,0,0.6539472341537476,True,0.4815855026245117,False,0.3245201110839844,False
1566,p0n1755,45,1.3333333333333333,0.08333333333333333,53977.0,40.0,A#2,46,1,0,0.4949715733528137,False,0.19565260410308838,False,0.28812238574028015,False
1567,p0n1756,45,1.4166666666666667,0.08333333333333333,54017.0,40.0,C#3,49,1,0,0.31142422556877136,False,0.17098815739154816,False,0.2904607653617859,False
1568,p0n1757,45,1.5,0.08333333333333333,54057.0,40.0,D#3,51,1,0,0.5686559081077576,True,0.628119707107544,True,0.3649784028530121,False
1569,p0n1758,45,1.5,0.5,54057.0,240.0,G#2,44,2,0,0.49951422214508057,False,0.16409379243850708,False,0.284329354763031,False
1570,p0n1759,45,1.5833333333333333,0.08333333333333333,54097.0,40.0,C#3,49,1,0,0.28040260076522827,False,0.19973115622997284,False,0.2960171699523926,False
1571,p0n1761,45,1.75,0.08333333333333333,54177.0,40.0,A#2,46,1,0,0.4435157775878906,False,0.18353377282619476,False,0.28426381945610046,False
1572,p0n1762,45,1.8333333333333333,0.08333333333333333,54217.0,40.0,C#3,49,1,0,0.4511335492134094,False,0.1943238377571106,False,0.2950325608253479,False
