note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
2001,111,0.0,4.0,10560.0,96.0,E3,52,,0,0.567374587059021,True,0.452253133058548,False,0.41640421748161316,False
2002,111,0.0,4.0,10560.0,96.0,A2,45,,0,0.8701542615890503,True,0.5702746510505676,True,0.450522780418396,False
2003,111,2.0,0.25,10608.0,6.0,F#4,66,,0,0.9802255034446716,True,0.5542548894882202,True,0.5292611718177795,True
2004,111,2.25,0.25,10614.0,6.0,G4,67,,0,0.9662209749221802,True,0.6605373620986938,True,0.4178507924079895,False
2005,111,2.5,0.25,10620.0,6.0,F#4,66,,0,0.9650304317474365,True,0.26821133494377136,False,0.38606396317481995,False
2006,111,2.75,0.25,10626.0,6.0,G4,67,,0,0.9748677015304565,True,0.6455886363983154,True,0.468747615814209,False
2007,111,3.0,0.5,10632.0,12.0,A4,69,,0,0.9874138832092285,True,0.8114905953407288,True,0.5146623849868774,True
2008,111,3.5,0.5,10644.0,12.0,G4,67,,0,0.9849648475646973,True,0.5655290484428406,True,0.42278316617012024,False
2009,112,0.0,1.0,10656.0,24.0,F#4,66,,0,0.9837724566459656,True,0.3800511062145233,False,0.5095840692520142,True
2010,112,0.0,1.0,10656.0,24.0,D4,62,,0,0.7557968497276306,True,0.5492252111434937,True,0.7799046039581299,True
2011,112,0.0,1.0,10656.0,24.0,A3,57,,0,0.35564497113227844,False,0.4773588478565216,False,0.47320663928985596,False
2012,112,0.0,1.0,10656.0,24.0,D3,50,,0,0.963641345500946,True,0.7329800724983215,True,0.567548930644989,True
2013,112,1.0,1.0,10680.0,24.0,D5,74,,0,0.992030143737793,True,0.3761548101902008,False,0.36291348934173584,False
2014,112,1.0,1.0,10680.0,24.0,F#4,66,,0,0.9632164835929871,True,0.16534079611301422,False,0.38400888442993164,False
2015,112,1.0,1.0,10680.0,24.0,A3,57,,0,0.11439019441604614,False,0.22258208692073822,False,0.36956337094306946,False
2016,112,1.0,1.0,10680.0,24.0,D3,50,,0,0.7009204626083374,True,0.26532629132270813,False,0.3589918315410614,False
2017,113,0.0,2.0,10752.0,48.0,D5,74,,0,0.9975283741950989,True,0.4651854932308197,False,0.40921998023986816,False
2018,113,0.0,2.0,10752.0,48.0,F#4,66,,0,0.9885791540145874,True,0.3756530284881592,False,0.46879130601882935,False
2019,113,0.0,1.0,10752.0,24.0,D4,62,,0,0.9282884001731873,True,0.6729021668434143,True,0.6993564963340759,True
2020,113,0.0,1.0,10752.0,24.0,A3,57,,0,0.43001386523246765,False,0.5096246600151062,True,0.490316778421402,False
2021,113,0.0,1.0,10752.0,24.0,F#3,54,,0,0.9866375923156738,True,0.8787338733673096,True,0.6902342438697815,True
2022,113,0.0,1.0,10752.0,24.0,D3,50,,0,0.7932605147361755,True,0.8702776432037354,True,0.7171821594238281,True
2023,113,1.0,1.0,10776.0,24.0,D3,50,,0,0.7752559781074524,True,0.6647893190383911,True,0.5690805912017822,True
2024,113,1.0,1.0,10776.0,24.0,D2,38,,0,0.7951095700263977,True,0.8314839005470276,True,0.7282334566116333,True
2025,113,2.0,0.25,10800.0,6.0,C5,72,,0,0.8873974680900574,True,0.47599735856056213,False,0.3978583514690399,False
2026,113,2.25,0.25,10806.0,6.0,D5,74,,0,0.9916529059410095,True,0.314089298248291,False,0.3042287826538086,False
2027,113,2.5,0.25,10812.0,6.0,C5,72,,0,0.7671987414360046,True,0.14923714101314545,False,0.3482353687286377,False
2028,113,2.75,0.25,10818.0,6.0,D5,74,,0,0.9958757758140564,True,0.4101679027080536,False,0.33349940180778503,False
2029,113,3.0,0.5,10824.0,12.0,E-5,75,,0,0.9706456661224365,True,0.6053438186645508,True,0.2291918247938156,False
2030,113,3.5,0.5,10836.0,12.0,C5,72,,0,0.8173320293426514,True,0.25084519386291504,False,0.3751564621925354,False
2031,114,0.0,0.25,10848.0,6.0,A4,69,,0,0.9962750673294067,True,0.8600695729255676,True,0.6294307112693787,True
2032,114,0.25,0.25,10854.0,6.0,B-4,70,,0,0.6832524538040161,True,0.9472061395645142,True,0.777518630027771,True
2033,114,0.5,0.25,10860.0,6.0,A4,69,,0,0.9850431680679321,True,0.6412941217422485,True,0.379271537065506,False
2034,114,0.75,0.25,10866.0,6.0,B-4,70,,0,0.5718948245048523,True,0.8701747059822083,True,0.6199856400489807,True
2035,114,1.0,0.5,10872.0,12.0,C5,72,,0,0.8519687652587891,True,0.40717238187789917,False,0.35062265396118164,False
2036,114,1.5,0.5,10884.0,12.0,A4,69,,0,0.9338693022727966,True,0.7422420382499695,True,0.5651044845581055,True
2037,114,2.0,0.25,10896.0,6.0,F#4,66,,0,0.9750575423240662,True,0.5684687495231628,True,0.493747740983963,False
2038,114,2.25,0.25,10902.0,6.0,G4,67,,0,0.9609397649765015,True,0.5096666812896729,True,0.3403373062610626,False
2039,114,2.5,0.25,10908.0,6.0,F#4,66,,0,0.9415785670280457,True,0.3871874213218689,False,0.412960946559906,False
2040,114,2.75,0.25,10914.0,6.0,G4,67,,0,0.9710742235183716,True,0.48957231640815735,False,0.32405462861061096,False
2041,114,3.0,0.5,10920.0,12.0,A4,69,,0,0.9936476349830627,True,0.9343327879905701,True,0.5084682106971741,True
2042,114,3.5,0.5,10932.0,12.0,F#4,66,,0,0.842312753200531,True,0.11396524310112,False,0.3733600080013275,False
2043,115,0.0,1.0,10944.0,24.0,D4,62,,0,0.9512035250663757,True,0.7167450785636902,True,0.857551634311676,True
2044,115,0.0,1.0,10944.0,24.0,D3,50,,0,0.7812323570251465,True,0.7764208316802979,True,0.7239061594009399,True
2045,115,0.0,1.0,10944.0,24.0,D2,38,,0,0.7324619293212891,True,0.7882781028747559,True,0.8000092506408691,True
2046,115,1.0,2.0,10968.0,48.0,D4,62,,0,0.8989976048469543,True,0.7704960703849792,True,0.630527913570404,True
2047,115,1.0,2.0,10968.0,48.0,D3,50,,0,0.7190032601356506,True,0.4255468249320984,False,0.3806764781475067,False
2048,115,2.0,1.0,10992.0,24.0,E-5,75,,0,0.9633302092552185,True,0.8156746029853821,True,0.3425476849079132,False
2049,115,2.0,1.0,10992.0,24.0,E-4,63,,0,0.19506803154945374,False,0.34156638383865356,False,0.4078340530395508,False
2050,115,3.0,2.0,11016.0,48.0,E-6,87,,0,0.9596201777458191,True,0.6509006023406982,True,0.48740461468696594,False
2051,115,3.0,2.0,11016.0,48.0,E-5,75,,0,0.9171195030212402,True,0.5256674885749817,True,0.2834281027317047,False
2052,115,3.0,1.0,11016.0,24.0,C4,60,,0,0.7962724566459656,True,0.2361326366662979,False,0.35836315155029297,False
2053,115,3.0,1.0,11016.0,24.0,C3,48,,0,0.7079070806503296,True,0.6971641182899475,True,0.5343461036682129,True
2054,116,0.0,1.0,11040.0,24.0,B-3,58,,0,0.8404968976974487,True,0.9680156707763672,True,0.9100491404533386,True
2055,116,0.0,1.0,11040.0,24.0,B-2,46,,0,0.9896495342254639,True,0.9096533060073853,True,0.5408724546432495,True
2056,116,1.0,1.0,11064.0,24.0,D6,86,,0,0.8770329356193542,True,0.5255277156829834,True,0.4761076867580414,False
2057,116,1.0,1.0,11064.0,24.0,D5,74,,0,0.9041674733161926,True,0.3711048364639282,False,0.3874543309211731,False
2058,116,1.0,2.0,11064.0,48.0,B-4,70,,0,0.8215689659118652,True,0.9118430614471436,True,0.8308759331703186,True
2059,116,1.0,2.0,11064.0,48.0,B-3,58,,0,0.030401071533560753,False,0.2554618716239929,False,0.38241684436798096,False
2060,116,2.0,1.0,11088.0,24.0,C5,72,,0,0.9316193461418152,True,0.43122419714927673,False,0.41130635142326355,False
2061,116,3.0,1.0,11112.0,24.0,C6,84,,0,0.273859441280365,False,0.2933526635169983,False,0.37418505549430847,False
2062,116,3.0,1.0,11112.0,24.0,C5,72,,0,0.5140419602394104,True,0.18627701699733734,False,0.3543291389942169,False
2063,116,3.0,1.0,11112.0,24.0,A4,69,,0,0.9970792531967163,True,0.8921220898628235,True,0.661564826965332,True
2064,116,3.0,1.0,11112.0,24.0,A3,57,,0,0.9078679084777832,True,0.8141576051712036,True,0.8149405717849731,True
2065,117,0.0,1.0,11136.0,24.0,B5,83,,0,0.09358187019824982,False,0.3008274734020233,False,0.3880287706851959,False
2066,117,0.0,1.0,11136.0,24.0,G5,79,,0,0.9726596474647522,True,0.4878644645214081,False,0.44780445098876953,False
2067,117,0.0,1.0,11136.0,24.0,D5,74,,0,0.9541895985603333,True,0.6018562316894531,True,0.5547162890434265,True
2068,117,0.0,1.0,11136.0,24.0,B4,71,,0,0.3494739532470703,False,0.4295733869075775,False,0.45306169986724854,False
2069,117,0.0,1.0,11136.0,24.0,G4,67,,0,0.6955684423446655,True,0.4563254117965698,False,0.43132483959198,False
2070,117,0.0,1.0,11136.0,24.0,G3,55,,0,0.914858877658844,True,0.9360313415527344,True,0.7256148457527161,True
2071,117,1.0,1.0,11160.0,24.0,G3,55,,0,0.663748562335968,True,0.3795894384384155,False,0.42714646458625793,False
2072,117,1.0,1.0,11160.0,24.0,G2,43,,0,0.8839700818061829,True,0.4045790731906891,False,0.47157180309295654,False
2073,117,2.0,0.25,11184.0,6.0,F5,77,,0,0.90114825963974,True,0.9547305107116699,True,0.6377133727073669,True
2074,117,2.25,0.25,11190.0,6.0,G5,79,,0,0.9227978587150574,True,0.17647099494934082,False,0.34079664945602417,False
2075,117,2.5,0.25,11196.0,6.0,F5,77,,0,0.6171776652336121,True,0.6496182680130005,True,0.34549087285995483,False
2076,117,2.75,0.25,11202.0,6.0,G5,79,,0,0.9433608651161194,True,0.26009175181388855,False,0.36385977268218994,False
2077,117,3.0,0.5,11208.0,12.0,A-5,80,,0,0.8531082272529602,True,0.7028533220291138,True,0.591292679309845,True
2078,117,3.5,0.5,11220.0,12.0,F5,77,,0,0.16241911053657532,False,0.2078458070755005,False,0.3712711036205292,False
2079,118,0.0,0.25,11232.0,6.0,D5,74,,0,0.9859790205955505,True,0.5624584555625916,True,0.47559115290641785,False
2080,118,0.25,0.25,11238.0,6.0,E-5,75,,0,0.10598180443048477,False,0.19554904103279114,False,0.3599700331687927,False
2081,118,0.5,0.25,11244.0,6.0,D5,74,,0,0.9039072394371033,True,0.2720491588115692,False,0.3508662283420563,False
2082,118,0.75,0.25,11250.0,6.0,E-5,75,,0,0.5086193084716797,True,0.4504424035549164,False,0.4125964343547821,False
2083,118,1.0,0.5,11256.0,12.0,F5,77,,0,0.533798336982727,True,0.6942875981330872,True,0.4172247052192688,False
2084,118,1.5,0.5,11268.0,12.0,D5,74,,0,0.9336473941802979,True,0.4817972183227539,False,0.432503342628479,False
2085,118,2.0,0.25,11280.0,6.0,B4,71,,0,0.3110545575618744,False,0.33795690536499023,False,0.4044813811779022,False
2086,118,2.25,0.25,11286.0,6.0,C5,72,,0,0.8308854699134827,True,0.2934130132198334,False,0.3642129600048065,False
2087,118,2.5,0.25,11292.0,6.0,B4,71,,0,0.18841542303562164,False,0.20228762924671173,False,0.36475735902786255,False
2088,118,2.75,0.25,11298.0,6.0,C5,72,,0,0.8415281176567078,True,0.23046912252902985,False,0.36360660195350647,False
2089,118,3.0,0.5,11304.0,12.0,D5,74,,0,0.9568841457366943,True,0.48756498098373413,False,0.41458746790885925,False
2090,118,3.5,0.5,11316.0,12.0,B4,71,,0,0.05021630972623825,False,0.17847630381584167,False,0.359202116727829,False
2091,119,0.0,1.0,11328.0,24.0,G4,67,,0,0.6229662299156189,True,0.26457124948501587,False,0.4150168299674988,False
2092,119,0.0,1.0,11328.0,24.0,G2,43,,0,0.9792490601539612,True,0.4802663028240204,False,0.5492344498634338,True
2093,119,0.0,1.0,11328.0,24.0,G1,31,,0,0.9785577654838562,True,0.9449772238731384,True,0.8200348615646362,True
2094,119,1.0,2.0,11352.0,48.0,G3,55,,0,0.787554144859314,True,0.5662648677825928,True,0.4884832799434662,False
2095,119,1.0,2.0,11352.0,48.0,G2,43,,0,0.5206993222236633,True,0.147658571600914,False,0.37615716457366943,False
2096,119,2.0,1.0,11376.0,24.0,A-4,68,,0,0.2724648416042328,False,0.4325126111507416,False,0.44637489318847656,False
2097,119,2.0,1.0,11376.0,24.0,A-3,56,,0,0.9830195307731628,True,0.8004299402236938,True,0.5019654035568237,True
2098,119,3.0,2.0,11400.0,48.0,A-5,80,,0,0.8354130387306213,True,0.5160569548606873,True,0.39958763122558594,False
2099,119,3.0,2.0,11400.0,48.0,A-4,68,,0,0.5131316184997559,True,0.5683386325836182,True,0.5154203176498413,True
2100,119,3.0,1.0,11400.0,24.0,F3,53,,0,0.9939676523208618,True,0.9583781361579895,True,0.4498023986816406,False
2101,119,3.0,1.0,11400.0,24.0,F2,41,,0,0.7456146478652954,True,0.44490212202072144,False,0.43976128101348877,False
2102,120,0.0,1.0,11424.0,24.0,E-3,51,,0,0.9968146681785583,True,0.9355329871177673,True,0.7163193821907043,True
2103,120,0.0,1.0,11424.0,24.0,E-2,39,,0,0.8733768463134766,True,0.8169106841087341,True,0.6127326488494873,True
2104,120,1.0,1.0,11448.0,24.0,G5,79,,0,0.2255505919456482,False,0.24863576889038086,False,0.3836522698402405,False
2105,120,1.0,1.0,11448.0,24.0,G4,67,,0,0.2907935380935669,False,0.2917623221874237,False,0.39420974254608154,False
2106,120,1.0,2.0,11448.0,48.0,E-4,63,,0,0.033642787486314774,False,0.20564162731170654,False,0.3658689558506012,False
2107,120,1.0,2.0,11448.0,48.0,E-3,51,,0,0.5082105398178101,True,0.33692872524261475,False,0.37322983145713806,False
2108,120,2.0,1.0,11472.0,24.0,F5,77,,0,0.3628661036491394,False,0.44371679425239563,False,0.44921618700027466,False
2109,120,2.0,1.0,11472.0,24.0,F4,65,,0,0.9864875674247742,True,0.9902308583259583,True,0.7991117238998413,True
2110,120,3.0,1.0,11496.0,24.0,F6,89,,0,0.8976792693138123,True,0.7841252684593201,True,0.7135849595069885,True
2111,120,3.0,1.0,11496.0,24.0,F5,77,,0,0.09250456094741821,False,0.22358164191246033,False,0.37047386169433594,False
2112,120,3.0,1.0,11496.0,24.0,D4,62,,0,0.5726178884506226,True,0.43297266960144043,False,0.36504173278808594,False
2113,120,3.0,1.0,11496.0,24.0,D3,50,,0,0.9784272909164429,True,0.8004202246665955,True,0.7582075595855713,True
2114,121,0.0,1.0,11520.0,24.0,E6,88,,0,0.9792744517326355,True,0.5963358283042908,True,0.5480071306228638,True
2115,121,0.0,1.0,11520.0,24.0,C6,84,,0,0.9705206751823425,True,0.6626437902450562,True,0.5645073652267456,True
2116,121,0.0,1.0,11520.0,24.0,G5,79,,0,0.8536311984062195,True,0.4086543619632721,False,0.471752792596817,False
2117,121,0.0,1.0,11520.0,24.0,E5,76,,0,0.9825594425201416,True,0.8231085538864136,True,0.5555033683776855,True
2118,121,0.0,1.0,11520.0,24.0,C4,60,,0,0.8369736075401306,True,0.4544745087623596,False,0.4634180963039398,False
2119,121,0.0,1.0,11520.0,24.0,C3,48,,0,0.33233582973480225,False,0.47657233476638794,False,0.4543951451778412,False
2120,121,1.0,1.0,11544.0,24.0,C5,72,,0,0.8490853309631348,True,0.877234935760498,True,0.682745099067688,True
2121,121,1.0,1.0,11544.0,24.0,C4,60,,0,0.3647189736366272,False,0.35443195700645447,False,0.3935181796550751,False
2122,121,2.0,0.25,11568.0,6.0,B-5,82,,0,0.10295470058917999,False,0.32596340775489807,False,0.4075784683227539,False
2123,121,2.25,0.25,11574.0,6.0,C6,84,,0,0.9702390432357788,True,0.4368215799331665,False,0.3381938636302948,False
2124,121,2.5,0.25,11580.0,6.0,B-5,82,,0,0.14234964549541473,False,0.23258459568023682,False,0.3783685863018036,False
2125,121,2.75,0.25,11586.0,6.0,C6,84,,0,0.9618045091629028,True,0.5128351449966431,True,0.39735132455825806,False
2126,121,3.0,0.5,11592.0,12.0,D-6,85,,0,0.7632867097854614,True,0.5848789215087891,True,0.4148339629173279,False
2127,121,3.5,0.5,11604.0,12.0,B-5,82,,0,0.038898102939128876,False,0.20911668241024017,False,0.3739819824695587,False
2128,122,0.0,0.25,11616.0,6.0,G5,79,,0,0.9488753080368042,True,0.6328893303871155,True,0.6092401742935181,True
2129,122,0.25,0.25,11622.0,6.0,A-5,80,,0,0.12108191102743149,False,0.23459406197071075,False,0.37173476815223694,False
2130,122,0.5,0.25,11628.0,6.0,G5,79,,0,0.7316860556602478,True,0.24768951535224915,False,0.38792306184768677,False
2131,122,0.75,0.25,11634.0,6.0,A-5,80,,0,0.7402428984642029,True,0.4592980146408081,False,0.4197857975959778,False
2132,122,1.0,0.5,11640.0,12.0,B-5,82,,0,0.2501422166824341,False,0.3257581293582916,False,0.396526962518692,False
2133,122,1.5,0.5,11652.0,12.0,G5,79,,0,0.30179357528686523,False,0.23569871485233307,False,0.38552325963974,False
2134,122,2.0,0.25,11664.0,6.0,E5,76,,0,0.9598492383956909,True,0.6241697669029236,True,0.4286617934703827,False
2135,122,2.25,0.25,11670.0,6.0,F5,77,,0,0.06754110753536224,False,0.18615758419036865,False,0.3614903390407562,False
2136,122,2.5,0.25,11676.0,6.0,E5,76,,0,0.9102136492729187,True,0.29528799653053284,False,0.37147286534309387,False
2137,122,2.75,0.25,11682.0,6.0,F5,77,,0,0.09413796663284302,False,0.19751465320587158,False,0.3634639084339142,False
2138,122,3.0,0.5,11688.0,12.0,G5,79,,0,0.800541877746582,True,0.36519894003868103,False,0.41537150740623474,False
2139,122,3.5,0.5,11700.0,12.0,E5,76,,0,0.5540240406990051,True,0.2383972555398941,False,0.34871917963027954,False
2140,123,0.0,1.0,11712.0,24.0,C5,72,,0,0.8598625063896179,True,0.8832165598869324,True,0.7065122127532959,True
2141,123,0.0,1.0,11712.0,24.0,C3,48,,0,0.2195909470319748,False,0.4023350179195404,False,0.42303338646888733,False
2142,123,0.0,1.0,11712.0,24.0,C2,36,,0,0.7478209137916565,True,0.8800256848335266,True,0.4850234091281891,False
2143,123,1.0,2.0,11736.0,48.0,C4,60,,0,0.6916614174842834,True,0.24687837064266205,False,0.37672775983810425,False
2144,123,1.0,2.0,11736.0,48.0,C3,48,,0,0.5555607676506042,True,0.509952187538147,True,0.5889694094657898,True
2145,123,2.0,1.0,11760.0,24.0,D-5,73,,0,0.44194352626800537,False,0.4755988121032715,False,0.4717922508716583,False
2146,123,2.0,1.0,11760.0,24.0,D-4,61,,0,0.962444543838501,True,0.6149556040763855,True,0.6119641065597534,True
2147,123,3.0,2.0,11784.0,48.0,D-6,85,,0,0.34916219115257263,False,0.29995977878570557,False,0.3849000930786133,False
2148,123,3.0,2.0,11784.0,48.0,D-5,73,,0,0.3532922565937042,False,0.29481467604637146,False,0.3888053297996521,False
2149,123,3.0,1.0,11784.0,24.0,B-3,58,,0,0.8405784368515015,True,0.7673102617263794,True,0.4008318781852722,False
2150,123,3.0,1.0,11784.0,24.0,B-2,46,,0,0.7862029075622559,True,0.42288658022880554,False,0.464501291513443,False
2151,124,0.0,1.0,11808.0,24.0,A-3,56,,0,0.897330105304718,True,0.5686615705490112,True,0.7025790810585022,True
2152,124,0.0,1.0,11808.0,24.0,A-2,44,,0,0.9931299090385437,True,0.8891717195510864,True,0.8347926735877991,True
2153,124,1.0,1.0,11832.0,24.0,C6,84,,0,0.5096320509910583,True,0.30123287439346313,False,0.3794655501842499,False
2154,124,1.0,1.0,11832.0,24.0,C5,72,,0,0.21603010594844818,False,0.2841206192970276,False,0.37353864312171936,False
2155,124,1.0,2.0,11832.0,48.0,A-4,68,,0,0.6825594902038574,True,0.9312411546707153,True,0.7154867053031921,True
2156,124,1.0,2.0,11832.0,48.0,A-3,56,,0,0.8433635234832764,True,0.48418691754341125,False,0.4489171504974365,False
2157,124,2.0,1.0,11856.0,24.0,B-4,70,,0,0.04505423083901405,False,0.31234148144721985,False,0.4049769341945648,False
2158,124,3.0,2.0,11880.0,48.0,B-5,82,,0,0.6292389035224915,True,0.5909903645515442,True,0.5584183931350708,True
2159,124,3.0,2.0,11880.0,48.0,B-4,70,,0,0.010187990963459015,False,0.23847432434558868,False,0.377236545085907,False
2160,124,3.0,1.0,11880.0,24.0,G4,67,,0,0.5069071650505066,True,0.4851823151111603,False,0.41051214933395386,False
2161,124,3.0,1.0,11880.0,24.0,G3,55,,0,0.8255128264427185,True,0.18187503516674042,False,0.3679307997226715,False
2162,125,0.0,1.0,11904.0,24.0,F3,53,,0,0.9999234676361084,True,0.9321935176849365,True,0.932144284248352,True
2163,125,0.0,1.0,11904.0,24.0,F2,41,,0,0.9351827502250671,True,0.9735442399978638,True,0.810933530330658,True
2164,125,1.0,1.0,11928.0,24.0,A-5,80,,0,0.3447929918766022,False,0.3764006197452545,False,0.41307389736175537,False
2165,125,1.0,1.0,11928.0,24.0,A-4,68,,0,0.2512325346469879,False,0.30513495206832886,False,0.3937549889087677,False
2166,125,1.0,2.0,11928.0,48.0,F4,65,,0,0.3311280906200409,False,0.3531032204627991,False,0.40679025650024414,False
2167,125,1.0,2.0,11928.0,48.0,F3,53,,0,0.9949723482131958,True,0.6667435765266418,True,0.763787567615509,True
2168,125,2.0,1.0,11952.0,24.0,G4,67,,0,0.9373502731323242,True,0.7524827718734741,True,0.61677086353302,True
2169,125,3.0,2.0,11976.0,48.0,G5,79,,0,0.7214112281799316,True,0.5191472768783569,True,0.5058667659759521,True
2170,125,3.0,2.0,11976.0,48.0,G4,67,,0,0.6562157273292542,True,0.5271042585372925,True,0.4709113836288452,False
2171,125,3.0,1.0,11976.0,24.0,E-4,63,,0,0.5312761068344116,True,0.8801310062408447,True,0.44583889842033386,False
2172,125,3.0,1.0,11976.0,24.0,E-3,51,,0,0.9144500494003296,True,0.7044042348861694,True,0.3592827618122101,False
2173,126,0.0,1.0,12000.0,24.0,D3,50,,0,0.8902209401130676,True,0.9507775902748108,True,0.8236466646194458,True
2174,126,0.0,1.0,12000.0,24.0,D2,38,,0,0.7573891282081604,True,0.9425626993179321,True,0.8574466705322266,True
2175,126,1.0,1.0,12024.0,24.0,F5,77,,0,0.343411922454834,False,0.3299451172351837,False,0.4011186957359314,False
2176,126,1.0,1.0,12024.0,24.0,F4,65,,0,0.2113381028175354,False,0.27415481209754944,False,0.384120374917984,False
2177,126,1.0,2.0,12024.0,48.0,D4,62,,0,0.8624001145362854,True,0.8446483016014099,True,0.5657772421836853,True
2178,126,1.0,2.0,12024.0,48.0,D3,50,,0,0.8938456177711487,True,0.7068881392478943,True,0.6209772825241089,True
2179,126,2.0,1.0,12048.0,24.0,E-4,63,,0,0.7657262682914734,True,0.8905094861984253,True,0.41856279969215393,False
2180,126,3.0,1.0,12072.0,24.0,E-5,75,,0,0.9040665030479431,True,0.7377811670303345,True,0.5374032258987427,True
2181,126,3.0,1.0,12072.0,24.0,E-4,63,,0,0.49364423751831055,False,0.36948859691619873,False,0.4102412164211273,False
2182,126,3.0,1.0,12072.0,24.0,C4,60,,0,0.48627063632011414,False,0.40420761704444885,False,0.41092148423194885,False
2183,126,3.0,1.0,12072.0,24.0,C3,48,,0,0.9744343161582947,True,0.9222623705863953,True,0.7129706144332886,True
2184,127,0.0,1.0,12096.0,24.0,D4,62,,0,0.9297473430633545,True,0.8767329454421997,True,0.47740697860717773,False
2185,127,1.0,1.0,12120.0,24.0,D5,74,,0,0.29058974981307983,False,0.2892010807991028,False,0.3770487606525421,False
2186,127,1.0,1.0,12120.0,24.0,C5,72,,0,0.14204615354537964,False,0.24433249235153198,False,0.3672102391719818,False
2187,127,1.0,1.0,12120.0,24.0,D4,62,,0,0.2351195067167282,False,0.3141306936740875,False,0.3811703622341156,False
2188,127,1.0,1.0,12120.0,24.0,F3,53,,0,0.952254593372345,True,0.9390155673027039,True,0.6941355466842651,True
2189,127,1.0,1.0,12120.0,24.0,C3,48,,0,0.7372183799743652,True,0.6338902115821838,True,0.554259717464447,True
2190,127,1.0,1.0,12120.0,24.0,F2,41,,0,0.8462336659431458,True,0.6504224538803101,True,0.34943652153015137,False
2191,127,2.0,1.0,12144.0,24.0,E4,64,,0,0.9453480243682861,True,0.8797944784164429,True,0.8319366574287415,True
2192,127,3.0,1.0,12168.0,24.0,E5,76,,0,0.10186722874641418,False,0.21050268411636353,False,0.3679191768169403,False
2193,127,3.0,1.0,12168.0,24.0,C5,72,,0,0.1900736391544342,False,0.26140478253364563,False,0.3697216212749481,False
2194,127,3.0,1.0,12168.0,24.0,E4,64,,0,0.061298537999391556,False,0.20289818942546844,False,0.3677924871444702,False
2195,127,3.0,1.0,12168.0,24.0,G3,55,,0,0.7022427320480347,True,0.3675841689109802,False,0.3758297860622406,False
2196,127,3.0,1.0,12168.0,24.0,C3,48,,0,0.8037787675857544,True,0.6541206240653992,True,0.502480149269104,True
2197,127,3.0,1.0,12168.0,24.0,G2,43,,0,0.22677339613437653,False,0.2690710127353668,False,0.39095547795295715,False
2198,128,0.0,1.0,12192.0,24.0,F4,65,,0,0.9359919428825378,True,0.9413953423500061,True,0.6157737970352173,True
2199,128,1.0,1.0,12216.0,24.0,F5,77,,0,0.10014927387237549,False,0.2245672196149826,False,0.3709046244621277,False
2200,128,1.0,1.0,12216.0,24.0,C5,72,,0,0.10559195280075073,False,0.22033990919589996,False,0.3616114854812622,False
2201,128,1.0,1.0,12216.0,24.0,F4,65,,0,0.42553848028182983,False,0.37370026111602783,False,0.41527533531188965,False
2202,128,1.0,1.0,12216.0,24.0,A-3,56,,0,0.7101696729660034,True,0.6009481549263,True,0.6308207511901855,True
2203,128,1.0,1.0,12216.0,24.0,C3,48,,0,0.8566466569900513,True,0.7116266489028931,True,0.5203304290771484,True
2204,128,1.0,1.0,12216.0,24.0,A-2,44,,0,0.7487381100654602,True,0.3836649954319,False,0.34884020686149597,False
2205,128,2.0,1.0,12240.0,24.0,E-4,63,,0,0.6744694113731384,True,0.7822031378746033,True,0.4182809591293335,False
2206,128,3.0,1.0,12264.0,24.0,E-5,75,,0,0.9201594591140747,True,0.3493964374065399,False,0.3788774907588959,False
2207,128,3.0,1.0,12264.0,24.0,C5,72,,0,0.0642281100153923,False,0.20727135241031647,False,0.3601994812488556,False
2208,128,3.0,1.0,12264.0,24.0,E-4,63,,0,0.07880038768053055,False,0.21976318955421448,False,0.36766988039016724,False
2209,128,3.0,1.0,12264.0,24.0,F#3,54,,0,0.6264623403549194,True,0.23230327665805817,False,0.3598701059818268,False
2210,128,3.0,1.0,12264.0,24.0,C3,48,,0,0.5594059824943542,True,0.42029228806495667,False,0.35229524970054626,False
2211,128,3.0,1.0,12264.0,24.0,F#2,42,,0,0.4875500798225403,False,0.3988408148288727,False,0.42284059524536133,False
2212,129,0.0,1.0,12288.0,24.0,D5,74,,0,0.9904366135597229,True,0.4447668194770813,False,0.45795899629592896,False
2213,129,0.0,1.0,12288.0,24.0,B4,71,,0,0.5581192374229431,True,0.7779082655906677,True,0.7475001215934753,True
2214,129,0.0,1.0,12288.0,24.0,D4,62,,0,0.8203028440475464,True,0.7608710527420044,True,0.5982978343963623,True
2215,129,0.0,2.0,12288.0,48.0,G3,55,,0,0.9650089740753174,True,0.6525645852088928,True,0.5682676434516907,True
2216,129,0.0,8.0,12288.0,192.0,G2,43,,0,0.9458109140396118,True,0.7607137560844421,True,0.5734100937843323,True
2217,129,2.0,0.25,12336.0,6.0,F#3,54,,0,0.8739830255508423,True,0.76308673620224,True,0.5649657249450684,True
2218,129,2.25,0.25,12342.0,6.0,G3,55,,0,0.7607983946800232,True,0.3171026110649109,False,0.339898943901062,False
2219,129,2.5,0.25,12348.0,6.0,F#3,54,,0,0.8471895456314087,True,0.4501539468765259,False,0.39511382579803467,False
2220,129,2.75,0.25,12354.0,6.0,G3,55,,0,0.9450796246528625,True,0.47557568550109863,False,0.40142273902893066,False
