note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
223,25,2.75,0.25,1794.0,6.0,C#5,73,,0,0.45563992857933044,False,0.3776836693286896,False,0.29680272936820984,False
224,26,0.0,1.5,1800.0,36.0,B-5,82,,0,0.6176730394363403,True,0.7047308087348938,True,0.40259671211242676,False
225,26,0.0,1.0,1800.0,24.0,E3,52,,0,0.9710155129432678,True,0.8469023108482361,True,0.5422325730323792,True
226,26,0.0,1.0,1800.0,24.0,E2,40,,0,0.7183638215065002,True,0.7440199851989746,True,0.46891918778419495,False
227,26,1.0,1.0,1824.0,24.0,C#4,61,,0,0.9602046608924866,True,0.5453596711158752,True,0.5600178837776184,True
228,26,1.0,1.0,1824.0,24.0,B-3,58,,0,0.9981617331504822,True,0.42313870787620544,False,0.3550255596637726,False
229,26,1.0,1.0,1824.0,24.0,G3,55,,0,0.9977818131446838,True,0.3787122070789337,False,0.37713101506233215,False
230,26,1.0,1.0,1824.0,24.0,E3,52,,0,0.9331468939781189,True,0.6598814725875854,True,0.42202824354171753,False
231,26,1.5,0.25,1836.0,6.0,A5,81,,0,0.8720688223838806,True,0.49162572622299194,False,0.3563297986984253,False
232,26,1.75,0.25,1842.0,6.0,G5,79,,0,0.883952260017395,True,0.5004653930664062,True,0.348106324672699,False
233,26,2.0,0.25,1848.0,6.0,F5,77,,0,0.5991480946540833,True,0.28736966848373413,False,0.3087056577205658,False
234,26,2.25,0.25,1854.0,6.0,E5,76,,0,0.22776976227760315,False,0.3509543836116791,False,0.2936704754829407,False
235,26,2.5,0.25,1860.0,6.0,D5,74,,0,0.9758708477020264,True,0.44881197810173035,False,0.4305891692638397,False
236,26,2.75,0.25,1866.0,6.0,C#5,73,,0,0.3766222596168518,False,0.35103970766067505,False,0.29104912281036377,False
237,27,0.0,1.5,1872.0,36.0,D5,74,,0,0.9800872802734375,True,0.6191229224205017,True,0.6933681964874268,True
238,27,0.0,0.5,1872.0,12.0,F3,53,,0,0.7767816781997681,True,0.23647485673427582,False,0.3171333968639374,False
239,27,0.5,0.5,1884.0,12.0,A3,57,,0,0.8770925402641296,True,0.22826582193374634,False,0.3033187985420227,False
240,27,1.0,0.5,1896.0,12.0,D4,62,,0,0.9808257222175598,True,0.9431582689285278,True,0.7286412715911865,True
241,27,1.5,0.25,1908.0,6.0,F4,65,,0,0.7874355912208557,True,0.5357834696769714,True,0.5132464170455933,True
242,27,1.5,0.5,1908.0,12.0,A3,57,,0,0.8611580729484558,True,0.29554659128189087,False,0.3164633810520172,False
243,27,1.75,0.25,1914.0,6.0,A4,69,,0,0.9821220636367798,True,0.6830642223358154,True,0.547349750995636,True
244,27,2.0,0.5,1920.0,12.0,D5,74,,0,0.9085021018981934,True,0.7741991877555847,True,0.7302811741828918,True
245,27,2.0,0.5,1920.0,12.0,D4,62,,0,0.797332227230072,True,0.8086645603179932,True,0.7249891757965088,True
246,27,2.5,0.25,1932.0,6.0,A4,69,,0,0.6660107374191284,True,0.6105899810791016,True,0.5436186790466309,True
247,27,2.5,0.5,1932.0,12.0,A3,57,,0,0.7967300415039062,True,0.16062237322330475,False,0.2939082980155945,False
248,27,2.75,0.25,1938.0,6.0,D5,74,,0,0.8874660730361938,True,0.6720647811889648,True,0.660072386264801,True
249,28,0.0,0.5,1944.0,12.0,F5,77,,0,0.9309096336364746,True,0.20376712083816528,False,0.30648273229599,False
250,28,0.0,0.5,1944.0,12.0,F3,53,,0,0.8276993036270142,True,0.3451717495918274,False,0.34083572030067444,False
251,28,0.5,0.25,1956.0,6.0,D5,74,,0,0.5675472617149353,True,0.6957307457923889,True,0.5817176103591919,True
252,28,0.5,0.5,1956.0,12.0,A3,57,,0,0.8731313943862915,True,0.14701688289642334,False,0.2929060459136963,False
253,28,0.75,0.25,1962.0,6.0,F5,77,,0,0.45740100741386414,False,0.38197222352027893,False,0.3037295639514923,False
254,28,1.0,0.5,1968.0,12.0,A5,81,,0,0.948171079158783,True,0.7045034766197205,True,0.5352771878242493,True
255,28,1.0,0.5,1968.0,12.0,D4,62,,0,0.787971019744873,True,0.6279779076576233,True,0.4861321449279785,False
256,28,1.5,0.5,1980.0,12.0,A5,81,,0,0.8889588713645935,True,0.6223306059837341,True,0.4598545730113983,False
257,28,1.5,0.5,1980.0,12.0,A3,57,,0,0.8656728267669678,True,0.11738541722297668,False,0.2888050079345703,False
258,28,2.0,0.5,1992.0,12.0,F5,77,,0,0.28229302167892456,False,0.3725448250770569,False,0.29889485239982605,False
259,28,2.0,0.5,1992.0,12.0,D4,62,,0,0.4979749917984009,False,0.4013773798942566,False,0.305061399936676,False
260,28,2.5,0.5,2004.0,12.0,D5,74,,0,0.7334280014038086,True,0.36022281646728516,False,0.35838934779167175,False
261,28,2.5,0.5,2004.0,12.0,A3,57,,0,0.9074783325195312,True,0.09340479224920273,False,0.2843788266181946,False
262,29,0.0,1.5,2016.0,36.0,A-5,80,,0,0.36598527431488037,False,0.42840278148651123,False,0.3196399211883545,False
263,29,0.0,1.5,2016.0,36.0,F5,77,,0,0.7810027003288269,True,0.17459173500537872,False,0.29868409037590027,False
264,29,0.0,1.5,2016.0,36.0,D5,74,,0,0.4551768898963928,False,0.43467631936073303,False,0.31854715943336487,False
265,29,0.0,1.5,2016.0,36.0,B4,71,,0,0.7982636094093323,True,0.45417532324790955,False,0.3503516614437103,False
266,29,0.0,1.0,2016.0,24.0,D3,50,,0,0.9821447134017944,True,0.19965890049934387,False,0.3088251054286957,False
267,29,0.0,1.0,2016.0,24.0,D2,38,,0,0.9345758557319641,True,0.6742015480995178,True,0.48934635519981384,False
268,29,1.0,1.0,2040.0,24.0,B3,59,,0,0.5355811715126038,True,0.3889274299144745,False,0.3548678755760193,False
269,29,1.0,1.0,2040.0,24.0,A-3,56,,0,0.8749261498451233,True,0.8159370422363281,True,0.7191347479820251,True
270,29,1.0,1.0,2040.0,24.0,F3,53,,0,0.8802204132080078,True,0.473914235830307,False,0.3629058599472046,False
271,29,1.0,1.0,2040.0,24.0,D3,50,,0,0.7824118733406067,True,0.22632598876953125,False,0.30385640263557434,False
272,29,1.5,0.25,2052.0,6.0,G5,79,,0,0.23977749049663544,False,0.33823466300964355,False,0.28961873054504395,False
273,29,1.75,0.25,2058.0,6.0,F5,77,,0,0.6257247924804688,True,0.12711772322654724,False,0.281060129404068,False
274,29,2.0,0.25,2064.0,6.0,E-5,75,,0,0.32541629672050476,False,0.36760035157203674,False,0.28939613699913025,False
275,29,2.25,0.25,2070.0,6.0,D5,74,,0,0.47011783719062805,False,0.39245766401290894,False,0.29938673973083496,False
276,29,2.5,0.25,2076.0,6.0,C5,72,,0,0.032404836267232895,False,0.29870012402534485,False,0.2778957486152649,False
277,29,2.75,0.25,2082.0,6.0,B4,71,,0,0.2160249948501587,False,0.3160686790943146,False,0.28194940090179443,False
278,30,0.0,1.5,2088.0,36.0,A-5,80,,0,0.7387227416038513,True,0.512334942817688,True,0.40538424253463745,False
279,30,0.0,1.0,2088.0,24.0,D3,50,,0,0.9826149940490723,True,0.2687387466430664,False,0.31320518255233765,False
280,30,0.0,1.0,2088.0,24.0,D2,38,,0,0.959838330745697,True,0.6991815567016602,True,0.543967604637146,True
281,30,1.0,1.0,2112.0,24.0,B3,59,,0,0.0883709266781807,False,0.3277410864830017,False,0.28651198744773865,False
282,30,1.0,1.0,2112.0,24.0,A-3,56,,0,0.7577643990516663,True,0.7279015183448792,True,0.5344072580337524,True
283,30,1.0,1.0,2112.0,24.0,F3,53,,0,0.9622227549552917,True,0.36905011534690857,False,0.3365049362182617,False
284,30,1.0,1.0,2112.0,24.0,D3,50,,0,0.5773270130157471,True,0.3164100646972656,False,0.3022441565990448,False
285,30,1.5,0.25,2124.0,6.0,G5,79,,0,0.4602571427822113,False,0.38307902216911316,False,0.3021654784679413,False
286,30,1.75,0.25,2130.0,6.0,F5,77,,0,0.608551561832428,True,0.16535061597824097,False,0.28461483120918274,False
287,30,2.0,0.25,2136.0,6.0,E-5,75,,0,0.869764506816864,True,0.24134206771850586,False,0.3006258010864258,False
288,30,2.25,0.25,2142.0,6.0,D5,74,,0,0.47561565041542053,False,0.3873786926269531,False,0.3020857572555542,False
289,30,2.5,0.25,2148.0,6.0,C5,72,,0,0.04589958116412163,False,0.2992812991142273,False,0.27829283475875854,False
290,30,2.75,0.25,2154.0,6.0,B4,71,,0,0.23565278947353363,False,0.31223398447036743,False,0.2828011214733124,False
291,31,0.0,1.25,2160.0,30.0,C5,72,,0,0.5828554630279541,True,0.49813100695610046,False,0.35267844796180725,False
292,31,0.0,0.5,2160.0,12.0,E-3,51,,0,0.7792124152183533,True,0.39204859733581543,False,0.37314438819885254,False
293,31,0.5,0.5,2172.0,12.0,G3,55,,0,0.9396350383758545,True,0.28888821601867676,False,0.302887886762619,False
294,31,1.0,0.5,2184.0,12.0,C4,60,,0,0.9128286838531494,True,0.47853267192840576,False,0.3606111705303192,False
295,31,1.25,0.25,2190.0,6.0,G4,67,,0,0.48998719453811646,False,0.39079225063323975,False,0.29699862003326416,False
296,31,1.5,0.25,2196.0,6.0,C5,72,,0,0.4506973922252655,False,0.3464679419994354,False,0.2886659502983093,False
297,31,1.5,0.5,2196.0,12.0,G3,55,,0,0.9414350390434265,True,0.40435969829559326,False,0.33171871304512024,False
298,31,1.75,0.25,2202.0,6.0,G4,67,,0,0.8698121905326843,True,0.6251097917556763,True,0.46438243985176086,False
299,31,2.0,0.25,2208.0,6.0,E-5,75,,0,0.8783490061759949,True,0.21635915338993073,False,0.294540137052536,False
300,31,2.0,0.5,2208.0,12.0,C4,60,,0,0.9677423238754272,True,0.5649791955947876,True,0.5169070959091187,True
301,31,2.25,0.25,2214.0,6.0,C5,72,,0,0.30445513129234314,False,0.33717256784439087,False,0.2799983322620392,False
302,31,2.5,0.25,2220.0,6.0,E-5,75,,0,0.6406317949295044,True,0.15478532016277313,False,0.2858928442001343,False
303,31,2.5,0.5,2220.0,12.0,G3,55,,0,0.9598175883293152,True,0.5396087765693665,True,0.5496444702148438,True
304,31,2.75,0.25,2226.0,6.0,C5,72,,0,0.4455049932003021,False,0.34972262382507324,False,0.285518616437912,False
305,32,0.0,0.25,2232.0,6.0,G5,79,,0,0.8315802216529846,True,0.4609067440032959,False,0.3288425803184509,False
306,32,0.0,0.5,2232.0,12.0,E-3,51,,0,0.8939282894134521,True,0.46018362045288086,False,0.3931008279323578,False
307,32,0.25,0.25,2238.0,6.0,E-5,75,,0,0.6192240118980408,True,0.17593155801296234,False,0.28181543946266174,False
308,32,0.5,0.25,2244.0,6.0,G5,79,,0,0.24793218076229095,False,0.33046427369117737,False,0.28591957688331604,False
309,32,0.5,0.5,2244.0,12.0,G3,55,,0,0.9740545153617859,True,0.5440510511398315,True,0.431893914937973,False
310,32,0.75,0.25,2250.0,6.0,E-5,75,,0,0.8011218905448914,True,0.23640219867229462,False,0.2910960018634796,False
311,32,1.0,1.0,2256.0,24.0,C6,84,,0,0.9599443674087524,True,0.7954360842704773,True,0.4675523340702057,False
312,32,1.0,0.5,2256.0,12.0,C4,60,,0,0.9821503758430481,True,0.527672290802002,True,0.3792705833911896,False
313,32,1.5,0.5,2268.0,12.0,G3,55,,0,0.9783786535263062,True,0.3968318700790405,False,0.32030266523361206,False
314,32,2.0,0.5,2280.0,12.0,C4,60,,0,0.9568266272544861,True,0.5935683250427246,True,0.6019391417503357,True
315,32,2.5,0.5,2292.0,12.0,G3,55,,0,0.9818259477615356,True,0.5582686066627502,True,0.40605628490448,False
316,33,0.0,1.25,2304.0,30.0,C5,72,,0,0.4889497756958008,False,0.41893279552459717,False,0.30854931473731995,False
317,33,0.0,0.5,2304.0,12.0,C3,48,,0,0.8334867358207703,True,0.8808046579360962,True,0.8183469772338867,True
318,33,0.5,0.5,2316.0,12.0,E-3,51,,0,0.8888604640960693,True,0.6186677813529968,True,0.6903603076934814,True
319,33,1.0,0.5,2328.0,12.0,A-3,56,,0,0.8099384903907776,True,0.8306081891059875,True,0.8420653343200684,True
320,33,1.25,0.25,2334.0,6.0,A-4,68,,0,0.7184814214706421,True,0.4939844012260437,False,0.35137274861335754,False
321,33,1.5,0.25,2340.0,6.0,C5,72,,0,0.7160248756408691,True,0.4737257659435272,False,0.34187576174736023,False
322,33,1.5,0.5,2340.0,12.0,E-3,51,,0,0.8583514094352722,True,0.5639833807945251,True,0.6471351385116577,True
323,33,1.75,0.25,2346.0,6.0,A-4,68,,0,0.723153829574585,True,0.44488856196403503,False,0.3436991274356842,False
324,33,2.0,0.25,2352.0,6.0,E-5,75,,0,0.5810822248458862,True,0.19833174347877502,False,0.28653648495674133,False
325,33,2.0,0.5,2352.0,12.0,A-3,56,,0,0.6758970022201538,True,0.8075740337371826,True,0.8506574034690857,True
326,33,2.25,0.25,2358.0,6.0,C5,72,,0,0.1118888258934021,False,0.31424450874328613,False,0.27501624822616577,False
327,33,2.5,0.25,2364.0,6.0,E-5,75,,0,0.3598235547542572,False,0.3415715992450714,False,0.28974419832229614,False
328,33,2.5,0.5,2364.0,12.0,E-3,51,,0,0.899630069732666,True,0.625787615776062,True,0.7468705177307129,True
329,33,2.75,0.25,2370.0,6.0,C5,72,,0,0.18331922590732574,False,0.320718377828598,False,0.27764832973480225,False
330,34,0.0,0.25,2376.0,6.0,A-5,80,,0,0.21531201899051666,False,0.37071725726127625,False,0.302362859249115,False
331,34,0.0,0.5,2376.0,12.0,C3,48,,0,0.8922818303108215,True,0.8554712533950806,True,0.7903403043746948,True
332,34,0.25,0.25,2382.0,6.0,E-5,75,,0,0.3428853154182434,False,0.3429428040981293,False,0.28421294689178467,False
333,34,0.5,0.25,2388.0,6.0,A-5,80,,0,0.20315492153167725,False,0.33125555515289307,False,0.2933168411254883,False
334,34,0.5,0.5,2388.0,12.0,E-3,51,,0,0.938376784324646,True,0.6778950095176697,True,0.7988197803497314,True
335,34,0.75,0.25,2394.0,6.0,E-5,75,,0,0.5895017981529236,True,0.23131291568279266,False,0.2842613458633423,False
336,34,1.0,1.0,2400.0,24.0,C6,84,,0,0.9602868556976318,True,0.6870662569999695,True,0.3951916992664337,False
337,34,1.0,0.5,2400.0,12.0,A-3,56,,0,0.8727068901062012,True,0.7985853552818298,True,0.8913177251815796,True
338,34,1.5,0.5,2412.0,12.0,E-3,51,,0,0.8588943481445312,True,0.5895740389823914,True,0.7580625414848328,True
339,34,2.0,0.5,2424.0,12.0,A-3,56,,0,0.8174229860305786,True,0.7786923050880432,True,0.8521594405174255,True
340,34,2.5,0.5,2436.0,12.0,E-3,51,,0,0.9004544019699097,True,0.6876289248466492,True,0.8226005434989929,True
341,35,0.0,1.25,2448.0,30.0,C5,72,,0,0.44695115089416504,False,0.4147135317325592,False,0.3081088364124298,False
342,35,0.0,0.5,2448.0,12.0,A-2,44,,0,0.9725223183631897,True,0.9140185117721558,True,0.8977149724960327,True
343,35,0.5,0.5,2460.0,12.0,C3,48,,0,0.9221758842468262,True,0.8868722319602966,True,0.8820869326591492,True
344,35,1.0,0.5,2472.0,12.0,E-3,51,,0,0.869516134262085,True,0.684249997138977,True,0.9342458248138428,True
345,35,1.25,0.25,2478.0,6.0,F#4,66,,0,0.5666855573654175,True,0.32806721329689026,False,0.2963469326496124,False
346,35,1.5,0.25,2484.0,6.0,C5,72,,0,0.5690411925315857,True,0.4850066006183624,False,0.3426264226436615,False
347,35,1.5,0.5,2484.0,12.0,C3,48,,0,0.8320731520652771,True,0.7605252265930176,True,0.8236944675445557,True
348,35,1.75,0.25,2490.0,6.0,F#4,66,,0,0.7269559502601624,True,0.29890093207359314,False,0.2933046519756317,False
349,35,2.0,0.25,2496.0,6.0,E-5,75,,0,0.5648295879364014,True,0.16018544137477875,False,0.27895429730415344,False
350,35,2.0,0.5,2496.0,12.0,E-3,51,,0,0.6908722519874573,True,0.49998974800109863,False,0.3649396002292633,False
351,35,2.25,0.25,2502.0,6.0,C5,72,,0,0.20800577104091644,False,0.32850754261016846,False,0.2787574827671051,False
352,35,2.5,0.25,2508.0,6.0,E-5,75,,0,0.5467140078544617,True,0.1273294985294342,False,0.27920547127723694,False
353,35,2.5,0.5,2508.0,12.0,C3,48,,0,0.868580162525177,True,0.8402960896492004,True,0.7314722537994385,True
354,35,2.75,0.25,2514.0,6.0,C5,72,,0,0.27626100182533264,False,0.3309589922428131,False,0.28085562586784363,False
355,36,0.0,0.25,2520.0,6.0,F#5,78,,0,0.23907849192619324,False,0.36203742027282715,False,0.2907222807407379,False
356,36,0.0,0.5,2520.0,12.0,A-2,44,,0,0.8803919553756714,True,0.8576094508171082,True,0.8569215536117554,True
357,36,0.25,0.25,2526.0,6.0,E-5,75,,0,0.36668625473976135,False,0.34884846210479736,False,0.28526702523231506,False
358,36,0.5,0.25,2532.0,6.0,F#5,78,,0,0.05373271182179451,False,0.3014872670173645,False,0.2789919078350067,False
359,36,0.5,0.5,2532.0,12.0,C3,48,,0,0.9170853495597839,True,0.8696778416633606,True,0.7891585826873779,True
360,36,0.75,0.25,2538.0,6.0,E-5,75,,0,0.5209834575653076,True,0.22895362973213196,False,0.27755558490753174,False
361,36,1.0,1.0,2544.0,24.0,C6,84,,0,0.8443852663040161,True,0.6868584752082825,True,0.4528726041316986,False
362,36,1.0,0.5,2544.0,12.0,E-3,51,,0,0.929467499256134,True,0.6369985342025757,True,0.874886691570282,True
363,36,1.5,0.5,2556.0,12.0,C3,48,,0,0.6958731412887573,True,0.7478387355804443,True,0.750859797000885,True
364,36,2.0,1.0,2568.0,24.0,F#5,78,,0,0.47694864869117737,False,0.3812691569328308,False,0.29858943819999695,False
365,36,2.0,0.5,2568.0,12.0,E-3,51,,0,0.8811790943145752,True,0.4807012677192688,False,0.3574315309524536,False
366,36,2.5,0.5,2580.0,12.0,C3,48,,0,0.9306961297988892,True,0.7900002598762512,True,0.7856552600860596,True
367,37,0.0,2.0,2592.0,48.0,G5,79,,0,0.915898859500885,True,0.5726885795593262,True,0.3840581476688385,False
368,37,0.0,0.0,2592.0,0.0,D5,74,,0,0.6057672500610352,True,0.4099214971065521,False,0.3559971749782562,False
369,37,0.0,0.0,2592.0,0.0,B4,71,,0,0.10286155343055725,False,0.33413949608802795,False,0.2915602922439575,False
370,37,0.0,0.0,2592.0,0.0,G4,67,,0,0.9691131711006165,True,0.348297119140625,False,0.37457725405693054,False
371,37,0.0,0.5,2592.0,12.0,G2,43,,0,0.8788273930549622,True,0.860342800617218,True,0.7309288382530212,True
372,37,0.5,0.5,2604.0,12.0,B2,47,,0,0.7607471346855164,True,0.6111302971839905,True,0.7573338747024536,True
373,37,1.0,0.5,2616.0,12.0,D3,50,,0,0.7944183349609375,True,0.650077223777771,True,0.6155144572257996,True
374,37,1.5,0.5,2628.0,12.0,G3,55,,0,0.9865743517875671,True,0.49251800775527954,False,0.3532787561416626,False
375,37,2.0,0.25,2640.0,6.0,F5,77,,0,0.48873281478881836,False,0.3988416790962219,False,0.30489519238471985,False
376,37,2.0,0.5,2640.0,12.0,C3,48,,0,0.523913562297821,True,0.6621931195259094,True,0.724429726600647,True
377,37,2.25,0.25,2646.0,6.0,E-5,75,,0,0.33662667870521545,False,0.34192726016044617,False,0.2826150357723236,False
378,37,2.5,0.25,2652.0,6.0,D5,74,,0,0.8579149842262268,True,0.48445552587509155,False,0.3863591253757477,False
379,37,2.5,0.5,2652.0,12.0,E-3,51,,0,0.7041077017784119,True,0.47055867314338684,False,0.353848934173584,False
380,37,2.75,0.25,2658.0,6.0,C5,72,,0,0.24415022134780884,False,0.3319428563117981,False,0.28089335560798645,False
381,38,0.0,2.0,2664.0,48.0,G5,79,,0,0.8796557188034058,True,0.5456622242927551,True,0.3561703562736511,False
382,38,0.0,0.5,2664.0,12.0,G2,43,,0,0.880598783493042,True,0.663708508014679,True,0.6714075803756714,True
383,38,0.5,0.5,2676.0,12.0,B2,47,,0,0.6305006146430969,True,0.5400070548057556,True,0.6972876787185669,True
384,38,1.0,0.5,2688.0,12.0,D3,50,,0,0.9713073968887329,True,0.7069922089576721,True,0.46302616596221924,False
385,38,1.5,0.5,2700.0,12.0,G3,55,,0,0.8889085650444031,True,0.602376401424408,True,0.451919823884964,False
386,38,2.0,0.25,2712.0,6.0,F5,77,,0,0.6684925556182861,True,0.15026921033859253,False,0.28485631942749023,False
387,38,2.0,0.5,2712.0,12.0,C3,48,,0,0.8245730996131897,True,0.6367961764335632,True,0.44787585735321045,False
388,38,2.25,0.25,2718.0,6.0,E-5,75,,0,0.367826908826828,False,0.34438034892082214,False,0.28339165449142456,False
389,38,2.5,0.25,2724.0,6.0,D5,74,,0,0.9562720656394958,True,0.2831246852874756,False,0.3305463194847107,False
390,38,2.5,0.5,2724.0,12.0,E-3,51,,0,0.3821260333061218,False,0.34611427783966064,False,0.28970322012901306,False
391,38,2.75,0.25,2730.0,6.0,C5,72,,0,0.21248231828212738,False,0.3320103883743286,False,0.2798871397972107,False
392,39,0.0,1.5,2736.0,36.0,G5,79,,0,0.9358797073364258,True,0.33741495013237,False,0.30858033895492554,False
393,39,0.0,1.5,2736.0,36.0,G3,55,,0,0.9574419856071472,True,0.3602544367313385,False,0.31897616386413574,False
394,39,0.0,1.5,2736.0,36.0,G2,43,,0,0.8822094202041626,True,0.3270016014575958,False,0.3188372850418091,False
395,39,1.5,0.25,2772.0,6.0,A-5,80,,0,0.018746284767985344,False,0.29977574944496155,False,0.2863660752773285,False
396,39,1.5,0.25,2772.0,6.0,A-3,56,,0,0.28257253766059875,False,0.34230124950408936,False,0.2971045970916748,False
397,39,1.75,0.25,2778.0,6.0,G5,79,,0,0.24503733217716217,False,0.33825334906578064,False,0.2827971279621124,False
398,39,1.75,0.25,2778.0,6.0,G3,55,,0,0.8660199046134949,True,0.3064965307712555,False,0.2942770719528198,False
399,39,2.0,0.25,2784.0,6.0,F5,77,,0,0.5797539353370667,True,0.13201230764389038,False,0.2815285325050354,False
400,39,2.0,0.25,2784.0,6.0,F3,53,,0,0.4745568037033081,False,0.40354686975479126,False,0.30573034286499023,False
401,39,2.25,0.25,2790.0,6.0,E-5,75,,0,0.03727453202009201,False,0.2904917597770691,False,0.27259644865989685,False
402,39,2.25,0.25,2790.0,6.0,E-3,51,,0,0.29809096455574036,False,0.3330976366996765,False,0.2809436023235321,False
403,39,2.5,0.25,2796.0,6.0,D5,74,,0,0.9353017210960388,True,0.39303722977638245,False,0.3588406443595886,False
404,39,2.5,0.25,2796.0,6.0,D3,50,,0,0.43450742959976196,False,0.3706779479980469,False,0.302120566368103,False
