note_index,measure,measure_offset,quarter_length,time_position,duration_seconds,pitch_name,pitch_midi,staff,voice,layer_1_score,layer_1_mask,layer_2_score,layer_2_mask,layer_3_score,layer_3_mask
450,24,0.5,0.25,1668.0,6.0,B3,59,,0,0.43131712079048157,False,0.2521139681339264,False,0.38143643736839294,False
451,24,0.75,0.25,1674.0,6.0,B2,47,,0,0.5905324816703796,True,0.1787281632423401,False,0.36479029059410095,False
452,24,1.0,0.5,1680.0,12.0,C#5,73,,0,0.5366495847702026,True,0.38566163182258606,False,0.3978536128997803,False
453,24,1.0,0.25,1680.0,6.0,E3,52,,0,0.05871902406215668,False,0.2993960678577423,False,0.39890149235725403,False
454,24,1.0,0.25,1680.0,6.0,C#3,49,,0,0.5468268394470215,True,0.3759968876838684,False,0.43692705035209656,False
455,24,1.25,0.25,1686.0,6.0,B3,59,,0,0.7964513301849365,True,0.6506152153015137,True,0.1588832587003708,False
456,24,1.5,0.5,1692.0,12.0,B4,71,,0,0.1841079592704773,False,0.1917087286710739,False,0.36978453397750854,False
457,24,1.5,0.25,1692.0,6.0,F#3,54,,0,0.05796420946717262,False,0.20283570885658264,False,0.3743312656879425,False
458,24,1.5,0.25,1692.0,6.0,D3,50,,0,0.580930233001709,True,0.19298379123210907,False,0.3627542555332184,False
459,24,1.75,0.25,1698.0,6.0,B3,59,,0,0.8676843047142029,True,0.5974409580230713,True,0.15350909531116486,False
460,24,2.0,0.5,1704.0,12.0,A4,69,,0,0.9184571504592896,True,0.39195579290390015,False,0.3771221935749054,False
461,24,2.0,0.25,1704.0,6.0,F#3,54,,0,0.0354856476187706,False,0.2184031456708908,False,0.37258270382881165,False
462,24,2.0,0.25,1704.0,6.0,C#3,49,,0,0.4430772066116333,False,0.365683913230896,False,0.39819663763046265,False
463,24,2.25,0.25,1710.0,6.0,C#4,61,,0,0.9856955409049988,True,0.34376436471939087,False,0.36923739314079285,False
464,24,2.5,0.5,1716.0,12.0,G#4,68,,0,0.41426214575767517,False,0.30142349004745483,False,0.3965616524219513,False
465,24,2.5,0.25,1716.0,6.0,F#3,54,,0,0.010125855915248394,False,0.18233677744865417,False,0.37030646204948425,False
466,24,2.5,0.25,1716.0,6.0,B2,47,,0,0.8540419936180115,True,0.4135991334915161,False,0.435567170381546,False
467,24,2.75,0.25,1722.0,6.0,D4,62,,0,0.9396706223487854,True,0.4974665343761444,False,0.3454049825668335,False
468,25,0.0,1.5,1728.0,36.0,C#5,73,,0,0.6336908340454102,True,0.40711870789527893,False,0.44256943464279175,False
469,25,0.0,0.25,1728.0,6.0,C#3,49,,0,0.47624921798706055,False,0.5130980610847473,True,0.4755384027957916,False
470,25,0.25,0.25,1734.0,6.0,A3,57,,0,0.943452000617981,True,0.8345673084259033,True,0.5905119776725769,True
471,25,0.5,0.25,1740.0,6.0,C#4,61,,0,0.7906820774078369,True,0.41655170917510986,False,0.40903007984161377,False
472,25,0.75,0.25,1746.0,6.0,A3,57,,0,0.9195512533187866,True,0.669244110584259,True,0.5528483390808105,True
473,25,1.0,0.25,1752.0,6.0,C#3,49,,0,0.3093366026878357,False,0.3578891456127167,False,0.4070218801498413,False
474,25,1.25,0.25,1758.0,6.0,A3,57,,0,0.9700002670288086,True,0.8764988780021667,True,0.5794475078582764,True
475,25,1.5,0.5,1764.0,12.0,F#4,66,,0,0.8874514102935791,True,0.43819093704223633,False,0.3784225285053253,False
476,25,1.5,0.25,1764.0,6.0,C#4,61,,0,0.8008612394332886,True,0.25583121180534363,False,0.38255438208580017,False
477,25,1.75,0.25,1770.0,6.0,A3,57,,0,0.8990402817726135,True,0.7151786684989929,True,0.49564868211746216,False
478,25,2.0,0.75,1776.0,18.0,A4,69,,0,0.9484783411026001,True,0.21709845960140228,False,0.3670922815799713,False
479,25,2.0,0.25,1776.0,6.0,C#3,49,,0,0.36954939365386963,False,0.3019496202468872,False,0.38178130984306335,False
480,25,2.25,0.25,1782.0,6.0,B3,59,,0,0.9205827713012695,True,0.869335412979126,True,0.2542627155780792,False
481,25,2.5,0.25,1788.0,6.0,C#4,61,,0,0.9195155501365662,True,0.714755117893219,True,0.7217308282852173,True
482,25,2.75,0.25,1794.0,6.0,G#4,68,,0,0.23447273671627045,False,0.20970039069652557,False,0.36511191725730896,False
483,25,2.75,0.25,1794.0,6.0,B3,59,,0,0.9315345883369446,True,0.7567428350448608,True,0.21404170989990234,False
484,26,0.0,1.0,1800.0,24.0,G#4,68,,0,0.43181970715522766,False,0.45226073265075684,False,0.4446263909339905,False
485,26,0.0,3.0,1800.0,72.0,A3,57,,0,0.9824712872505188,True,0.9412908554077148,True,0.7401891350746155,True
486,26,0.0,3.0,1800.0,72.0,D3,50,,0,0.9636978507041931,True,0.3773050606250763,False,0.4213945269584656,False
487,26,1.0,0.5,1824.0,12.0,F#4,66,,0,0.9530782699584961,True,0.7293740510940552,True,0.5354531407356262,True
488,26,1.5,0.5,1836.0,12.0,F#4,66,,0,0.864605188369751,True,0.41841432452201843,False,0.39702898263931274,False
489,26,2.0,0.5,1848.0,12.0,F#4,66,,0,0.8008669018745422,True,0.4448896646499634,False,0.39396271109580994,False
490,26,2.5,0.5,1860.0,12.0,F#4,66,,0,0.8314003944396973,True,0.21940550208091736,False,0.3716397285461426,False
491,27,0.0,3.0,1872.0,72.0,B#3,60,,0,0.9916706085205078,True,0.2535390257835388,False,0.41315779089927673,False
492,27,0.0,1.0,1872.0,24.0,G#3,56,,0,0.8914711475372314,True,0.37179359793663025,False,0.4637637436389923,False
493,27,0.0,3.0,1872.0,72.0,D3,50,,0,0.9309477210044861,True,0.20760805904865265,False,0.3817422091960907,False
494,27,1.0,0.5,1896.0,12.0,A3,57,,0,0.8542628288269043,True,0.8921136260032654,True,0.5855743885040283,True
495,27,1.5,0.5,1908.0,12.0,A3,57,,0,0.5869729518890381,True,0.7619001269340515,True,0.5285377502441406,True
496,27,2.0,0.5,1920.0,12.0,A3,57,,0,0.6647840142250061,True,0.8018235564231873,True,0.5344833731651306,True
497,27,2.5,0.5,1932.0,12.0,A3,57,,0,0.7260884046554565,True,0.7890231609344482,True,0.48701781034469604,False
498,28,0.0,1.0,1944.0,24.0,G#4,68,,0,0.13018551468849182,False,0.28343430161476135,False,0.3921375572681427,False
499,28,0.0,3.0,1944.0,72.0,A3,57,,0,0.9106730222702026,True,0.8641958236694336,True,0.7245990633964539,True
500,28,0.0,3.0,1944.0,72.0,C#3,49,,0,0.8750832080841064,True,0.4049830734729767,False,0.45536351203918457,False
501,28,1.0,0.5,1968.0,12.0,F#4,66,,0,0.9856560230255127,True,0.7022733092308044,True,0.5717854499816895,True
502,28,1.5,0.5,1980.0,12.0,F#4,66,,0,0.9644210934638977,True,0.5152748823165894,True,0.41625893115997314,False
503,28,2.0,0.5,1992.0,12.0,F#4,66,,0,0.9322190880775452,True,0.5397819876670837,True,0.46112069487571716,False
504,28,2.5,0.5,2004.0,12.0,F#4,66,,0,0.9638234972953796,True,0.23854078352451324,False,0.3683137595653534,False
505,29,0.0,3.0,2016.0,72.0,C#4,61,,0,0.7864289283752441,True,0.7310462594032288,True,0.6736451387405396,True
506,29,0.0,1.0,2016.0,24.0,B3,59,,0,0.8565490245819092,True,0.8534001111984253,True,0.2612442672252655,False
507,29,0.0,1.0,2016.0,24.0,G3,55,,0,0.14354567229747772,False,0.3454129099845886,False,0.4148821234703064,False
508,29,0.0,3.0,2016.0,72.0,C3,48,,0,0.9761366844177246,True,0.5507560968399048,True,0.548464298248291,True
509,29,1.0,0.5,2040.0,12.0,A3,57,,0,0.6594288945198059,True,0.8485865592956543,True,0.5714147686958313,True
510,29,1.0,0.5,2040.0,12.0,F#3,54,,0,0.11341248452663422,False,0.32280105352401733,False,0.4069478511810303,False
511,29,1.5,0.5,2052.0,12.0,A3,57,,0,0.7177064418792725,True,0.6579328179359436,True,0.49944713711738586,False
512,29,1.5,0.5,2052.0,12.0,F#3,54,,0,0.06642017513513565,False,0.20858809351921082,False,0.3762662410736084,False
513,29,2.0,0.5,2064.0,12.0,A3,57,,0,0.5943761467933655,True,0.6545403003692627,True,0.4984576106071472,False
514,29,2.0,0.5,2064.0,12.0,F#3,54,,0,0.030376439914107323,False,0.2218271791934967,False,0.3739531338214874,False
515,29,2.5,0.5,2076.0,12.0,A3,57,,0,0.39517778158187866,False,0.2726023197174072,False,0.38954368233680725,False
516,29,2.5,0.5,2076.0,12.0,F#3,54,,0,0.03756154701113701,False,0.19479136168956757,False,0.3732183873653412,False
517,30,0.0,1.0,2088.0,24.0,A4,69,,0,0.9978150129318237,True,0.5659047961235046,True,0.5383855104446411,True
518,30,0.0,3.0,2088.0,72.0,A3,57,,0,0.6208637356758118,True,0.8625103831291199,True,0.6894469857215881,True
519,30,0.0,3.0,2088.0,72.0,F#3,54,,0,0.050550833344459534,False,0.3625420331954956,False,0.42812830209732056,False
520,30,0.0,3.0,2088.0,72.0,D#3,51,,0,0.7332212328910828,True,0.33935871720314026,False,0.40405893325805664,False
521,30,0.0,3.0,2088.0,72.0,C3,48,,0,0.9804373383522034,True,0.5558480024337769,True,0.6323900818824768,True
522,30,1.0,0.5,2112.0,12.0,F#4,66,,0,0.9820448160171509,True,0.7086659669876099,True,0.4980555474758148,False
523,30,1.5,0.5,2124.0,12.0,F#4,66,,0,0.9616798162460327,True,0.4683929681777954,False,0.39451518654823303,False
524,30,2.0,0.5,2136.0,12.0,F#4,66,,0,0.9168749451637268,True,0.4728558659553528,False,0.38514289259910583,False
525,30,2.5,0.5,2148.0,12.0,F#4,66,,0,0.9027504324913025,True,0.23460975289344788,False,0.36191266775131226,False
526,31,0.0,1.0,2160.0,24.0,A4,69,,0,0.9979677796363831,True,0.5920076370239258,True,0.6083561182022095,True
527,31,0.0,3.0,2160.0,72.0,A3,57,,0,0.9528751969337463,True,0.7236407995223999,True,0.6468478441238403,True
528,31,0.0,3.0,2160.0,72.0,F#3,54,,0,0.16775958240032196,False,0.4342916011810303,False,0.4566099941730499,False
529,31,0.0,3.0,2160.0,72.0,D#3,51,,0,0.6767717003822327,True,0.25941920280456543,False,0.39790478348731995,False
530,31,0.0,3.0,2160.0,72.0,B2,47,,0,0.9726517796516418,True,0.786039412021637,True,0.7847362756729126,True
531,31,1.0,0.5,2184.0,12.0,F#4,66,,0,0.9242231845855713,True,0.7658523321151733,True,0.6030274033546448,True
532,31,1.5,0.5,2196.0,12.0,F#4,66,,0,0.9014719128608704,True,0.6007441282272339,True,0.5192626118659973,True
533,31,2.0,0.5,2208.0,12.0,F#4,66,,0,0.7914171814918518,True,0.553851306438446,True,0.4796510636806488,False
534,31,2.5,0.5,2220.0,12.0,F#4,66,,0,0.8314242362976074,True,0.5113087892532349,True,0.48867860436439514,False
535,32,0.0,0.5,2232.0,12.0,B4,71,,0,0.17996448278427124,False,0.31854450702667236,False,0.39937224984169006,False
536,32,0.0,1.0,2232.0,24.0,G3,55,,0,0.372316837310791,False,0.4704087972640991,False,0.46303823590278625,False
537,32,0.0,1.0,2232.0,24.0,D3,50,,0,0.8880696296691895,True,0.49158817529678345,False,0.442707896232605,False
538,32,0.0,1.0,2232.0,24.0,B2,47,,0,0.8870111107826233,True,0.8197981715202332,True,0.7904379963874817,True
539,32,0.5,0.5,2244.0,12.0,G4,67,,0,0.8699671626091003,True,0.6260176301002502,True,0.6777845621109009,True
540,32,1.0,0.5,2256.0,12.0,C5,72,,0,0.8935168981552124,True,0.8142859935760498,True,0.6198530793190002,True
541,32,1.0,1.0,2256.0,24.0,A3,57,,0,0.8973299264907837,True,0.8750098347663879,True,0.4877079427242279,False
542,32,1.0,1.0,2256.0,24.0,E3,52,,0,0.0003442294546402991,False,0.2777809798717499,False,0.3956967890262604,False
543,32,1.0,1.0,2256.0,24.0,C3,48,,0,0.2040552943944931,False,0.33015722036361694,False,0.40696829557418823,False
544,32,1.0,1.0,2256.0,24.0,A2,45,,0,0.8229624629020691,True,0.6853419542312622,True,0.6954134106636047,True
545,32,1.5,0.5,2268.0,12.0,A4,69,,0,0.9933949112892151,True,0.32869622111320496,False,0.37507084012031555,False
546,32,2.0,0.5,2280.0,12.0,G4,67,,0,0.2754257619380951,False,0.3024701774120331,False,0.39138197898864746,False
547,32,2.0,1.0,2280.0,24.0,C4,60,,0,0.9609383940696716,True,0.3692825436592102,False,0.42138731479644775,False
548,32,2.0,1.0,2280.0,24.0,A3,57,,0,0.9783357977867126,True,0.9545572400093079,True,0.5412561297416687,True
549,32,2.0,1.0,2280.0,24.0,D3,50,,0,0.6145457625389099,True,0.42078715562820435,False,0.38330554962158203,False
550,32,2.5,0.5,2292.0,12.0,F#4,66,,0,0.8357504606246948,True,0.4790985882282257,False,0.39814135432243347,False
551,33,0.0,1.0,2304.0,24.0,E5,76,,0,0.3509359061717987,False,0.4363066852092743,False,0.44037091732025146,False
552,33,0.0,1.3333333333333333,2304.0,32.0,B4,71,,0,0.720463216304779,True,0.5276358127593994,True,0.5219447016716003,True
553,33,0.0,1.3333333333333333,2304.0,32.0,G4,67,,0,0.7018404603004456,True,0.3362419605255127,False,0.4411940574645996,False
554,33,0.0,0.3333333333333333,2304.0,8.0,G2,43,,0,0.9591814875602722,True,0.7983658313751221,True,0.6141327619552612,True
555,33,0.3333333333333333,0.3333333333333333,2312.0,8.0,D3,50,,0,0.5610665678977966,True,0.24383974075317383,False,0.35318005084991455,False
556,33,0.6666666666666666,0.3333333333333333,2320.0,8.0,G3,55,,0,0.342379629611969,False,0.30423012375831604,False,0.38512033224105835,False
557,33,1.0,0.3333333333333333,2328.0,8.0,D5,74,,0,0.4305805265903473,False,0.3700219690799713,False,0.4082244634628296,False
558,33,1.0,0.3333333333333333,2328.0,8.0,B3,59,,0,0.9643668532371521,True,0.5740106105804443,True,0.15743450820446014,False
559,33,1.3333333333333333,0.3333333333333333,2336.0,8.0,D5,74,,0,0.14754781126976013,False,0.17406204342842102,False,0.3525365889072418,False
560,33,1.3333333333333333,0.3333333333333333,2336.0,8.0,B4,71,,0,0.09870491176843643,False,0.16745206713676453,False,0.35779693722724915,False
561,33,1.3333333333333333,0.3333333333333333,2336.0,8.0,G4,67,,0,0.2349662184715271,False,0.2229689657688141,False,0.3686276078224182,False
562,33,1.3333333333333333,0.3333333333333333,2336.0,8.0,G3,55,,0,0.09751056134700775,False,0.18200795352458954,False,0.362547367811203,False
563,33,1.6666666666666667,0.3333333333333333,2344.0,8.0,D5,74,,0,0.32403355836868286,False,0.22742244601249695,False,0.363473504781723,False
564,33,1.6666666666666667,0.3333333333333333,2344.0,8.0,B4,71,,0,0.19310200214385986,False,0.19424478709697723,False,0.3621673882007599,False
565,33,1.6666666666666667,0.3333333333333333,2344.0,8.0,G4,67,,0,0.3235042095184326,False,0.27734068036079407,False,0.38023120164871216,False
566,33,1.6666666666666667,0.3333333333333333,2344.0,8.0,D3,50,,0,0.7988470196723938,True,0.35136678814888,False,0.3755057752132416,False
567,33,2.0,0.3333333333333333,2352.0,8.0,D5,74,,0,0.3906865119934082,False,0.2948865294456482,False,0.38081851601600647,False
568,33,2.0,0.3333333333333333,2352.0,8.0,B4,71,,0,0.28732064366340637,False,0.2742758095264435,False,0.3805433511734009,False
569,33,2.0,0.3333333333333333,2352.0,8.0,G4,67,,0,0.3671949505805969,False,0.3672054708003998,False,0.4103786051273346,False
570,33,2.0,0.3333333333333333,2352.0,8.0,B3,59,,0,0.7922611236572266,True,0.3163560628890991,False,0.3829452097415924,False
571,33,2.3333333333333335,0.3333333333333333,2360.0,8.0,D5,74,,0,0.22808927297592163,False,0.20131881535053253,False,0.3566563129425049,False
572,33,2.3333333333333335,0.3333333333333333,2360.0,8.0,B4,71,,0,0.17224547266960144,False,0.1798229217529297,False,0.35936856269836426,False
573,33,2.3333333333333335,0.3333333333333333,2360.0,8.0,G4,67,,0,0.3064437806606293,False,0.2555406093597412,False,0.37546515464782715,False
574,33,2.3333333333333335,0.3333333333333333,2360.0,8.0,G3,55,,0,0.31608569622039795,False,0.28689107298851013,False,0.38180428743362427,False
575,33,2.6666666666666665,0.3333333333333333,2368.0,8.0,D5,74,,0,0.15200069546699524,False,0.17273104190826416,False,0.3532002568244934,False
576,33,2.6666666666666665,0.3333333333333333,2368.0,8.0,B4,71,,0,0.29818859696388245,False,0.20383061468601227,False,0.364361047744751,False
577,33,2.6666666666666665,0.3333333333333333,2368.0,8.0,G4,67,,0,0.39189833402633667,False,0.28519406914711,False,0.38256973028182983,False
578,33,2.6666666666666665,0.3333333333333333,2368.0,8.0,D3,50,,0,0.6994592547416687,True,0.44393494725227356,False,0.3767048418521881,False
579,34,0.0,1.3333333333333333,2376.0,32.0,B4,71,,0,0.7676246166229248,True,0.5094084143638611,True,0.5170832276344299,True
580,34,0.0,1.3333333333333333,2376.0,32.0,G4,67,,0,0.8531746864318848,True,0.5433858633041382,True,0.6677151322364807,True
581,34,0.0,0.3333333333333333,2376.0,8.0,G2,43,,0,0.9455243349075317,True,0.8412803411483765,True,0.5897316336631775,True
582,34,0.3333333333333333,0.3333333333333333,2384.0,8.0,D3,50,,0,0.707814633846283,True,0.3672049641609192,False,0.3755277991294861,False
583,34,0.6666666666666666,0.3333333333333333,2392.0,8.0,G3,55,,0,0.12400378286838531,False,0.19286870956420898,False,0.3639989495277405,False
584,34,1.0,0.3333333333333333,2400.0,8.0,B3,59,,0,0.9258984923362732,True,0.7116131782531738,True,0.1601412296295166,False
585,34,1.3333333333333333,0.3333333333333333,2408.0,8.0,D4,62,,0,0.847393274307251,True,0.8045569658279419,True,0.5171054005622864,True
586,34,1.3333333333333333,0.3333333333333333,2408.0,8.0,G3,55,,0,0.036960601806640625,False,0.15809360146522522,False,0.35933080315589905,False
587,34,1.6666666666666667,0.3333333333333333,2416.0,8.0,G4,67,,0,0.7570314407348633,True,0.2545914351940155,False,0.37696805596351624,False
588,34,1.6666666666666667,0.3333333333333333,2416.0,8.0,D3,50,,0,0.42071643471717834,False,0.2218254953622818,False,0.3585532307624817,False
589,34,2.0,0.3333333333333333,2424.0,8.0,B4,71,,0,0.4590442180633545,False,0.2790905833244324,False,0.3802219033241272,False
590,34,2.0,0.3333333333333333,2424.0,8.0,B3,59,,0,0.9483672380447388,True,0.28198274970054626,False,0.37041881680488586,False
591,34,2.3333333333333335,0.3333333333333333,2432.0,8.0,G4,67,,0,0.22847433388233185,False,0.1967718005180359,False,0.3642214238643646,False
592,34,2.3333333333333335,0.3333333333333333,2432.0,8.0,G3,55,,0,0.27682989835739136,False,0.2734176516532898,False,0.3788353502750397,False
593,34,2.6666666666666665,0.3333333333333333,2440.0,8.0,B4,71,,0,0.24815605580806732,False,0.18232329189777374,False,0.3599439859390259,False
594,34,2.6666666666666665,0.3333333333333333,2440.0,8.0,D3,50,,0,0.3197348117828369,False,0.20192229747772217,False,0.3570508658885956,False
595,35,0.0,1.0,2448.0,24.0,E5,76,,0,0.7602214217185974,True,0.8685652017593384,True,0.33933714032173157,False
596,35,0.0,1.3333333333333333,2448.0,32.0,C5,72,,0,0.9950798749923706,True,0.8103716373443604,True,0.7290692925453186,True
597,35,0.0,1.3333333333333333,2448.0,32.0,A4,69,,0,0.9892733693122864,True,0.8756207823753357,True,0.6955476999282837,True
598,35,0.0,0.3333333333333333,2448.0,8.0,F#2,42,,0,0.9945639371871948,True,0.8124517202377319,True,0.8361364006996155,True
599,35,0.3333333333333333,0.3333333333333333,2456.0,8.0,D3,50,,0,0.101463682949543,False,0.1608070284128189,False,0.3519299626350403,False
600,35,0.6666666666666666,0.3333333333333333,2464.0,8.0,A3,57,,0,0.9962420463562012,True,0.9446395635604858,True,0.5295507907867432,True
601,35,1.0,0.3333333333333333,2472.0,8.0,D5,74,,0,0.24599458277225494,False,0.30696699023246765,False,0.3879135251045227,False
602,35,1.0,0.3333333333333333,2472.0,8.0,C4,60,,0,0.912216305732727,True,0.46727579832077026,False,0.4594857394695282,False
603,35,1.3333333333333333,0.3333333333333333,2480.0,8.0,D5,74,,0,0.03384978324174881,False,0.14710359275341034,False,0.3490128517150879,False
604,35,1.3333333333333333,0.3333333333333333,2480.0,8.0,C5,72,,0,0.8407279849052429,True,0.4520935118198395,False,0.3824104070663452,False
605,35,1.3333333333333333,0.3333333333333333,2480.0,8.0,A4,69,,0,0.951595664024353,True,0.30721133947372437,False,0.36467111110687256,False
606,35,1.3333333333333333,0.3333333333333333,2480.0,8.0,A3,57,,0,0.9381861686706543,True,0.9280725121498108,True,0.4279833137989044,False
607,35,1.6666666666666667,0.3333333333333333,2488.0,8.0,D5,74,,0,0.12482151389122009,False,0.16930624842643738,False,0.35186800360679626,False
608,35,1.6666666666666667,0.3333333333333333,2488.0,8.0,C5,72,,0,0.9187474250793457,True,0.5188740491867065,True,0.47245070338249207,False
609,35,1.6666666666666667,0.3333333333333333,2488.0,8.0,A4,69,,0,0.9692733287811279,True,0.48079538345336914,False,0.4212290942668915,False
610,35,1.6666666666666667,0.3333333333333333,2488.0,8.0,D3,50,,0,0.29612213373184204,False,0.20006075501441956,False,0.3564288914203644,False
611,35,2.0,0.3333333333333333,2496.0,8.0,D5,74,,0,0.06557454913854599,False,0.19382265210151672,False,0.35713991522789,False
612,35,2.0,0.3333333333333333,2496.0,8.0,C5,72,,0,0.9140307903289795,True,0.5393768548965454,True,0.5174115300178528,True
613,35,2.0,0.3333333333333333,2496.0,8.0,A4,69,,0,0.9677664041519165,True,0.5083199143409729,True,0.49096864461898804,False
614,35,2.0,0.3333333333333333,2496.0,8.0,C4,60,,0,0.9321563243865967,True,0.24058377742767334,False,0.3813766837120056,False
615,35,2.3333333333333335,0.3333333333333333,2504.0,8.0,D5,74,,0,0.04452063515782356,False,0.14974699914455414,False,0.3492872714996338,False
616,35,2.3333333333333335,0.3333333333333333,2504.0,8.0,C5,72,,0,0.9050761461257935,True,0.379023939371109,False,0.377387672662735,False
617,35,2.3333333333333335,0.3333333333333333,2504.0,8.0,A4,69,,0,0.9646732807159424,True,0.30728742480278015,False,0.36184462904930115,False
618,35,2.3333333333333335,0.3333333333333333,2504.0,8.0,A3,57,,0,0.9873127341270447,True,0.9398983716964722,True,0.45557084679603577,False
619,35,2.6666666666666665,0.3333333333333333,2512.0,8.0,D5,74,,0,0.14508971571922302,False,0.1667734980583191,False,0.35175633430480957,False
620,35,2.6666666666666665,0.3333333333333333,2512.0,8.0,C5,72,,0,0.9802963733673096,True,0.5747794508934021,True,0.5500974059104919,True
621,35,2.6666666666666665,0.3333333333333333,2512.0,8.0,A4,69,,0,0.9703363180160522,True,0.3767807185649872,False,0.3911169767379761,False
622,35,2.6666666666666665,0.3333333333333333,2512.0,8.0,D3,50,,0,0.32978904247283936,False,0.21491087973117828,False,0.35930898785591125,False
623,36,0.0,1.3333333333333333,2520.0,32.0,A4,69,,0,0.9979761242866516,True,0.716860830783844,True,0.5975654125213623,True
624,36,0.0,1.3333333333333333,2520.0,32.0,D4,62,,0,0.9886811971664429,True,0.7615948915481567,True,0.5913085341453552,True
625,36,0.0,0.3333333333333333,2520.0,8.0,F#2,42,,0,0.9761448502540588,True,0.7089194059371948,True,0.7448137402534485,True
626,36,0.3333333333333333,0.3333333333333333,2528.0,8.0,D3,50,,0,0.3054293394088745,False,0.1972256898880005,False,0.35577070713043213,False
627,36,0.6666666666666666,0.3333333333333333,2536.0,8.0,A3,57,,0,0.9922463893890381,True,0.9331467151641846,True,0.6129587292671204,True
628,36,1.0,0.3333333333333333,2544.0,8.0,C4,60,,0,0.8998426198959351,True,0.3563954532146454,False,0.41881099343299866,False
629,36,1.3333333333333333,0.3333333333333333,2552.0,8.0,D4,62,,0,0.7718020081520081,True,0.4100625514984131,False,0.3659927248954773,False
630,36,1.3333333333333333,0.3333333333333333,2552.0,8.0,A3,57,,0,0.7241350412368774,True,0.9155632257461548,True,0.5420994758605957,True
631,36,1.6666666666666667,0.3333333333333333,2560.0,8.0,A4,69,,0,0.9696171879768372,True,0.3083222806453705,False,0.36202695965766907,False
632,36,1.6666666666666667,0.3333333333333333,2560.0,8.0,D3,50,,0,0.3575620651245117,False,0.20888034999370575,False,0.3573855459690094,False
633,36,2.0,0.3333333333333333,2568.0,8.0,C5,72,,0,0.9544731974601746,True,0.6072405576705933,True,0.44455504417419434,False
634,36,2.0,0.3333333333333333,2568.0,8.0,C4,60,,0,0.8254801034927368,True,0.27764540910720825,False,0.37241125106811523,False
635,36,2.3333333333333335,0.3333333333333333,2576.0,8.0,A4,69,,0,0.7933152318000793,True,0.14158950746059418,False,0.3501436114311218,False
636,36,2.3333333333333335,0.3333333333333333,2576.0,8.0,A3,57,,0,0.7923760414123535,True,0.9111510515213013,True,0.4587009847164154,False
637,36,2.6666666666666665,0.3333333333333333,2584.0,8.0,C5,72,,0,0.9541313052177429,True,0.42911386489868164,False,0.36816731095314026,False
638,36,2.6666666666666665,0.3333333333333333,2584.0,8.0,D3,50,,0,0.15853264927864075,False,0.17271208763122559,False,0.3532874882221222,False
639,37,0.0,0.75,2592.0,18.0,E5,76,,0,0.24007998406887054,False,0.39631643891334534,False,0.4261646568775177,False
640,37,0.0,1.0,2592.0,24.0,B4,71,,0,0.3824099898338318,False,0.4335446059703827,False,0.44947120547294617,False
641,37,0.0,1.0,2592.0,24.0,G4,67,,0,0.9317375421524048,True,0.5108102560043335,True,0.617164134979248,True
642,37,0.0,0.3333333333333333,2592.0,8.0,G2,43,,0,0.6302831172943115,True,0.6962617039680481,True,0.5612412691116333,True
643,37,0.3333333333333333,0.3333333333333333,2600.0,8.0,D3,50,,0,0.13534194231033325,False,0.1662144809961319,False,0.3524974286556244,False
644,37,0.6666666666666666,0.3333333333333333,2608.0,8.0,G3,55,,0,0.3414350748062134,False,0.3189578950405121,False,0.39050495624542236,False
645,37,0.75,0.25,2610.0,6.0,D5,74,,0,0.2966597378253937,False,0.18228039145469666,False,0.3529418110847473,False
646,37,1.0,0.3333333333333333,2616.0,8.0,B4,71,,0,0.17675191164016724,False,0.29223865270614624,False,0.38990458846092224,False
647,37,1.0,0.3333333333333333,2616.0,8.0,G4,67,,0,0.9653434753417969,True,0.3805416524410248,False,0.4241294860839844,False
648,37,1.0,0.3333333333333333,2616.0,8.0,B3,59,,0,0.9844850301742554,True,0.8809207081794739,True,0.26965948939323425,False
649,37,1.3333333333333333,0.3333333333333333,2624.0,8.0,C5,72,,0,0.2929435074329376,False,0.2288106381893158,False,0.367134153842926,False
650,37,1.3333333333333333,0.3333333333333333,2624.0,8.0,B4,71,,0,0.02514014206826687,False,0.1495409905910492,False,0.35576730966567993,False
651,37,1.3333333333333333,0.3333333333333333,2624.0,8.0,G4,67,,0,0.8647732138633728,True,0.20606087148189545,False,0.36212480068206787,False
652,37,1.3333333333333333,0.3333333333333333,2624.0,8.0,G3,55,,0,0.24321255087852478,False,0.2579416036605835,False,0.3761740028858185,False
653,37,1.6666666666666667,0.3333333333333333,2632.0,8.0,D5,74,,0,0.6705894470214844,True,0.30260491371154785,False,0.3599452078342438,False
654,37,1.6666666666666667,0.3333333333333333,2632.0,8.0,B4,71,,0,0.07777602225542068,False,0.16582109034061432,False,0.3579370975494385,False
655,37,1.6666666666666667,0.3333333333333333,2632.0,8.0,G4,67,,0,0.9301579594612122,True,0.18671122193336487,False,0.36247923970222473,False
656,37,1.6666666666666667,0.3333333333333333,2632.0,8.0,D3,50,,0,0.20927412807941437,False,0.18188577890396118,False,0.35414576530456543,False
657,37,2.0,0.3333333333333333,2640.0,8.0,E5,76,,0,0.27183786034584045,False,0.2972497045993805,False,0.38659384846687317,False
658,37,2.0,0.3333333333333333,2640.0,8.0,B4,71,,0,0.22755120694637299,False,0.282706618309021,False,0.3821597993373871,False
659,37,2.0,0.3333333333333333,2640.0,8.0,G4,67,,0,0.9310815334320068,True,0.25896579027175903,False,0.38463374972343445,False
